포핸드 드라이브 ,백핸드 커트 ,Matching,42
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
215,-388,-445,-239,0,-1119,1047,126,0,12376
731,-281,-553,-343,0,-1681,1233,129,0,12372
1194,97,-705,-596,0,-1721,1233,129,0,12372
1518,43,-446,-749,0,-1276,1038,130,0,12372
1093,32,-274,-772,0,-423,989,132,0,12373
1471,208,-666,-753,0,195,989,132,0,12373
1181,-304,-315,-704,0,1113,922,131,0,12375
584,-482,-57,-522,0,1501,963,131,0,12377
460,-11,-165,-233,0,1497,1082,131,0,12378
775,35,-304,-148,0,1359,1223,131,0,12379
931,-11,-255,-125,0,1219,1223,131,0,12379
986,1,-217,-77,0,998,1345,131,0,12381
1016,-23,-228,-58,0,835,1421,132,0,12380
1016,2,-265,-67,0,612,1514,134,0,12378
1066,-13,-270,-110,0,419,1514,134,0,12378
1211,-49,-220,-168,0,182,1785,135,0,12372
1391,-73,-179,-201,0,68,1785,135,0,12372
1573,-100,-127,-211,0,40,1785,135,0,12372
1689,-96,-112,-184,0,89,1837,135,0,12370
1661,-111,-101,-111,0,125,1934,135,0,12366
1367,58,-214,-15,0,-179,2244,142,0,12344
651,293,-193,-24,0,-829,2244,142,0,12344
-183,-35,626,436,0,-2729,2244,142,0,12344
660,895,284,1233,0,-3992,2244,142,0,12344
1783,1287,-963,1240,0,-4112,2098,142,0,12339
2811,1099,-1414,622,0,-3346,1405,145,0,12332
750,864,1122,-407,0,-1663,1405,145,0,12332
1588,527,-383,-596,0,-632,1232,146,0,12328
681,182,-264,-680,0,53,1504,151,0,12322
631,393,-120,-711,0,79,1504,151,0,12322
1469,958,-125,-628,0,-273,1362,164,0,12281
1728,837,-14,-596,0,-575,1362,164,0,12281
1890,806,118,-593,0,-1111,1362,164,0,12281
1826,822,140,-692,0,-1549,1362,164,0,12281
1705,687,156,-1017,0,-2109,1362,164,0,12281
1888,719,321,-1192,0,-2379,1362,164,0,12281
1765,688,201,-1220,0,-2473,1362,164,0,12281
1377,550,-168,-1355,0,-2729,1330,160,0,12267
1203,520,-151,-1523,0,-3100,1330,160,0,12267
1195,700,212,-1432,0,-3551,1291,158,0,12261
1287,674,256,-1068,0,-3693,1246,155,0,12254
1407,492,-126,-655,0,-3528,1184,153,0,12248
1365,365,-468,-539,0,-3244,1109,151,0,12243
1067,364,-493,-618,0,-2758,1042,147,0,12235
1015,235,-338,-583,0,-2413,1042,147,0,12235
823,13,-337,-395,0,-1998,1129,145,0,12230
564,-45,-546,-303,0,-1780,1129,145,0,12230
570,-115,-711,-300,0,-1673,1249,144,0,12229
432,-117,-689,-404,0,-1524,1492,142,0,12224
349,-155,-591,-368,0,-1447,1492,142,0,12224
106,-209,-622,-212,0,-1436,1699,138,0,12220
10,-177,-786,-129,0,-1477,1699,138,0,12220
117,-151,-834,-173,0,-1440,2174,135,0,12218
137,-173,-774,-279,0,-1312,2174,135,0,12218
130,-289,-620,-485,0,-1058,3007,133,0,12219
82,-441,-742,-744,0,-830,4211,132,0,12221
-75,-598,-1043,-1225,0,-666,5903,128,0,12224
-8,-988,-1029,-2023,0,-578,5903,128,0,12224
168,-1362,-493,-2256,0,-565,8405,127,0,12227
516,-2319,71,-1498,0,-436,9913,120,0,12257

