포핸드 드라이브 ,포핸드 커트 ,Matching,64
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1708,-1109,1060,1821,0,1286,1713,140,0,68420
1649,-953,898,1728,0,1171,1713,140,0,68420
1570,-828,803,1446,0,1024,1713,140,0,68420
1508,-704,828,1189,0,932,1713,140,0,68420
1447,-568,740,809,0,786,1594,141,0,68421
1438,-469,720,461,0,627,1594,141,0,68421
1388,-395,825,98,0,376,1498,139,0,68420
1323,-325,847,-42,0,180,1347,136,0,68417
1251,-258,729,-137,0,47,1347,136,0,68417
956,-303,420,-453,0,-38,1596,122,0,68407
923,-704,282,-1547,0,10,1596,122,0,68407
871,-744,384,-1762,0,-143,1596,122,0,68407
962,-846,560,-1843,0,-405,1596,122,0,68407
1054,-989,549,-1788,0,-564,1670,117,0,68040
1109,-1163,421,-1773,0,-728,1902,112,0,68393
1118,-1262,391,-1880,0,-895,2154,93,0,68291
1091,-1344,361,-2053,0,-1108,2154,93,0,68291
1238,-1510,470,-2381,0,-1548,2154,93,0,68291
1322,-1602,588,-2482,0,-1759,2154,93,0,68291
1321,-1632,451,-2583,0,-1832,2167,86,0,68260
1290,-1635,460,-2860,0,-2003,2167,86,0,68260
1324,-1627,529,-3082,0,-2240,2215,84,0,68253
1472,-1608,626,-3236,0,-2561,2141,82,0,68238
1544,-1553,665,-3260,0,-2771,2141,82,0,68238
1650,-1471,629,-3230,0,-2883,1917,82,0,68233
1619,-1404,506,-3231,0,-2886,1649,87,0,68213
1553,-1214,442,-3221,0,-2873,1649,87,0,68213
1418,-893,483,-3078,0,-2875,1649,87,0,68213
1444,-761,486,-2755,0,-2836,1575,91,0,68204
1430,-729,453,-2407,0,-2758,1575,91,0,68204
1422,-723,351,-1896,0,-2589,1362,93,0,68198
1306,-765,162,-1563,0,-2453,1132,96,0,68187
1207,-684,-8,-1351,0,-2342,1132,96,0,68187
1065,-583,-170,-1183,0,-2193,1044,98,0,68176
1018,-529,-256,-1082,0,-2080,1044,98,0,68176
962,-475,-314,-950,0,-1917,941,100,0,68164
926,-431,-367,-863,0,-1794,941,100,0,68164
830,-381,-429,-766,0,-1666,941,100,0,68164
798,-314,-437,-686,0,-1592,871,100,0,68160
756,-242,-413,-509,0,-1478,841,100,0,68153
696,-226,-498,-356,0,-1374,841,100,0,68153
634,-177,-566,-237,0,-1265,817,99,0,68148
530,-107,-604,-150,0,-1127,817,99,0,68148
512,-29,-619,-127,0,-1033,840,100,0,68146
521,41,-684,-152,0,-877,824,99,0,68143
491,90,-696,-215,0,-750,817,99,0,68140
464,171,-631,-290,0,-616,833,101,0,68138
433,214,-626,-300,0,-534,897,102,0,68134
421,271,-682,-271,0,-446,897,102,0,68134
403,304,-689,-226,0,-388,939,103,0,68130
394,358,-714,-154,0,-338,1013,110,0,68121
401,406,-736,-106,0,-302,1013,110,0,68121
396,464,-744,-78,0,-286,1088,122,0,68107
387,520,-772,-71,0,-294,1088,122,0,68107
376,559,-804,-105,0,-316,1128,113,0,68028
360,611,-765,-155,0,-333,1128,113,0,68028
349,647,-723,-150,0,-324,1128,113,0,68028
349,666,-717,-115,0,-282,1128,113,0,68028
334,685,-762,-96,0,-258,1128,113,0,68028
308,712,-803,-115,0,-277,1131,87,0,68063

