포핸드 드라이브 ,포핸드 쇼트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1270,-794,-471,-441,0,-3558,962,95,0,18469
989,-684,-344,-355,0,-3141,962,95,0,18469
735,-473,-434,-268,0,-2859,952,96,0,18461
653,-432,-579,-184,0,-2454,952,96,0,18461
563,-398,-733,-193,0,-2123,903,109,0,18445
358,-382,-763,-275,0,-1749,903,109,0,18445
247,-255,-643,-336,0,-1533,903,109,0,18445
179,-212,-517,-298,0,-1332,903,109,0,18445
-46,-123,-628,-194,0,-1142,903,109,0,18445
-98,-36,-705,-160,0,-1053,903,109,0,18445
-116,72,-742,-156,0,-932,903,109,0,18445
-85,140,-702,-135,0,-799,903,109,0,18445
-59,197,-740,-60,0,-550,903,109,0,18445
-71,210,-794,-14,0,-356,1068,108,0,18446
-63,251,-856,34,0,-119,1167,107,0,18446
-109,308,-868,58,0,3,1302,105,0,18448
-124,385,-903,78,0,55,1302,105,0,18448
-118,499,-926,54,0,50,1440,104,0,18448
-134,609,-925,-27,0,-15,1624,101,0,18449
-105,702,-905,-150,0,-63,1624,101,0,18449
-171,763,-905,-177,0,-16,1731,101,0,18450
-260,875,-982,-114,0,14,1952,99,0,18452
-127,919,-1077,-85,0,-19,1952,99,0,18452
192,828,-1054,-66,0,-47,2289,96,0,18455
295,682,-1085,15,0,-52,2289,96,0,18455
60,518,-1242,97,0,-179,2820,96,0,18458
-277,219,-1483,46,0,-403,3551,96,0,18480
-482,-156,-1475,-182,0,-352,3551,96,0,18480
-781,-725,-1387,-582,0,226,3551,96,0,18480
-1070,-1176,-1554,-846,0,927,3551,96,0,18480
-1516,-1771,-1758,-1057,0,1936,4154,98,0,18488
-1240,-2229,-1541,-1013,0,2604,4815,99,0,18509
-147,-3134,-1131,-567,0,3544,4815,99,0,18509
895,-3652,-889,0,0,4470,5351,99,0,18518
1501,-3967,-775,966,0,5462,5936,101,0,18544
2076,-4155,-965,1726,0,5753,5936,101,0,18544
2848,-4351,-1244,2218,0,5782,6084,107,0,18576
3945,-4810,-1146,2410,0,5744,6084,107,0,18576
4490,-4880,-839,2469,0,5697,5747,112,0,18593
4686,-4506,-365,2543,0,5333,5319,121,0,18626
4856,-4291,-217,2636,0,4975,5319,121,0,18626
4864,-3977,-106,2619,0,4606,4778,126,0,18638
4864,-3777,49,2365,0,4397,4004,133,0,18656
4606,-3290,414,1959,0,4139,4004,133,0,18656
4368,-2959,603,1728,0,3957,3678,136,0,18663
3951,-2444,649,1479,0,3521,3111,140,0,18674
3791,-1989,696,1288,0,3065,3111,140,0,18674
3435,-1337,651,1001,0,2563,2757,137,0,18678
3277,-901,687,564,0,2128,2757,137,0,18678
3060,-525,688,208,0,1925,2757,137,0,18678
2842,-195,626,-232,0,1703,2532,134,0,18675
2647,120,555,-524,0,1459,2532,134,0,18675
2383,411,466,-810,0,951,2572,126,0,18665
2343,488,361,-948,0,438,2572,126,0,18665
2501,448,299,-1038,0,-172,2572,126,0,18665
2542,354,369,-987,0,-504,2554,121,0,18654
2311,117,268,-846,0,-933,2554,121,0,18654
2269,-119,111,-831,0,-1345,2712,117,0,18645
2280,-373,47,-939,0,-1744,2939,111,0,18628
2432,-794,84,-1114,0,-2118,2939,111,0,18628

