포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
909,179,-230,-77,0,-173,1466,116,0,19597
1063,195,-297,29,0,-109,1466,116,0,19597
1080,132,-385,59,0,-77,1466,116,0,19597
1172,89,-392,58,0,-93,1466,116,0,19597
1220,118,-295,94,0,-134,1664,117,0,19594
1403,100,-288,185,0,-194,1664,117,0,19594
1520,21,-335,312,0,-360,1727,117,0,19591
1665,41,-463,346,0,-465,1727,119,0,19585
1671,79,-559,267,0,-625,1727,119,0,19585
1592,141,-559,108,0,-704,1747,120,0,19581
1629,247,-543,-144,0,-743,1756,124,0,19572
1581,314,-485,-380,0,-800,1756,124,0,19572
1487,342,-421,-682,0,-961,1800,128,0,19562
1530,444,-347,-872,0,-1096,1800,128,0,19562
1616,510,-218,-977,0,-1115,1854,130,0,19555
1541,550,-70,-909,0,-1141,1977,135,0,19542
1360,654,-76,-701,0,-1364,1977,135,0,19542
1561,581,-249,-421,0,-1959,2143,138,0,19526
1665,631,-324,-293,0,-2551,2143,138,0,19526
1990,678,-336,-317,0,-3220,2152,140,0,19518
2294,702,-427,-522,0,-3441,2082,143,0,19503
2293,650,-152,-803,0,-3274,2082,143,0,19503
2034,564,-12,-756,0,-3078,2067,144,0,19489
1962,388,-185,-547,0,-3127,2067,144,0,19489
1975,392,-94,-444,0,-3166,2097,145,0,19482
1618,535,-37,-245,0,-3389,2319,144,0,19466
1741,489,63,-153,0,-3456,2319,144,0,19466
2080,553,117,-97,0,-3307,2319,144,0,19466
1904,266,113,-7,0,-2781,2891,142,0,19463
1466,53,-331,-36,0,-2320,3238,139,0,19459
1106,-52,-866,-523,0,-1881,3238,139,0,19459
1151,-32,-679,-1016,0,-1766,4309,136,0,19458
1102,-134,-517,-1270,0,-1845,6046,126,0,19459
1015,-114,-638,-1087,0,-1989,6046,126,0,19459
665,-304,-1303,-479,0,-2094,6046,126,0,19459
433,-410,-2131,-183,0,-1968,8204,121,0,19464
-88,-879,-2785,-117,0,-1400,11177,114,0,19471
-741,-1671,-3256,-64,0,-592,15365,92,0,19507
-1300,-2615,-3614,5,0,221,15365,92,0,19507
-127,-6317,-4743,694,0,2729,15365,92,0,19507
1676,-8096,-5039,468,0,3864,16786,84,0,19540
3744,-10074,-5205,-142,0,5491,16786,84,0,19540
8935,-13010,-3619,-635,0,8245,18009,93,0,19600
11241,-15079,-4183,-103,0,10454,18009,93,0,19600
16021,-16420,-4582,740,0,9976,18009,93,0,19600
18629,-15109,-4136,1662,0,9641,14450,98,0,19625
17294,-12188,-2652,2250,0,9509,12733,104,0,19650
16036,-10312,-1043,2587,0,9226,9157,114,0,19691
13553,-7356,216,3390,0,9095,9157,114,0,19691
11212,-5456,-88,3578,0,7908,7296,117,0,19702
10014,-4211,-504,2664,0,5801,5284,122,0,19712
8923,-2386,824,1054,0,3504,5284,122,0,19712
7701,-1464,1143,670,0,2532,3802,124,0,19714
5597,-501,1128,513,0,1977,3320,119,0,19704
4610,-142,707,193,0,1378,3320,119,0,19704
4383,7,518,-536,0,641,3320,119,0,19704
4013,97,562,-922,0,196,2908,117,0,19698
3099,496,514,-1154,0,-630,2757,114,0,19691
2778,331,172,-1342,0,-1240,2732,108,0,19674
2763,-100,-37,-1678,0,-1643,2732,108,0,19674

