포핸드 드라이브 ,포핸드 드라이브 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
129,-353,-770,41,0,-1517,1058,104,0,18090
-29,-273,-933,-54,0,-1205,1107,113,0,18087
-89,-241,-880,-182,0,-1039,1107,113,0,18087
-84,-169,-610,-224,0,-900,1107,113,0,18087
-68,-77,-509,-88,0,-796,1107,113,0,18087
-92,-1,-692,73,0,-685,1107,113,0,18087
-108,88,-939,123,0,-526,1107,113,0,18087
-95,159,-1016,12,0,-406,1107,113,0,18087
-155,260,-973,-187,0,-282,1159,113,0,18086
-193,337,-904,-285,0,-207,1259,112,0,18088
-233,416,-855,-297,0,-120,1418,111,0,18089
-244,458,-796,-202,0,-41,1418,111,0,18089
-251,495,-915,-29,0,56,1506,108,0,18091
-168,508,-1052,7,0,169,1506,108,0,18091
-75,547,-1116,-144,0,403,1654,107,0,18092
-108,617,-945,-269,0,548,1948,107,0,18096
-145,731,-771,-232,0,549,1948,107,0,18096
-61,854,-814,-94,0,381,2380,106,0,18099
-34,932,-824,-21,0,146,3021,104,0,18107
-6,961,-949,-121,0,-97,3021,104,0,18107
-38,740,-1110,-390,0,-59,3021,104,0,18107
-256,254,-1087,-550,0,224,3490,104,0,18117
-690,-198,-1231,-535,0,450,3490,104,0,18117
-932,-1105,-1434,-540,0,518,4309,105,0,18125
-896,-2106,-1493,-575,0,902,5197,106,0,18134
-1527,-3463,-1960,-808,0,2026,5724,106,0,18145
-1547,-4303,-1796,-1171,0,3381,6182,108,0,18169
-849,-4893,-389,-450,0,5699,6182,108,0,18169
722,-5302,-377,942,0,6602,6643,109,0,18184
3298,-6057,-1009,1987,0,6813,6562,113,0,18215
5129,-5875,-1186,2311,0,6892,6562,113,0,18215
5348,-5300,-666,2308,0,6419,6004,116,0,18232
5405,-4938,-270,2325,0,5474,5262,124,0,18263
5558,-4529,51,2376,0,4932,5262,124,0,18263
5259,-4038,259,2392,0,4767,4491,133,0,18289
4851,-3731,336,2238,0,4673,4491,133,0,18289
4521,-3429,612,1995,0,4320,3808,136,0,18299
4268,-3076,680,1841,0,3897,2967,147,0,18325
3855,-2659,597,1696,0,3467,2967,147,0,18325
3715,-2313,546,1537,0,3211,2967,147,0,18325
3536,-1948,638,1411,0,3070,2967,147,0,18325
3122,-1437,692,1399,0,2869,2833,149,0,18329
2842,-1083,624,1418,0,2610,2446,150,0,18337
2626,-672,512,1325,0,2199,2446,150,0,18337
2507,-434,414,1083,0,1875,2446,150,0,18337
2487,-97,474,611,0,1520,2324,147,0,18336
2400,108,461,242,0,1294,2324,147,0,18336
2127,326,398,-274,0,849,2402,144,0,18333
2080,427,445,-634,0,363,2461,137,0,18324
2113,505,450,-955,0,-214,2461,137,0,18324
2128,403,435,-1107,0,-547,2604,134,0,18319
2152,183,341,-1194,0,-801,2840,119,0,18284
2123,-100,331,-1290,0,-1035,2840,119,0,18284
2102,-652,354,-1401,0,-1401,2840,119,0,18284
2089,-932,353,-1462,0,-1725,2840,119,0,18284
2180,-1210,248,-1588,0,-2058,3029,116,0,18274
2393,-1530,79,-1902,0,-2398,3209,111,0,18261
2506,-1715,47,-2171,0,-2568,3308,105,0,18238
2657,-1940,275,-2366,0,-2781,3308,105,0,18238
2651,-2096,424,-2335,0,-3056,3254,102,0,18227

