포핸드 드라이브 ,포핸드 드라이브 ,Matching,74
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
822,229,-830,-199,0,-2592,1175,97,0,449
886,284,-712,-33,0,-2483,1180,99,0,435
843,301,-735,236,0,-2242,1214,113,0,386
621,274,-901,353,0,-2094,1214,113,0,386
456,304,-1127,323,0,-2069,1162,151,0,307
418,366,-1173,82,0,-2061,1162,151,0,307
479,403,-955,-61,0,-2008,1168,146,0,240
323,442,-830,-57,0,-1917,1168,146,0,240
251,453,-893,8,0,-1928,1168,146,0,240
181,469,-915,90,0,-2005,1168,146,0,240
275,432,-978,125,0,-1998,1168,146,0,240
262,356,-1079,120,0,-1861,1199,144,0,237
233,332,-1129,94,0,-1745,1201,144,0,233
112,323,-1149,103,0,-1682,1207,142,0,227
-44,271,-1158,141,0,-1728,1207,142,0,227
-82,215,-1148,199,0,-1813,1244,141,0,223
-31,95,-1188,229,0,-1756,1244,141,0,223
-24,-51,-1163,186,0,-1506,1362,141,0,222
-206,-211,-1123,88,0,-1161,1655,140,0,221
-482,-364,-1063,5,0,-1043,1655,140,0,221
-555,-559,-1084,-94,0,-1062,1960,141,0,223
-320,-729,-1112,-200,0,-895,1960,141,0,223
-73,-946,-1144,-286,0,-493,2646,143,0,230
103,-1156,-1290,-314,0,-188,2646,143,0,230
442,-1536,-1518,-444,0,265,3287,145,0,237
436,-1918,-1692,-697,0,772,3949,147,0,244
427,-2387,-1810,-1027,0,1305,5285,151,0,267
874,-3145,-1584,-1279,0,2221,5285,151,0,267
1780,-3771,-1547,-1249,0,3453,6496,151,0,282
3378,-4127,-1057,-754,0,5814,7508,143,0,321
4932,-3769,-987,93,0,8197,7508,143,0,321
5834,-3086,-2100,1298,0,10463,8350,128,0,361
6559,-2876,-2644,1579,0,10477,8350,128,0,361
7834,-3166,-3047,1505,0,9508,7442,109,0,396
7809,-3409,-2930,1151,0,8674,7442,109,0,396
6912,-3509,-2355,1105,0,7297,6817,99,0,415
6615,-3419,-2448,1365,0,5626,5845,90,0,432
5550,-3327,-2255,1199,0,5176,5594,85,0,455
4871,-3211,-1817,1090,0,4857,5105,89,0,490
4606,-3091,-1765,1152,0,4688,4077,146,0,635
4172,-2877,-1762,1151,0,4450,4077,146,0,635
3939,-2718,-1697,1022,0,4188,3125,171,0,668
3789,-2438,-1461,865,0,3831,2220,148,0,714
3640,-2119,-1263,838,0,3586,2220,148,0,714
3183,-1675,-995,866,0,3196,2220,148,0,714
2833,-1489,-982,858,0,2891,2220,148,0,714
2610,-1254,-932,782,0,2574,2220,148,0,714
2137,-490,-636,556,0,1803,1583,143,0,719
1890,-268,-572,461,0,1576,1583,143,0,719
1568,-104,-518,306,0,1160,1583,143,0,719
1581,24,-452,158,0,830,1583,143,0,719
1569,150,-270,-20,0,609,1443,143,0,718
1433,233,-292,-136,0,465,1409,142,0,717
1392,277,-296,-289,0,299,1355,143,0,714
1364,310,-221,-403,0,105,1355,143,0,714
1261,325,-292,-402,0,-69,1388,143,0,712
1234,287,-365,-397,0,-350,1456,144,0,704
1260,230,-442,-453,0,-579,1456,144,0,704
1185,132,-590,-655,0,-858,1641,145,0,696
1163,72,-699,-838,0,-1116,1641,145,0,696

