포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
756,-43,-86,-139,0,228,926,113,0,19941
832,3,-92,-103,0,437,1112,114,0,19940
843,62,-67,-66,0,600,1262,115,0,19940
925,1,-136,-59,0,711,1262,115,0,19940
1038,15,-130,-47,0,758,1317,116,0,19939
1097,76,-116,4,0,772,1438,118,0,19938
1191,82,-151,77,0,711,1438,118,0,19938
1254,118,-271,152,0,608,1524,119,0,19936
1302,103,-381,177,0,343,1618,121,0,19932
1502,134,-401,175,0,85,1618,121,0,19932
1717,144,-440,150,0,-131,1529,123,0,19926
1687,6,-446,131,0,-272,1529,123,0,19926
1552,198,-442,132,0,-486,1506,124,0,19923
1517,275,-447,114,0,-634,1452,128,0,19915
1407,330,-385,69,0,-693,1452,128,0,19915
1239,334,-380,48,0,-753,1517,130,0,19911
1255,280,-397,-54,0,-924,1615,132,0,19901
1189,413,-338,-162,0,-1092,1615,132,0,19901
1217,479,-354,-283,0,-1297,1763,136,0,19889
1217,512,-353,-470,0,-1558,1763,136,0,19889
1244,592,-267,-576,0,-1783,1967,139,0,19882
1493,640,-121,-598,0,-2006,2052,142,0,19868
1779,601,-48,-565,0,-2070,2052,142,0,19868
1976,534,-120,-593,0,-2069,2054,143,0,19861
1896,408,-137,-692,0,-2160,2117,146,0,19846
1676,493,-233,-813,0,-2712,2117,146,0,19846
1835,548,-228,-875,0,-3338,2225,147,0,19822
2235,666,-162,-852,0,-3838,2225,147,0,19822
2403,698,113,-739,0,-4041,2225,147,0,19822
2432,664,254,-573,0,-4021,1935,147,0,19809
2336,215,-61,-336,0,-3650,1935,147,0,19809
1883,162,-198,-253,0,-3358,1956,147,0,19800
1731,86,-324,-259,0,-3097,1956,147,0,19800
1596,-39,-195,-297,0,-2879,2154,147,0,19795
1205,-6,-170,-276,0,-2636,2683,146,0,19791
1175,55,-216,-243,0,-2432,3520,139,0,19783
947,11,-585,-298,0,-2124,3520,139,0,19783
796,152,-676,-468,0,-1984,3520,139,0,19783
832,141,-955,-598,0,-1852,3520,139,0,19783
558,97,-1198,-619,0,-1718,4069,134,0,19785
274,11,-1520,-520,0,-1693,4069,134,0,19785
-215,-73,-2070,-383,0,-1700,6936,129,0,19786
-484,-378,-2606,-292,0,-1566,9333,108,0,19810
-878,-1106,-2950,-302,0,-962,9333,108,0,19810
-1150,-1917,-3298,-250,0,-130,9333,108,0,19810
-1407,-3453,-3804,-102,0,1450,15112,73,0,19872
-943,-4733,-4181,80,0,2189,15112,73,0,19872
881,-6603,-4713,251,0,3283,15112,73,0,19872
2774,-8501,-5370,-210,0,4773,15112,73,0,19872
6971,-11506,-3762,-760,0,7250,17461,70,0,19909
9649,-13418,-3653,-211,0,9649,17461,70,0,19909
12999,-15162,-4610,319,0,10419,15755,74,0,19942
16193,-15538,-3879,771,0,9656,15755,74,0,19942
17018,-13557,-3206,1843,0,9568,12247,79,0,19960
15834,-11424,-2068,2753,0,9610,10401,83,0,19976
14400,-9151,-686,3503,0,9539,8733,88,0,19993
11724,-6492,-662,4391,0,8275,7563,92,0,20009
10427,-5261,-1342,3684,0,6175,5206,102,0,20035
9339,-3354,343,2087,0,3414,5206,102,0,20035
7889,-2163,535,1606,0,2443,5206,102,0,20035

