포핸드 드라이브 ,백핸드 커트 ,Matching,11
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
370,-375,-494,-302,0,376,1539,115,0,19606
363,-654,-199,-226,0,-91,1539,115,0,19606
1413,-328,-504,-90,0,-396,1547,114,0,19604
1535,-215,-325,-3,0,-237,1539,113,0,19603
1443,-267,-293,153,0,-101,1539,113,0,19603
1458,-264,-328,240,0,-234,1563,113,0,19600
1580,-199,-318,252,0,-344,1548,111,0,19597
1692,-153,-304,116,0,-348,1548,111,0,19597
1495,-111,-128,73,0,-359,1575,111,0,19594
1370,-129,-286,44,0,-500,1672,113,0,19586
1405,-171,-62,-7,0,-650,1672,113,0,19586
1592,44,-566,-39,0,-706,1663,118,0,19572
1439,-97,-72,-147,0,-797,1663,118,0,19572
1407,-93,-370,-263,0,-807,1663,118,0,19572
1481,-92,-331,-478,0,-894,1801,122,0,19560
1379,57,-271,-756,0,-1081,1801,122,0,19560
1465,108,-269,-957,0,-1331,1976,127,0,19544
1587,123,-178,-1076,0,-1665,1976,127,0,19544
1825,55,-42,-950,0,-2171,2061,129,0,19537
2096,-18,-97,-739,0,-2472,2041,133,0,19519
2337,-68,-282,-687,0,-2640,2041,133,0,19519
2106,-158,-374,-875,0,-2750,1984,135,0,19511
1930,-4,-323,-1126,0,-3152,1992,138,0,19493
1865,-18,-264,-1200,0,-3661,1992,138,0,19493
2169,195,-158,-1082,0,-4294,1886,139,0,19485
2390,166,-127,-876,0,-4371,1598,137,0,19471
2363,164,-104,-659,0,-4176,1598,137,0,19471
1952,27,-134,-400,0,-3689,1398,136,0,19455
1832,-165,-249,-345,0,-3311,1398,136,0,19455
1532,-55,-36,-303,0,-2867,1398,136,0,19455
1331,29,3,-190,0,-2579,1498,134,0,19448
1273,-27,-115,-114,0,-2200,1498,134,0,19448
1030,-99,-122,-121,0,-1941,1613,132,0,19442
984,-61,-168,-128,0,-1754,1613,132,0,19442
831,5,-270,-145,0,-1651,2031,127,0,19438
821,36,-362,-183,0,-1614,2031,127,0,19438
926,62,-388,-237,0,-1562,2031,127,0,19438
940,93,-615,-274,0,-1451,3337,125,0,19437
733,90,-940,-379,0,-1341,4543,121,0,19436
377,137,-1166,-420,0,-1427,4543,121,0,19436
181,90,-1399,-372,0,-1662,6305,113,0,19440
-144,-51,-1880,-267,0,-1777,6305,113,0,19440
-464,-487,-2564,-335,0,-1539,7219,109,0,19445
-896,-1220,-2995,-447,0,-1006,9393,97,0,19460
-1281,-2541,-3178,-313,0,110,9393,97,0,19460
-1401,-3877,-3323,35,0,1253,11699,89,0,19473
-1393,-5199,-3656,439,0,2273,14621,71,0,19506
288,-7441,-4154,728,0,3658,14621,71,0,19506
2652,-9761,-4317,454,0,5176,16661,61,0,19543
7318,-12679,-2516,438,0,8136,16661,61,0,19543
9821,-14720,-2862,1385,0,10692,15951,60,0,19560
13036,-16396,-3212,3033,0,10529,14641,68,0,19594
16520,-15817,-4487,3615,0,9865,14641,68,0,19594
15488,-13094,-1689,3088,0,9538,11430,73,0,19610
14107,-10889,-108,3495,0,9571,7837,82,0,19643
12047,-8991,4,4167,0,9121,7837,82,0,19643
10018,-6652,-302,3737,0,7000,5481,88,0,19665
8939,-5038,-77,2640,0,5055,5481,88,0,19665
7322,-3217,913,1463,0,3157,4840,90,0,19672
6555,-2279,790,1214,0,2223,3635,91,0,19673

