포핸드 드라이브 ,포핸드 스메싱 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
825,861,-46,-826,0,-1361,1367,125,0,4791
1091,879,-77,-952,0,-1711,1349,128,0,4786
1510,819,-125,-1085,0,-1767,1256,135,0,4768
1490,706,-138,-1201,0,-1621,1256,135,0,4768
973,848,64,-1227,0,-1611,1256,135,0,4768
830,929,56,-1142,0,-1831,1263,139,0,4762
954,791,34,-1003,0,-2171,1277,145,0,4744
1175,814,-73,-868,0,-2305,1277,145,0,4744
1244,870,-251,-777,0,-2253,1277,145,0,4744
919,868,-420,-804,0,-2066,1202,150,0,4730
745,750,-427,-904,0,-2010,1202,150,0,4730
749,775,-344,-979,0,-1980,1202,150,0,4730
694,843,-360,-976,0,-1957,1255,151,0,4725
669,805,-420,-957,0,-1963,1328,150,0,4717
648,752,-359,-889,0,-1975,1328,150,0,4717
534,713,-433,-664,0,-1998,1519,146,0,4709
425,693,-577,-484,0,-2033,1519,146,0,4709
525,608,-726,-362,0,-2045,1766,144,0,4706
525,540,-563,-294,0,-1915,2232,138,0,4702
399,429,-508,-182,0,-1734,2232,138,0,4702
102,339,-1039,-160,0,-1669,2516,125,0,4703
189,227,-1134,-515,0,-1609,2516,125,0,4703
261,82,-1221,-839,0,-1416,2516,125,0,4703
40,-177,-1367,-1311,0,-1052,5722,112,0,4710
-59,-465,-1415,-1657,0,-665,5722,112,0,4710
-154,-2413,-1793,-1193,0,1094,7248,88,0,4752
405,-3143,-2573,-972,0,2037,7248,88,0,4752
1115,-4051,-3078,-896,0,3718,7248,88,0,4752
2010,-4785,-3048,-806,0,5473,7248,88,0,4752
2715,-5509,-2193,-269,0,7779,9995,78,0,4777
3767,-6630,-1857,472,0,9027,9995,78,0,4777
5768,-7778,-1248,1603,0,9961,10126,75,0,4788
7317,-8684,-1355,4137,0,10563,9390,74,0,4788
7321,-9620,-2164,5714,0,10058,9390,74,0,4788
6778,-10814,-2883,5632,0,8562,8467,84,0,4737
6975,-10829,-1677,5259,0,7281,8467,84,0,4737
6084,-8981,-1354,4784,0,6315,7081,89,0,4708
6027,-8039,-1001,3924,0,5751,5385,95,0,4697
5714,-7029,-383,2698,0,5405,5385,95,0,4697
4880,-5990,689,1635,0,4798,4053,98,0,4702
4275,-4949,1071,1209,0,4075,4053,98,0,4702
3629,-3950,876,927,0,3272,3277,100,0,4703
3211,-3264,874,754,0,2762,2500,100,0,4708
3074,-2570,724,563,0,2241,2500,100,0,4708
2852,-2144,484,368,0,2004,2226,99,0,4714
2327,-1582,375,36,0,1738,1884,97,0,4716
2060,-1297,378,-198,0,1460,1884,97,0,4716
2028,-1008,327,-484,0,1082,1657,90,0,4744
1948,-910,290,-693,0,839,1657,90,0,4744
1829,-757,235,-899,0,561,1657,90,0,4744
1663,-676,152,-1068,0,197,1453,83,0,4835
1553,-607,-4,-1182,0,-57,1453,83,0,4835
1420,-567,-11,-1270,0,-363,1411,80,0,4845
1325,-493,-69,-1285,0,-608,1411,73,0,4857
1262,-513,-298,-1360,0,-892,1411,73,0,4857
1253,-576,-355,-1502,0,-1016,1405,70,0,4858
1151,-627,-322,-1671,0,-1094,1437,63,0,4856
1105,-773,-184,-1689,0,-1119,1437,63,0,4856
1003,-985,-188,-1586,0,-1183,1449,58,0,4853
846,-1033,-316,-1524,0,-1312,1449,58,0,4853

