포핸드 드라이브 ,백핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
615,-328,-190,-259,0,627,1011,124,0,19590
558,-271,-289,-156,0,603,1011,124,0,19590
770,-283,-213,-43,0,505,1170,124,0,19590
818,-272,-273,-14,0,452,1321,127,0,19587
962,-332,-227,-44,0,406,1321,127,0,19587
1044,-305,-407,-101,0,408,1413,128,0,19587
1328,-290,-273,-205,0,384,1429,130,0,19584
1141,-220,-332,-224,0,336,1429,130,0,19584
1111,-260,-247,-163,0,78,1578,131,0,19581
1207,-219,-285,-56,0,-199,1658,132,0,19575
1442,-247,-316,62,0,-485,1658,132,0,19575
1599,-253,-332,100,0,-558,1658,132,0,19575
1649,-90,-320,132,0,-527,1646,133,0,19572
1462,83,-312,161,0,-566,1731,134,0,19569
1444,112,-407,108,0,-640,1859,136,0,19560
1514,140,-525,-87,0,-728,1859,136,0,19560
1645,222,-528,-315,0,-767,1926,137,0,19555
1620,207,-477,-576,0,-881,2054,141,0,19543
1599,257,-375,-667,0,-1191,2054,141,0,19543
1850,293,-375,-587,0,-1761,2135,144,0,19528
2166,93,-452,-552,0,-2131,2135,144,0,19528
2177,319,-397,-549,0,-2361,2111,146,0,19520
2041,260,-328,-515,0,-2606,2127,149,0,19504
1870,147,-209,-349,0,-2900,2127,149,0,19504
2140,140,-296,-30,0,-3476,2107,149,0,19496
2368,49,-385,23,0,-3768,1945,149,0,19480
2272,220,-384,-182,0,-3921,1945,149,0,19480
2111,100,-436,-488,0,-3893,1826,150,0,19471
2051,-142,-410,-789,0,-3902,1759,147,0,19459
1988,-34,-287,-756,0,-3913,1759,147,0,19459
2146,194,-73,-452,0,-3704,1538,143,0,19442
2157,-64,-298,-238,0,-3413,1538,143,0,19442
1990,-206,-346,-183,0,-2979,1538,143,0,19442
1398,-208,-310,-203,0,-2509,1675,142,0,19437
1109,-214,-209,-196,0,-2325,1675,142,0,19437
1134,-259,-252,-128,0,-2212,1949,140,0,19431
1000,-111,-309,-41,0,-2134,1949,140,0,19431
862,86,-248,111,0,-2054,2211,139,0,19428
817,170,-413,173,0,-1911,2932,136,0,19425
591,177,-778,-1,0,-1635,2932,136,0,19425
534,154,-1016,-316,0,-1435,3931,134,0,19424
337,154,-1047,-577,0,-1285,5519,130,0,19425
-33,224,-1170,-648,0,-1307,5519,130,0,19425
-515,151,-1545,-564,0,-1523,7706,126,0,19427
-810,-368,-2192,-497,0,-1758,10712,117,0,19438
-1085,-1155,-2592,-591,0,-1472,10712,117,0,19438
-1171,-2299,-2991,-703,0,-329,12403,105,0,19459
-1189,-3401,-3286,-651,0,1057,12403,105,0,19459
-1238,-4950,-3811,-371,0,2615,15799,90,0,19493
-292,-6589,-3776,131,0,3523,15799,90,0,19493
1675,-8992,-4418,804,0,5254,18974,77,0,19553
3505,-11095,-4529,389,0,6753,18974,77,0,19553
8384,-13626,-3195,277,0,8543,18974,77,0,19553
11669,-16127,-2794,1018,0,11568,17352,77,0,19573
14592,-18272,-3882,1343,0,10910,15765,85,0,19609
18662,-16726,-2714,2314,0,9971,15765,85,0,19609
17128,-14119,-1712,2457,0,10132,12111,89,0,19627
15059,-10856,192,2961,0,9497,8482,97,0,19656
13777,-8505,426,3679,0,9239,8482,97,0,19656
11110,-5485,-399,3325,0,7821,6281,100,0,19665

