포핸드 드라이브 ,포핸드 스메싱 ,Matching,69
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1396,-288,-101,-1564,0,-2107,1276,83,0,10213
1272,-235,-77,-1376,0,-2064,1260,87,0,10207
1207,-165,-138,-1079,0,-2132,1269,91,0,10199
1231,-109,-265,-880,0,-2178,1276,96,0,10192
1244,-51,-471,-741,0,-2170,1200,113,0,10167
1198,-15,-578,-730,0,-2121,1200,113,0,10167
1063,-23,-582,-761,0,-2095,1190,175,0,10101
1093,66,-417,-756,0,-2109,1190,175,0,10101
1138,92,-399,-688,0,-2048,1190,175,0,10101
1116,139,-453,-565,0,-1958,1134,87,0,10099
1049,159,-520,-497,0,-1921,1134,87,0,10099
941,179,-594,-472,0,-1938,1134,87,0,10099
898,203,-603,-467,0,-1972,1134,87,0,10099
950,245,-553,-421,0,-1972,1134,87,0,10099
942,255,-586,-369,0,-1909,1109,87,0,10096
834,276,-727,-383,0,-1881,1109,87,0,10096
761,265,-768,-452,0,-1919,1108,86,0,10094
769,219,-760,-499,0,-1932,1118,85,0,10094
733,175,-770,-546,0,-1890,1118,85,0,10094
655,95,-707,-609,0,-1737,1264,86,0,10082
572,7,-658,-564,0,-1648,1264,86,0,10082
515,-189,-693,-497,0,-1487,1264,86,0,10082
469,-301,-787,-515,0,-1340,1264,86,0,10082
539,-443,-921,-616,0,-1156,2452,89,0,10074
627,-731,-1067,-831,0,-838,2452,89,0,10074
748,-1034,-1142,-1061,0,-648,3521,92,0,10067
981,-1532,-956,-1225,0,-507,4920,100,0,10065
845,-2094,-741,-1049,0,-418,4920,100,0,10065
635,-3183,-936,-409,0,-215,7148,128,0,10087
618,-4210,-1673,-117,0,442,7148,128,0,10087
1544,-5381,-1524,-190,0,2713,7148,128,0,10087
3295,-5819,1411,2313,0,7936,8341,172,0,10130
6236,-4336,734,7838,0,9879,8341,172,0,10130
7023,-4256,-1082,9564,0,8539,8341,172,0,10130
6969,-5287,-452,9264,0,6404,8341,172,0,10130
6819,-5486,288,8216,0,4730,7747,158,0,10138
6250,-5096,648,6989,0,4143,6464,148,0,10143
5048,-4881,913,5617,0,3349,5578,137,0,10149
4166,-4563,1571,4275,0,2101,4820,129,0,10153
3716,-4157,1643,3829,0,1551,3391,112,0,10161
2777,-3361,1119,3502,0,1292,3391,112,0,10161
2334,-2866,820,3128,0,1138,3016,103,0,10166
2083,-2562,794,2569,0,979,2473,84,0,10171
1992,-2450,931,2317,0,894,2473,84,0,10171
1784,-2020,883,2191,0,800,1956,49,0,10168
1721,-1802,766,2071,0,729,1956,49,0,10168
1709,-1614,718,1896,0,706,1956,49,0,10168
1584,-1339,660,1729,0,748,1344,71,0,10118
1487,-1115,568,1526,0,740,1344,71,0,10118
1442,-1022,568,1352,0,692,1217,127,0,10099
1420,-871,559,1153,0,602,1217,127,0,10099
1390,-742,540,997,0,557,965,134,0,10100
1314,-638,499,843,0,503,965,134,0,10100
1152,-357,298,115,0,308,965,134,0,10100
925,-370,139,-762,0,73,965,134,0,10100
882,-387,17,-950,0,14,1008,131,0,10098
865,-456,-18,-1140,0,-30,1008,131,0,10098
868,-514,8,-1311,0,-83,1192,126,0,10095
846,-616,-5,-1499,0,-180,1192,126,0,10095
870,-699,1,-1727,0,-336,1306,118,0,10086

