포핸드 드라이브 ,포핸드 쇼트 ,Matching,63
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1323,-257,-229,-1239,0,-2231,1034,167,0,2179
1136,-282,-264,-1079,0,-2055,942,110,0,2136
948,-251,-333,-875,0,-1968,942,110,0,2136
891,-238,-427,-725,0,-1974,942,110,0,2136
775,-204,-538,-560,0,-2016,942,110,0,2136
727,-169,-600,-445,0,-2028,939,111,0,2126
748,-169,-602,-337,0,-1918,939,111,0,2126
651,-139,-658,-220,0,-1692,991,110,0,2122
584,-117,-770,-174,0,-1513,1010,111,0,2119
557,-89,-930,-242,0,-1289,903,112,0,2114
490,-67,-877,-341,0,-1142,903,112,0,2114
446,-72,-638,-326,0,-1042,1022,111,0,2113
475,-94,-581,-182,0,-1006,1409,113,0,2111
495,-167,-722,29,0,-926,1409,113,0,2111
511,-209,-921,59,0,-883,1895,115,0,2111
575,-350,-1099,-89,0,-787,1895,115,0,2111
602,-673,-1192,-466,0,-539,2278,118,0,2115
589,-1071,-891,-632,0,-299,3385,124,0,2121
557,-1685,-407,-396,0,-3,3385,124,0,2121
377,-2394,-560,-59,0,-7,4681,129,0,2128
890,-3536,-1336,33,0,151,5443,143,0,2144
1583,-4528,-1611,-96,0,1627,5443,143,0,2144
2106,-5028,-480,488,0,4555,5402,164,0,2166
2865,-4404,780,1987,0,6684,5402,164,0,2166
3774,-3090,530,4259,0,8217,5878,173,0,2179
5154,-2746,108,5537,0,8241,5937,157,0,2205
5876,-2393,-130,6151,0,7613,5937,157,0,2205
6022,-2112,-315,6207,0,6584,5287,145,0,2217
5602,-2245,-92,5730,0,5786,4577,121,0,2238
4761,-2448,513,4984,0,4521,4577,121,0,2238
4219,-2553,806,4592,0,3368,3977,110,0,2246
4002,-2418,883,4273,0,2386,3233,82,0,2259
3529,-2304,841,3999,0,1937,3233,82,0,2259
2916,-2055,732,3566,0,1402,2649,58,0,2264
2721,-1871,805,3209,0,1137,2649,58,0,2264
2455,-1700,900,2805,0,969,1976,57,0,2254
2201,-1554,936,2546,0,867,1484,132,0,2172
1998,-1380,882,2282,0,738,1484,132,0,2172
1842,-1120,855,1846,0,626,1484,132,0,2172
1778,-964,1005,1509,0,609,1484,132,0,2172
1613,-772,1043,1215,0,678,1484,132,0,2172
1341,-547,877,776,0,788,1484,132,0,2172
1163,-427,737,261,0,707,1484,132,0,2172
1254,-294,813,-145,0,586,1092,127,0,2172
1016,-116,300,-866,0,378,1092,127,0,2172
1038,-158,214,-1165,0,387,1179,123,0,2174
1046,-267,192,-1576,0,347,1301,112,0,2172
1076,-405,70,-2004,0,195,1301,112,0,2172
1189,-502,-36,-2455,0,8,1573,101,0,2152
1278,-593,29,-2761,0,-144,1573,101,0,2152
1318,-669,129,-2992,0,-392,1832,76,0,2006
1345,-755,200,-3085,0,-672,1832,76,0,2006
1490,-894,246,-3100,0,-982,1832,76,0,2006
1432,-1109,344,-2950,0,-1267,1832,76,0,2006
1357,-1204,259,-2851,0,-1446,1843,64,0,1993
1357,-1249,193,-2776,0,-1610,1843,64,0,1993
1392,-1248,170,-2655,0,-1752,1843,64,0,1993
1362,-1222,188,-2563,0,-1829,1850,61,0,1989
1385,-1146,300,-2435,0,-1939,1892,58,0,1985
1473,-1174,325,-2325,0,-1989,1832,56,0,1981

