포핸드 드라이브 ,포핸드 쇼트 ,Matching,65
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1253,-283,-35,-1304,0,-2444,1146,158,0,15125
1211,-215,-109,-1147,0,-2420,1097,100,0,15113
1200,-127,-212,-981,0,-2343,1097,100,0,15113
1178,-84,-301,-878,0,-2217,1097,100,0,15113
1145,-57,-415,-783,0,-1973,1097,100,0,15113
1090,-9,-479,-745,0,-1787,1097,100,0,15113
995,25,-491,-697,0,-1578,1018,100,0,15108
900,68,-481,-637,0,-1471,1016,100,0,15103
829,124,-501,-525,0,-1441,1077,99,0,15096
767,173,-566,-433,0,-1491,1077,99,0,15096
803,267,-607,-325,0,-1563,1113,98,0,15091
820,271,-647,-234,0,-1523,1113,98,0,15091
758,292,-732,-146,0,-1434,1144,98,0,15082
701,317,-810,-99,0,-1342,1144,98,0,15082
646,353,-839,-100,0,-1276,1174,99,0,15068
571,355,-826,-144,0,-1237,1174,99,0,15068
559,365,-850,-196,0,-1242,1174,99,0,15068
588,374,-934,-336,0,-1239,1226,99,0,15063
609,390,-885,-462,0,-1263,1307,100,0,15052
626,398,-809,-527,0,-1307,1307,100,0,15052
598,300,-924,-539,0,-1313,1550,102,0,15046
535,93,-1107,-616,0,-1256,1550,102,0,15046
418,-264,-1143,-783,0,-1094,1843,103,0,15049
363,-642,-1027,-824,0,-890,2681,108,0,15051
342,-1202,-946,-682,0,-543,2681,108,0,15051
481,-1697,-996,-485,0,-160,3308,110,0,15057
714,-2313,-1139,-350,0,610,4223,119,0,15072
692,-2850,-1342,-460,0,1201,4223,119,0,15072
1140,-3478,-1107,-664,0,1759,4803,126,0,15082
2237,-3802,-568,-357,0,2807,5145,133,0,15092
3119,-3560,-47,712,0,4780,5248,142,0,15104
3474,-3163,-322,2432,0,7210,5763,163,0,15128
3970,-3023,-163,3370,0,8001,5763,163,0,15128
5231,-2350,-232,4807,0,7901,5800,172,0,15140
5704,-2283,-323,5553,0,7631,5466,156,0,15162
5457,-2553,-135,5950,0,6886,5466,156,0,15162
5055,-2693,79,5899,0,5921,5091,144,0,15171
4629,-3003,128,5240,0,4591,4476,125,0,15187
4568,-3111,396,4436,0,3665,4476,125,0,15187
4236,-2864,835,3555,0,2971,3462,107,0,15199
3550,-2594,967,3202,0,2536,3462,107,0,15199
3123,-2378,871,3051,0,2110,3149,96,0,15206
2795,-2014,679,2828,0,1728,2629,72,0,15217
2585,-1834,620,2627,0,1569,2629,72,0,15217
2297,-1634,560,2375,0,1452,2281,50,0,15224
2117,-1524,558,2173,0,1301,2281,50,0,15224
1975,-1396,550,1955,0,1089,1997,52,0,15214
1921,-1245,517,1831,0,1006,1667,106,0,15147
1845,-1077,502,1667,0,997,1667,106,0,15147
1732,-953,453,1551,0,980,1465,139,0,15141
1614,-840,444,1454,0,926,1465,139,0,15141
1454,-656,350,1322,0,796,1465,139,0,15141
1388,-560,262,1141,0,670,1465,139,0,15141
1378,-451,356,878,0,530,1199,139,0,15143
1385,-389,438,740,0,485,1199,139,0,15143
1324,-285,371,597,0,495,1199,139,0,15143
1221,-231,231,413,0,487,1140,139,0,15144
1105,-146,258,103,0,404,1137,137,0,15144
1103,-106,247,-99,0,318,1141,133,0,15145
1088,-96,235,-274,0,254,1148,130,0,15144

