포핸드 드라이브 ,포핸드 커트 ,Matching,35
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1186,-301,232,461,0,300,905,122,0,24977
1101,-264,165,336,0,296,905,122,0,24977
1015,-227,166,205,0,281,905,122,0,24977
989,-247,141,46,0,218,905,122,0,24977
1012,-275,110,-93,0,177,905,122,0,24977
974,-324,183,-401,0,108,905,122,0,24977
837,-322,53,-524,0,69,1002,130,0,24971
771,-340,10,-698,0,-20,1002,130,0,24971
840,-401,40,-933,0,-114,1002,130,0,24971
873,-464,119,-1072,0,-147,1206,137,0,24967
906,-561,162,-1199,0,-175,1206,137,0,24967
901,-652,201,-1266,0,-195,1280,144,0,24961
915,-761,124,-1401,0,-209,1280,144,0,24961
872,-805,75,-1589,0,-234,1303,148,0,24958
866,-873,66,-1897,0,-327,1582,155,0,24950
916,-967,131,-2080,0,-422,1582,155,0,24950
967,-1015,359,-2158,0,-564,1713,165,0,24936
957,-1099,458,-2082,0,-719,1713,165,0,24936
1031,-1189,419,-1993,0,-877,1713,165,0,24936
1123,-1246,251,-2035,0,-1018,1810,165,0,24925
1151,-1260,231,-2186,0,-1086,1810,165,0,24925
1130,-1361,278,-2435,0,-1197,1830,162,0,24921
1147,-1363,294,-2606,0,-1342,1871,153,0,24910
1231,-1351,214,-2844,0,-1550,1871,153,0,24910
1354,-1320,250,-3039,0,-1729,1820,147,0,24906
1470,-1231,348,-3203,0,-1938,1636,121,0,24885
1436,-1128,440,-3245,0,-2090,1636,121,0,24885
1464,-1065,409,-3251,0,-2257,1636,121,0,24885
1432,-936,411,-3212,0,-2488,1636,121,0,24885
1478,-823,429,-3137,0,-2665,1636,121,0,24885
1521,-643,487,-2945,0,-2791,1615,109,0,24875
1534,-597,491,-2717,0,-2818,1615,109,0,24875
1532,-539,398,-2414,0,-2777,1615,109,0,24875
1578,-475,289,-2225,0,-2700,1405,104,0,24870
1564,-396,145,-2033,0,-2547,1405,104,0,24870
1409,-366,53,-1909,0,-2465,1335,102,0,24867
1392,-294,-19,-1776,0,-2435,1255,99,0,24861
1362,-197,-38,-1670,0,-2394,1255,99,0,24861
1342,-169,-84,-1540,0,-2298,1116,96,0,24856
1236,-165,-160,-1346,0,-2164,1116,96,0,24856
1130,-126,-191,-1174,0,-2109,1066,96,0,24851
1013,-106,-323,-968,0,-2060,1066,92,0,24856
995,-65,-476,-857,0,-1992,1066,92,0,24856
953,-45,-590,-779,0,-1815,990,92,0,24850
857,-36,-575,-726,0,-1677,952,91,0,24852
797,-8,-519,-627,0,-1549,952,91,0,24852
717,6,-546,-542,0,-1483,1026,89,0,24868
674,39,-612,-455,0,-1444,1026,89,0,24868
680,74,-706,-429,0,-1407,1090,88,0,24880
636,91,-759,-454,0,-1349,1182,87,0,24910
668,144,-826,-544,0,-1263,1182,87,0,24910
679,175,-828,-611,0,-1171,1326,87,0,24936
671,199,-784,-609,0,-1082,1592,87,0,24908
700,217,-747,-466,0,-1056,1592,87,0,24908
749,193,-875,-142,0,-1025,1592,87,0,24908
757,171,-1174,52,0,-1044,1863,88,0,24876
802,71,-1482,82,0,-1104,2122,93,0,24827
931,-39,-1469,-36,0,-1106,2122,93,0,24827
915,-249,-1295,-76,0,-1023,2122,93,0,24827
857,-647,-990,140,0,-916,4623,113,0,24818

