포핸드 드라이브 ,포핸드 드라이브 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
434,119,-803,-303,0,-1290,904,107,0,9317
339,136,-769,-276,0,-1228,957,85,0,9509
312,152,-768,-218,0,-1212,957,85,0,9509
280,159,-811,-136,0,-1166,957,85,0,9509
267,175,-867,-109,0,-1103,957,85,0,9509
216,192,-916,-117,0,-994,957,83,0,9494
218,206,-912,-126,0,-931,957,83,0,9494
211,226,-895,-119,0,-866,975,81,0,9489
161,240,-898,-113,0,-863,1006,78,0,9482
123,247,-920,-128,0,-910,1006,78,0,9482
148,242,-932,-167,0,-950,1006,78,0,9482
157,220,-932,-211,0,-911,1061,78,0,9477
178,210,-945,-242,0,-809,1106,76,0,9472
139,178,-970,-225,0,-732,1169,75,0,9469
109,159,-1046,-179,0,-650,1169,75,0,9469
78,153,-1124,-162,0,-623,1216,74,0,9466
73,142,-1147,-157,0,-648,1274,73,0,9464
85,139,-1125,-102,0,-686,1309,73,0,9460
193,159,-1084,49,0,-703,1499,72,0,9457
281,119,-1158,162,0,-626,1499,72,0,9457
372,48,-1249,173,0,-539,1687,73,0,9456
545,-93,-1281,-3,0,-377,2110,74,0,9452
595,-267,-1195,-202,0,-296,2110,74,0,9452
481,-713,-830,-293,0,-336,3430,77,0,9439
228,-1304,-722,-164,0,-459,3430,77,0,9439
164,-2314,-1123,-73,0,-445,4245,80,0,9426
713,-3146,-1331,-184,0,247,5337,100,0,9377
1842,-3880,-1141,-171,0,2642,5337,100,0,9377
2272,-4251,-536,389,0,5237,5337,100,0,9377
2654,-4297,241,1510,0,7736,6401,120,0,9379
3687,-3812,903,2922,0,8603,6401,120,0,9379
5039,-3456,435,4624,0,8808,6802,130,0,9389
5967,-3768,156,5775,0,8612,6558,146,0,9401
6047,-3937,254,5833,0,8025,6558,146,0,9401
6014,-4022,893,5486,0,7121,5507,145,0,9412
5372,-3890,1280,5160,0,6370,5507,145,0,9412
4339,-3924,1335,4491,0,4787,4799,141,0,9416
4104,-3814,1710,3979,0,3832,3792,131,0,9424
3482,-3318,1934,3658,0,3304,3792,131,0,9424
2748,-2849,1672,3590,0,2970,3069,112,0,9436
2070,-2672,1129,3311,0,2341,3069,112,0,9436
1876,-2633,1122,3040,0,1987,3069,112,0,9436
1830,-2413,1173,2843,0,1836,2406,98,0,9444
1652,-2146,1093,2640,0,1692,2406,98,0,9444
1557,-1972,1009,2512,0,1551,2120,90,0,9449
1471,-1777,889,2347,0,1388,2033,69,0,9458
1428,-1623,826,2175,0,1289,2033,69,0,9458
1370,-1421,744,1861,0,1149,1753,57,0,9462
1376,-1230,777,1588,0,1005,1398,93,0,9397
1389,-963,788,1296,0,860,1398,93,0,9397
1328,-628,700,956,0,660,1398,93,0,9397
1298,-490,594,763,0,537,1294,155,0,9385
1314,-449,487,604,0,491,1294,155,0,9385
1314,-360,532,407,0,453,1294,155,0,9385
1300,-302,552,283,0,398,1211,151,0,9382
1202,-301,345,41,0,236,1211,151,0,9382
1151,-314,259,-257,0,75,1211,151,0,9382
1133,-334,286,-637,0,-64,1204,148,0,9382
1089,-328,290,-871,0,-133,1235,146,0,9379
1063,-360,272,-1105,0,-214,1354,143,0,9377

