포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
685,993,-419,-618,0,-1522,1041,136,0,18465
647,939,-228,-529,0,-1582,1041,136,0,18465
692,933,-260,-327,0,-1627,1004,142,0,18443
713,923,-469,-149,0,-1613,1004,142,0,18443
621,882,-657,-135,0,-1601,1004,142,0,18443
468,856,-702,-306,0,-1667,1004,142,0,18443
473,828,-513,-443,0,-1758,1004,142,0,18443
520,809,-328,-424,0,-1820,989,143,0,18439
491,786,-370,-310,0,-1821,983,143,0,18434
408,706,-510,-230,0,-1827,989,144,0,18430
344,638,-598,-225,0,-1864,1002,143,0,18426
408,606,-603,-245,0,-1864,1034,143,0,18417
441,503,-587,-236,0,-1729,1034,143,0,18417
399,386,-611,-211,0,-1573,1034,143,0,18417
254,275,-691,-181,0,-1381,1176,142,0,18415
126,295,-755,-208,0,-1249,1377,142,0,18413
334,227,-767,-214,0,-1008,1665,142,0,18411
126,178,-808,-230,0,-824,1665,142,0,18411
-52,95,-949,-280,0,-678,2065,141,0,18410
-151,12,-922,-342,0,-667,2348,141,0,18409
-106,-6,-819,-394,0,-744,2348,141,0,18409
70,-88,-604,-383,0,-838,3324,141,0,18409
140,-160,-594,-355,0,-903,3324,141,0,18409
164,-331,-1058,-617,0,-912,4564,141,0,18411
11,-579,-1446,-1275,0,-929,6256,140,0,18414
215,-1053,-1194,-2168,0,-926,10690,125,0,18440
422,-1632,-482,-2150,0,-790,10690,125,0,18440
348,-2878,-762,-1076,0,-251,10690,125,0,18440
-204,-4175,-2643,-673,0,413,10690,125,0,18440
49,-5338,-3764,-1477,0,1241,11730,116,0,18453
4094,-6295,-1355,-1606,0,3895,14037,89,0,18494
6348,-4735,2140,1142,0,8454,14037,89,0,18494
5027,-7165,-127,6547,0,11772,14037,89,0,18494
7632,-9274,-1069,8792,0,11253,15151,86,0,18495
11203,-13545,-1636,9809,0,10060,13745,90,0,18711
11497,-13919,-1083,9376,0,8872,12660,106,0,18709
10164,-14546,-305,8297,0,6848,12660,106,0,18709
10460,-14250,308,7508,0,6456,9838,116,0,18714
9705,-12303,1017,5881,0,8119,6540,130,0,18725
7630,-9788,2078,4632,0,8309,6540,130,0,18725
6014,-7874,1623,3435,0,6442,4572,134,0,18730
6523,-6068,2107,1954,0,3319,4572,134,0,18730
5234,-4151,2255,1482,0,2318,3179,135,0,18732
3396,-2411,1606,1286,0,1660,2459,136,0,18734
2786,-1891,1153,1103,0,1224,2459,136,0,18734
2579,-1505,659,788,0,825,2310,136,0,18734
2330,-1444,488,444,0,611,2044,135,0,18732
2083,-1142,560,144,0,319,2044,135,0,18732
1924,-1071,343,-120,0,101,1941,134,0,18730
1781,-1028,142,-479,0,-91,1941,134,0,18730
1685,-1031,142,-987,0,-279,1920,133,0,18726
1580,-1076,223,-1251,0,-434,1919,129,0,18718
1454,-1123,160,-1454,0,-667,1919,129,0,18718
1328,-1233,35,-1588,0,-921,1946,127,0,18709
1396,-1370,-66,-1750,0,-1295,1941,123,0,18692
1370,-1387,-109,-1856,0,-1542,1941,123,0,18692
1331,-1498,-177,-1998,0,-1851,1903,118,0,18666
1342,-1546,-201,-2090,0,-2056,1903,118,0,18666
1376,-1586,-220,-2188,0,-2269,1787,117,0,18652
1416,-1584,-249,-2278,0,-2347,1589,112,0,18617

