포핸드 드라이브 ,포핸드 스메싱 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1309,657,243,-1282,0,-1943,1389,136,0,2963
1408,634,159,-1313,0,-2124,1389,136,0,2963
1655,511,121,-1397,0,-2256,1195,142,0,2949
1620,455,178,-1434,0,-2246,1195,142,0,2949
1103,659,243,-1392,0,-2360,1133,145,0,2943
782,768,171,-1319,0,-2669,1148,151,0,2928
1002,722,59,-1290,0,-2998,1148,151,0,2928
1445,569,58,-1294,0,-3086,1047,155,0,2909
1661,513,172,-1266,0,-2863,1047,155,0,2909
1181,587,265,-1100,0,-2519,1047,155,0,2909
658,637,136,-942,0,-2502,1225,156,0,2898
547,653,-99,-819,0,-2780,1225,156,0,2898
853,654,-256,-786,0,-2903,1295,155,0,2893
974,699,-390,-786,0,-2765,1316,153,0,2884
802,620,-509,-797,0,-2616,1316,153,0,2884
494,578,-444,-795,0,-2529,1562,148,0,2878
431,563,-262,-670,0,-2504,1562,148,0,2878
465,501,-470,-437,0,-2403,1562,148,0,2878
446,312,-982,-353,0,-2042,1984,142,0,2876
168,192,-1127,-489,0,-1732,1984,142,0,2876
9,92,-1036,-697,0,-1350,2516,138,0,2876
-132,-85,-880,-724,0,-1038,3430,131,0,2878
-287,-439,-1608,-821,0,-741,3430,131,0,2878
-240,-696,-1864,-1131,0,-494,4233,127,0,2882
-22,-1090,-1750,-1511,0,1,5456,117,0,2895
-28,-1484,-1679,-1587,0,493,5456,117,0,2895
129,-2169,-1704,-1450,0,1314,6130,107,0,2914
154,-2776,-2060,-1086,0,2051,6130,107,0,2914
592,-3444,-2692,-804,0,2934,7098,100,0,2927
1642,-4221,-2616,-580,0,4642,8149,85,0,2958
2622,-4851,-2226,-412,0,6319,8149,85,0,2958
3616,-5863,-1295,-5,0,8537,8792,80,0,2974
4507,-6992,-1112,885,0,9930,9017,68,0,3008
5968,-8419,-1114,2831,0,10753,9017,68,0,3008
6056,-9641,-1553,4638,0,10313,9017,68,0,3008
6059,-10472,-1871,5672,0,8449,8211,69,0,3014
6384,-9109,-1679,5791,0,7240,7452,71,0,3020
5581,-7462,-1478,4901,0,6367,5565,76,0,3029
4840,-6659,-611,3697,0,5432,5565,76,0,3029
5112,-5785,520,2563,0,4353,4344,77,0,3029
4519,-4472,1004,1718,0,3481,3168,78,0,3034
3846,-3737,1074,1328,0,2990,3168,78,0,3034
3164,-3058,999,1047,0,2601,2414,78,0,3045
2817,-2692,865,816,0,2390,2414,78,0,3045
2383,-2203,753,500,0,2094,2414,78,0,3045
2103,-1800,722,248,0,1775,1991,76,0,3054
2084,-1490,653,-89,0,1442,1991,76,0,3054
1983,-1322,539,-321,0,1281,1737,75,0,3055
1717,-1007,271,-723,0,987,1586,71,0,3059
1605,-846,265,-1083,0,655,1586,71,0,3059
1562,-717,359,-1349,0,290,1492,68,0,3059
1582,-613,149,-1539,0,-122,1440,63,0,3058
1620,-569,-72,-1703,0,-346,1440,63,0,3058
1517,-491,26,-1825,0,-574,1355,59,0,3054
1318,-524,-7,-1755,0,-777,1355,59,0,3054
1187,-516,-223,-1629,0,-1094,1380,58,0,3051
1167,-561,-325,-1557,0,-1299,1407,56,0,3045
1202,-662,-432,-1517,0,-1417,1407,56,0,3045
1235,-732,-323,-1464,0,-1399,1372,55,0,3039
1121,-884,-331,-1333,0,-1350,1372,55,0,3039

