포핸드 드라이브 ,포핸드 쇼트 ,Matching,73
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1000,-283,-593,-1332,0,-1910,945,136,0,-2887
861,-269,-661,-1457,0,-1713,902,147,0,-2911
735,-143,-464,-1476,0,-1589,908,151,0,-2936
577,-115,-272,-1241,0,-1518,908,151,0,-2936
578,-173,-440,-968,0,-1481,908,151,0,-2936
624,-169,-746,-742,0,-1329,908,151,0,-2936
520,-157,-799,-653,0,-1171,908,151,0,-2936
482,-100,-741,-545,0,-1030,986,150,0,-2941
328,-69,-760,-365,0,-886,986,150,0,-2941
350,-28,-855,-263,0,-804,1022,149,0,-2941
344,5,-954,-235,0,-646,1024,148,0,-2943
294,58,-939,-265,0,-527,1024,148,0,-2943
242,103,-924,-305,0,-419,1062,146,0,-2945
237,137,-868,-310,0,-367,1062,146,0,-2945
226,155,-843,-269,0,-283,1162,146,0,-2945
200,171,-906,-242,0,-210,1286,143,0,-2943
114,215,-958,-275,0,-138,1286,143,0,-2943
118,268,-971,-306,0,-97,1439,142,0,-2943
106,263,-1008,-332,0,-27,1537,139,0,-2941
67,249,-1015,-314,0,80,1537,139,0,-2941
39,180,-1058,-226,0,171,1800,137,0,-2940
-15,77,-1205,-69,0,318,2135,132,0,-2935
-93,-54,-1336,27,0,408,2135,132,0,-2935
-135,-280,-1391,134,0,494,2535,127,0,-2930
-64,-522,-1349,252,0,590,2535,127,0,-2930
-33,-912,-1325,451,0,802,3057,117,0,-2915
33,-1205,-1326,589,0,983,3057,117,0,-2915
111,-1483,-1287,736,0,1253,3057,117,0,-2915
341,-1859,-1181,1017,0,1831,3850,107,0,-2893
647,-2247,-1045,1337,0,2489,3850,107,0,-2893
1013,-2723,-635,1914,0,3454,3850,107,0,-2893
1569,-2999,-394,2383,0,4132,4491,102,0,-2861
2292,-3250,-265,2912,0,4857,4491,102,0,-2861
2711,-3364,-123,3193,0,5237,4588,103,0,-2826
3093,-3506,86,3459,0,5426,4566,103,0,-2755
3463,-3600,174,3669,0,5397,4566,103,0,-2755
3754,-3557,248,3669,0,5245,4224,105,0,-2739
3792,-3450,636,3491,0,4887,3696,108,0,-2721
3962,-2962,1021,3305,0,4366,3696,108,0,-2721
4063,-2264,1480,3150,0,3781,3031,110,0,-2711
3865,-1730,1516,3050,0,3410,3031,110,0,-2711
3351,-1119,1360,2585,0,2787,2608,111,0,-2707
3135,-846,1279,1928,0,2133,2113,109,0,-2702
2875,-476,1385,1108,0,1312,2113,109,0,-2702
2502,-157,1362,667,0,799,1928,106,0,-2698
2201,8,1306,358,0,183,1928,106,0,-2698
2194,-29,1184,303,0,-137,1928,106,0,-2698
2125,-103,994,358,0,-188,1325,104,0,-2698
1777,-199,578,379,0,-126,1325,104,0,-2698
1516,-282,291,287,0,-141,1189,103,0,-2698
1377,-276,128,121,0,-184,1066,102,0,-2697
1238,-284,20,48,0,-157,1066,102,0,-2697
1093,-249,-118,-42,0,-97,1032,101,0,-2698
1053,-291,-221,-147,0,-65,1012,101,0,-2699
1040,-288,-209,-263,0,-19,1012,101,0,-2699
1010,-268,-188,-290,0,0,985,99,0,-2699
920,-240,-180,-258,0,-34,996,100,0,-2701
877,-182,-168,-197,0,-84,996,100,0,-2701
968,-174,-132,-109,0,-111,999,101,0,-2703
1035,-182,-111,30,0,-65,999,101,0,-2703

