포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1099,-341,-434,494,0,-403,1016,99,0,19911
1109,-321,-323,380,0,-314,915,100,0,19916
945,-234,-182,330,0,-54,874,101,0,19930
822,-157,-119,318,0,164,874,101,0,19930
588,-130,-140,321,0,375,1020,105,0,19969
439,-70,-260,266,0,450,1020,105,0,19969
410,-46,-251,133,0,435,1020,105,0,19969
442,-95,-291,-67,0,403,1020,105,0,19969
556,-107,-249,-236,0,390,1121,109,0,19967
774,-80,-229,-416,0,451,1121,109,0,19967
874,-73,-128,-515,0,528,1462,111,0,19966
1038,-7,-124,-499,0,614,1462,111,0,19966
1175,0,-106,-407,0,662,1622,113,0,19966
1324,-51,-190,-203,0,616,1783,115,0,19964
1452,-104,-309,-8,0,462,1783,115,0,19964
1709,-103,-375,263,0,180,1791,117,0,19961
1778,-29,-544,363,0,-29,1791,117,0,19961
1788,64,-685,304,0,-209,1722,118,0,19959
1621,249,-543,107,0,-419,1720,121,0,19955
1603,340,-484,10,0,-492,1720,121,0,19955
1588,408,-595,-163,0,-388,1707,125,0,19948
1440,42,-503,-330,0,-395,1707,125,0,19948
1297,499,-448,-427,0,-620,1769,126,0,19944
1232,581,-378,-447,0,-903,1971,130,0,19933
1438,608,-334,-385,0,-1270,1971,130,0,19933
1633,614,-322,-262,0,-1426,2083,131,0,19927
1717,602,-262,-72,0,-1545,2222,133,0,19913
1741,489,-376,144,0,-1882,2222,133,0,19913
1892,344,-559,110,0,-2314,2346,134,0,19905
1948,498,-554,-138,0,-2994,2494,136,0,19887
2123,448,-516,-340,0,-3528,2494,136,0,19887
2363,403,-305,-441,0,-4041,2514,137,0,19870
2643,406,-217,-375,0,-4204,2514,137,0,19870
2702,260,-126,-266,0,-4010,2401,136,0,19863
2303,200,-11,-183,0,-3874,2453,135,0,19849
2078,87,113,20,0,-3788,2453,135,0,19849
2183,302,96,201,0,-3677,2593,134,0,19843
2301,416,96,282,0,-3267,2737,131,0,19826
1958,-83,-164,184,0,-2740,2737,131,0,19826
1569,-100,-356,16,0,-2577,2737,131,0,19826
1460,-12,-236,-95,0,-2653,2737,131,0,19826
1532,9,-445,-108,0,-2666,3828,129,0,19823
1249,-58,-1026,-355,0,-2481,5072,126,0,19820
714,-109,-1314,-664,0,-2318,5072,126,0,19820
-61,-279,-1996,-964,0,-2216,6791,122,0,19822
-495,-525,-2338,-1102,0,-2213,9236,113,0,19830
-716,-1429,-2859,-929,0,-1855,9236,113,0,19830
-1236,-2453,-3610,-792,0,-1138,11882,100,0,19847
-1409,-3640,-3861,-726,0,67,11882,100,0,19847
-1678,-5336,-3983,-169,0,1922,13137,92,0,19859
-744,-6874,-4580,410,0,3274,15864,82,0,19890
1693,-8999,-5511,360,0,5231,15864,82,0,19890
4639,-11351,-4754,-212,0,6907,17392,82,0,19908
9165,-13938,-4453,79,0,9656,17464,91,0,19955
11332,-15466,-4892,539,0,10887,17464,91,0,19955
14908,-17199,-4879,851,0,9996,14195,102,0,20013
16113,-15600,-3773,1636,0,9612,14195,102,0,20013
15922,-13549,-2564,1983,0,9752,12479,108,0,20040
14137,-10864,-1226,2494,0,9677,9448,117,0,20076
12306,-8503,-1211,2902,0,9155,9448,117,0,20076

