포핸드 드라이브 ,백핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
522,-253,26,1145,0,-294,931,95,0,19616
631,-176,-429,638,0,-742,1241,98,0,19613
912,-196,-718,-108,0,-643,1241,98,0,19613
843,-389,-669,-1141,0,-320,1297,100,0,19611
974,-309,-310,-1661,0,-224,1428,108,0,19607
1158,-91,4,-1893,0,-115,1428,108,0,19607
1224,-13,113,-1863,0,-25,1541,114,0,19602
1369,-9,179,-1705,0,75,1541,114,0,19602
1479,-23,188,-1322,0,194,1570,117,0,19599
1458,-6,130,-950,0,226,1597,121,0,19594
1456,-79,-116,-503,0,111,1597,121,0,19594
1423,-150,-352,-291,0,-103,1716,125,0,19583
1464,-142,-546,-198,0,-488,1716,125,0,19583
1519,41,-574,-204,0,-772,1716,125,0,19583
1639,161,-565,-248,0,-989,1710,129,0,19573
1640,224,-444,-251,0,-1016,1710,129,0,19573
1449,206,-536,-224,0,-1044,1796,130,0,19568
1438,-2,-558,-195,0,-1236,1860,133,0,19556
1435,198,-455,-149,0,-1442,1860,133,0,19556
1613,207,-440,-119,0,-1754,1961,133,0,19550
1757,197,-441,-165,0,-1970,2040,136,0,19534
1852,173,-500,-336,0,-2235,2040,136,0,19534
1989,212,-478,-535,0,-2470,2031,138,0,19527
2125,195,-353,-719,0,-2780,1959,142,0,19510
2093,84,-239,-674,0,-3087,1959,142,0,19510
1930,29,-140,-343,0,-3709,1973,142,0,19494
2133,129,-123,-117,0,-4123,1973,142,0,19494
2442,199,-245,-139,0,-4216,1851,143,0,19486
2283,56,-135,-414,0,-3856,1608,143,0,19474
2000,-62,9,-543,0,-3514,1608,143,0,19474
1557,5,193,-511,0,-3131,1632,143,0,19464
1524,-81,41,-483,0,-2841,1632,143,0,19464
1404,-138,45,-570,0,-2476,1758,143,0,19460
1298,-135,55,-622,0,-2268,2014,141,0,19453
1078,-136,-7,-645,0,-2066,2014,141,0,19453
836,-151,-93,-665,0,-2007,2667,139,0,19450
861,-124,-154,-665,0,-2014,3114,135,0,19446
1079,-92,-306,-617,0,-1860,3114,135,0,19446
1178,-55,-667,-622,0,-1548,4106,131,0,19443
928,-73,-971,-653,0,-1172,4106,131,0,19443
529,171,-1425,-545,0,-1150,5557,127,0,19443
81,280,-1959,-441,0,-1341,7570,120,0,19447
-210,185,-2325,-386,0,-1574,7570,120,0,19447
-461,-388,-2871,-387,0,-1617,10180,101,0,19468
-431,-1209,-3121,-416,0,-1154,10180,101,0,19468
-708,-2645,-3725,-213,0,125,10180,101,0,19468
-1214,-3947,-4153,47,0,1145,14303,92,0,19479
-904,-5359,-4352,367,0,2197,18434,65,0,19544
1053,-7751,-4469,725,0,3873,18434,65,0,19544
3255,-9609,-4904,370,0,5512,18434,65,0,19544
8346,-12809,-2727,386,0,7951,18434,65,0,19544
11729,-14761,-2257,1448,0,10351,17639,67,0,19561
15061,-16833,-3470,2048,0,10892,14707,75,0,19597
17830,-16805,-1744,2694,0,9910,14707,75,0,19597
17386,-13917,-1629,3625,0,9707,12802,81,0,19617
16109,-12132,-5,4100,0,9654,8662,93,0,19664
14032,-9473,905,5167,0,9466,8662,93,0,19664
11362,-7252,3,5528,0,8162,5953,105,0,19706
9988,-5931,-221,4020,0,6031,5953,105,0,19706
9525,-3946,1402,1916,0,3509,5953,105,0,19706

