포핸드 드라이브 ,포핸드 드라이브 ,Matching,72
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
595,28,-982,103,0,-2643,1208,144,0,1115
401,11,-1020,114,0,-2477,1208,144,0,1115
335,35,-1079,172,0,-2372,1323,142,0,1107
247,-5,-1187,282,0,-2210,1323,142,0,1107
211,-57,-1288,324,0,-2057,1342,142,0,1103
105,-118,-1333,323,0,-1861,1344,139,0,1098
18,-108,-1305,338,0,-1732,1344,139,0,1098
-54,-118,-1303,372,0,-1619,1378,138,0,1096
-119,-158,-1400,397,0,-1520,1331,133,0,1089
-149,-208,-1467,381,0,-1458,1331,133,0,1089
-186,-252,-1495,305,0,-1376,1331,133,0,1089
-194,-229,-1429,240,0,-1292,1331,133,0,1089
-217,-176,-1301,216,0,-1133,1343,131,0,1089
-303,-155,-1254,244,0,-1003,1408,128,0,1088
-433,-153,-1272,281,0,-903,1408,128,0,1088
-482,-168,-1323,259,0,-847,1396,126,0,1090
-444,-199,-1353,154,0,-754,1359,121,0,1094
-443,-281,-1356,-95,0,-578,1359,121,0,1094
-394,-453,-1170,-584,0,-247,1425,115,0,1110
-377,-550,-1088,-713,0,-165,1425,115,0,1110
-277,-685,-1015,-799,0,-51,1425,115,0,1110
-217,-806,-960,-813,0,65,1425,115,0,1110
-69,-987,-903,-787,0,283,2163,113,0,1118
47,-1148,-900,-714,0,503,3178,108,0,1152
183,-1298,-894,-619,0,750,3178,108,0,1152
542,-1585,-1133,-221,0,1787,3178,108,0,1152
578,-1776,-1543,-239,0,2296,4271,108,0,1183
1804,-2497,-1415,-1238,0,4159,4271,108,0,1183
3202,-2033,-1047,-690,0,6099,5550,112,0,1236
3305,-2042,-686,352,0,8088,5550,112,0,1236
3552,-2682,-1748,1325,0,9370,5550,112,0,1236
4280,-2893,-1936,1329,0,9283,6334,115,0,1252
5137,-3304,-1903,1122,0,8680,6319,119,0,1267
5126,-3643,-1932,960,0,7707,6075,128,0,1297
5086,-4003,-2081,788,0,6225,6075,128,0,1297
5179,-3601,-1876,278,0,4858,5349,133,0,1309
4692,-3347,-1238,-21,0,4469,4831,138,0,1334
4228,-3111,-815,-23,0,4223,4831,138,0,1334
3960,-3052,-748,32,0,4224,4509,141,0,1345
3691,-3028,-734,68,0,4296,4204,149,0,1393
3573,-3039,-725,79,0,4383,4204,149,0,1393
3415,-3025,-676,210,0,4477,4204,149,0,1393
3250,-3043,-764,345,0,4476,4204,149,0,1393
3147,-3040,-917,391,0,4353,2896,151,0,1405
3122,-2986,-913,360,0,4227,2043,153,0,1434
3070,-2796,-843,308,0,4093,2043,153,0,1434
2275,-1504,-500,94,0,2753,2043,153,0,1434
2160,-1184,-458,141,0,2357,1379,155,0,1439
2033,-883,-466,173,0,2059,1379,155,0,1439
1387,-13,-514,172,0,677,1379,155,0,1439
1269,8,-574,171,0,485,1154,152,0,1436
1149,42,-557,159,0,302,1154,152,0,1436
1012,72,-559,151,0,-35,1153,151,0,1435
950,48,-619,96,0,-148,1231,146,0,1419
917,-4,-579,12,0,-266,1231,146,0,1419
944,-72,-522,-50,0,-367,1231,146,0,1419
958,-516,-404,-582,0,-1091,1506,142,0,1411
1025,-643,-447,-626,0,-1470,1822,132,0,1378
1129,-748,-509,-694,0,-1749,1822,132,0,1378
1221,-855,-576,-828,0,-2025,1822,132,0,1378

