포핸드 드라이브 ,포핸드 드라이브 ,Matching,41
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
273,208,-1016,-80,0,-678,1086,71,0,2625
251,221,-1025,-74,0,-629,1100,68,0,2620
230,244,-1010,-63,0,-600,1100,68,0,2620
221,268,-1021,-49,0,-588,1123,68,0,2618
156,287,-1068,-32,0,-576,1137,66,0,2616
105,320,-1069,-21,0,-592,1137,66,0,2616
118,316,-1083,-51,0,-592,1143,66,0,2613
108,311,-1083,-92,0,-542,1156,65,0,2612
98,299,-1089,-158,0,-471,1156,65,0,2612
80,272,-1082,-211,0,-451,1215,64,0,2612
52,232,-1091,-290,0,-502,1312,65,0,2611
100,204,-1052,-324,0,-478,1372,64,0,2611
157,169,-1014,-332,0,-402,1692,65,0,2609
271,156,-1025,-370,0,-267,1692,65,0,2609
428,70,-1110,-474,0,-146,2417,67,0,2609
648,-223,-1069,-626,0,-21,3514,70,0,2605
879,-622,-885,-568,0,-96,3514,70,0,2605
1089,-1445,-865,-239,0,-237,5692,76,0,2588
765,-2631,-1399,-116,0,-273,5692,76,0,2588
538,-4528,-1692,-263,0,725,6485,82,0,2573
1210,-5646,-804,151,0,2920,7434,102,0,2548
1983,-5922,391,1645,0,6237,7434,102,0,2548
3322,-5759,1702,4103,0,8918,8262,116,0,2542
5685,-5186,1838,6218,0,9194,8598,142,0,2554
7330,-5102,785,7797,0,8540,8598,142,0,2554
7418,-5358,733,7539,0,7914,7763,149,0,2558
7207,-5254,983,6560,0,7319,6022,144,0,2570
6722,-5066,1323,5672,0,7146,6022,144,0,2570
4999,-4552,1697,5028,0,6165,5119,131,0,2581
3997,-4458,1454,4709,0,4574,5119,131,0,2581
3598,-4211,1199,4209,0,3081,4332,124,0,2585
3145,-3785,1157,3751,0,2687,3645,116,0,2589
2792,-3402,1391,3454,0,2637,3403,107,0,2595
2609,-2926,1355,3263,0,2734,2696,98,0,2599
2109,-2502,1126,3014,0,2652,1969,79,0,2609
1602,-2269,774,2515,0,2050,1969,79,0,2609
1602,-2011,734,1877,0,1414,1794,52,0,2616
1535,-1743,747,1736,0,1280,1794,52,0,2616
1444,-1493,599,1631,0,1161,1269,53,0,2595
1406,-1251,506,1405,0,998,1269,53,0,2595
1386,-1095,522,1254,0,871,1127,154,0,2556
1319,-902,416,1090,0,706,1127,154,0,2556
1277,-793,331,934,0,565,1127,154,0,2556
1228,-678,286,722,0,394,1127,154,0,2556
1180,-622,232,539,0,230,1127,154,0,2556
1095,-543,155,296,0,21,1127,154,0,2556
1028,-493,67,80,0,-113,1127,154,0,2556
1026,-472,46,-239,0,-255,1127,152,0,2554
1035,-500,37,-506,0,-329,1049,145,0,2548
994,-427,109,-739,0,-406,1049,145,0,2548
947,-477,153,-948,0,-497,1049,145,0,2548
861,-514,177,-1010,0,-582,1172,138,0,2544
882,-578,198,-975,0,-703,1172,138,0,2544
892,-697,-39,-1001,0,-769,1234,135,0,2541
867,-749,-191,-1314,0,-884,1343,125,0,2531
778,-735,9,-1591,0,-1052,1343,125,0,2531
792,-844,29,-1781,0,-1326,1523,115,0,2523
950,-957,-186,-1943,0,-1470,1523,115,0,2523
1039,-1046,-337,-2220,0,-1501,1541,109,0,2510
1016,-1009,-111,-2574,0,-1559,1643,103,0,2491

