포핸드 드라이브 ,포핸드 드라이브 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
952,418,-1158,-179,0,-2269,1276,91,0,-294
741,372,-1049,-292,0,-2267,1261,99,0,-322
570,332,-1006,-280,0,-2328,1319,115,0,-366
573,333,-1056,-211,0,-2419,1362,172,0,-475
661,297,-1103,-130,0,-2389,1362,172,0,-475
653,259,-1121,-73,0,-2234,1362,172,0,-475
441,221,-1130,21,0,-1986,1362,172,0,-475
359,219,-1224,90,0,-1862,1379,171,0,-482
316,226,-1339,129,0,-1779,1379,171,0,-482
259,199,-1352,98,0,-1754,1309,170,0,-484
289,141,-1294,23,0,-1730,1288,170,0,-486
306,85,-1220,-45,0,-1661,1330,169,0,-492
301,50,-1114,-72,0,-1567,1330,169,0,-492
217,-13,-1075,-23,0,-1451,1330,169,0,-492
140,-80,-1134,12,0,-1375,1330,169,0,-492
56,-170,-1265,19,0,-1283,1539,168,0,-491
117,-239,-1313,-46,0,-1118,1829,169,0,-489
74,-408,-1351,-178,0,-732,1829,169,0,-489
-19,-582,-1365,-303,0,-381,2160,168,0,-487
-116,-830,-1471,-447,0,-5,2836,167,0,-479
-121,-1125,-1542,-592,0,207,2836,167,0,-479
214,-1531,-1673,-823,0,518,3370,164,0,-472
467,-1913,-1708,-997,0,901,4477,157,0,-454
748,-2257,-1872,-1139,0,1394,4477,157,0,-454
1053,-2731,-2091,-1278,0,2193,5749,147,0,-426
1519,-3148,-2175,-1348,0,2932,5749,147,0,-426
2514,-3679,-2047,-1290,0,4298,6557,142,0,-408
3405,-3944,-1968,-926,0,5614,7982,130,0,-363
5138,-3715,-1981,-47,0,7631,7982,130,0,-363
6314,-3510,-2294,788,0,9126,8368,124,0,-340
7213,-3336,-2377,1648,0,10122,8478,114,0,-290
7581,-3811,-2162,2170,0,9969,8478,114,0,-290
7603,-4579,-2381,2503,0,9076,7802,110,0,-271
6816,-5173,-2171,2352,0,7939,7546,108,0,-255
6548,-5009,-1968,2217,0,6501,6662,106,0,-243
5737,-4466,-1673,1834,0,5418,5514,107,0,-221
5212,-4171,-1283,1437,0,5022,5514,107,0,-221
4768,-3857,-880,1222,0,4712,4536,109,0,-211
4467,-3596,-807,1210,0,4454,3343,114,0,-191
4137,-3267,-826,1138,0,4114,3343,114,0,-191
3272,-2315,-536,569,0,3257,2336,120,0,-172
3104,-1975,-464,425,0,2947,2336,120,0,-172
2913,-1706,-426,364,0,2751,2336,120,0,-172
2711,-1343,-410,347,0,2533,2336,120,0,-172
2238,-588,-440,408,0,2202,1976,121,0,-166
2014,-400,-509,395,0,1997,1976,121,0,-166
1951,-145,-527,350,0,1636,1976,121,0,-166
1927,21,-522,287,0,1381,1780,122,0,-163
1887,193,-507,225,0,1139,1780,122,0,-163
1754,388,-516,165,0,824,1655,123,0,-163
1642,469,-579,117,0,536,1655,123,0,-163
1512,544,-600,37,0,109,1600,124,0,-164
1494,582,-573,-35,0,-197,1456,124,0,-167
1496,556,-588,-129,0,-484,1456,124,0,-167
1438,498,-519,-221,0,-619,1314,125,0,-176
1358,393,-437,-270,0,-749,1314,125,0,-176
1225,256,-451,-295,0,-845,1314,125,0,-176
1182,102,-463,-339,0,-1060,1476,125,0,-182
1266,-48,-451,-386,0,-1248,1476,125,0,-182
1334,-198,-466,-433,0,-1382,1489,125,0,-187

