포핸드 드라이브 ,포핸드 드라이브 ,Matching,80
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
742,674,-54,-889,0,-1485,1198,145,0,4389
913,667,-215,-909,0,-1746,1268,150,0,4378
1094,629,-225,-921,0,-1822,1268,150,0,4378
1224,643,-180,-910,0,-1853,1198,157,0,4361
1146,754,-38,-882,0,-1838,1198,157,0,4361
959,756,-185,-868,0,-1880,1198,157,0,4361
772,773,-437,-968,0,-2087,1234,161,0,4350
824,915,-549,-1075,0,-2206,1234,161,0,4350
805,941,-510,-1172,0,-2256,1208,161,0,4344
802,919,-369,-1168,0,-2331,1172,161,0,4335
983,858,22,-965,0,-2339,1172,161,0,4335
784,880,25,-661,0,-2271,1170,161,0,4330
549,906,-318,-310,0,-2237,1206,158,0,4322
289,831,-743,-220,0,-2273,1206,158,0,4322
380,853,-937,-315,0,-2340,1177,154,0,4316
495,784,-620,-488,0,-2226,1177,154,0,4316
397,720,-351,-473,0,-2072,1339,153,0,4314
320,714,-414,-327,0,-1835,1595,149,0,4309
132,547,-541,-230,0,-1676,1595,149,0,4309
98,487,-696,-179,0,-1579,2013,143,0,4305
112,405,-913,-214,0,-1463,2013,143,0,4305
6,297,-1175,-448,0,-1267,2465,139,0,4304
-138,167,-1231,-759,0,-1139,3149,133,0,4307
-80,35,-932,-1040,0,-1105,3149,133,0,4307
147,-135,-805,-1003,0,-964,3730,128,0,4309
49,-509,-1004,-845,0,-683,5197,119,0,4318
-291,-1146,-1621,-758,0,-299,5197,119,0,4318
-588,-1848,-2300,-898,0,-82,6430,113,0,4326
-197,-2824,-2574,-1378,0,686,7895,101,0,4350
536,-3715,-2785,-1650,0,2160,7895,101,0,4350
1470,-4717,-2719,-1471,0,5184,9164,77,0,4400
1972,-5424,-2391,-887,0,7521,9164,77,0,4400
3325,-6313,-1811,150,0,9439,9164,77,0,4400
5146,-7511,-1480,1253,0,10366,9080,72,0,4415
6797,-8561,-748,3057,0,10883,8611,61,0,4445
6718,-9810,-2119,5753,0,10195,8611,61,0,4445
6498,-10707,-3346,6069,0,8751,8611,61,0,4445
6531,-9987,-1260,5674,0,6921,7765,63,0,4452
6082,-8605,-1195,5227,0,6157,6170,68,0,4465
5635,-7713,-726,3750,0,5418,6170,68,0,4465
5759,-6772,84,2394,0,4826,4641,69,0,4471
5029,-5352,1043,1230,0,4277,3081,70,0,4479
4260,-4525,1109,893,0,3856,3081,70,0,4479
3436,-3183,1005,727,0,3078,2654,67,0,4485
3250,-2619,828,649,0,2722,2654,67,0,4485
2843,-2001,675,577,0,2352,2654,67,0,4485
2517,-1670,379,424,0,2046,2096,64,0,4486
2286,-1358,304,-11,0,1670,1772,62,0,4493
2051,-1174,262,-338,0,1369,1772,62,0,4493
1942,-964,142,-712,0,1000,1549,60,0,4494
1925,-870,362,-1027,0,534,1401,55,0,4494
1814,-743,373,-1051,0,201,1401,55,0,4494
1560,-561,146,-1000,0,-202,1255,50,0,4491
1508,-528,-120,-1025,0,-422,1255,50,0,4491
1339,-469,-221,-1117,0,-560,1156,45,0,4487
1097,-443,-234,-1152,0,-673,1156,45,0,4487
879,-419,-389,-1207,0,-840,1156,45,0,4487
956,-532,-384,-1364,0,-1070,1156,45,0,4485
983,-643,-346,-1346,0,-1004,1120,45,0,4481
826,-691,-376,-1301,0,-895,1120,45,0,4481

