포핸드 드라이브 ,포핸드 스메싱 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1141,844,-598,-1178,0,-2354,1318,135,0,21693
554,838,-299,-1277,0,-2818,1471,141,0,21678
285,891,-248,-1084,0,-3365,1471,141,0,21678
619,1554,-356,-777,0,-3865,1338,144,0,21672
1131,1161,-558,-659,0,-3576,1127,147,0,21662
1315,1019,-444,-629,0,-2884,1127,147,0,21662
957,764,-251,-416,0,-1629,1059,148,0,21659
869,884,-597,-282,0,-733,980,153,0,21643
129,569,-483,-273,0,-376,980,153,0,21643
313,742,-704,-505,0,-898,980,153,0,21643
407,823,-607,-632,0,-1297,980,153,0,21643
448,829,-493,-655,0,-1728,935,153,0,21634
399,706,-536,-587,0,-1986,935,153,0,21634
96,656,-612,-463,0,-2316,1035,152,0,21630
221,630,-604,-364,0,-2535,1069,149,0,21624
780,689,-427,-251,0,-2457,1069,149,0,21624
628,316,-505,26,0,-1939,1184,147,0,21620
263,257,-605,132,0,-1488,1184,147,0,21620
279,49,-863,102,0,-924,1340,146,0,21619
80,41,-853,-1,0,-592,1612,145,0,21617
-164,217,-817,-158,0,-380,1612,145,0,21617
-128,130,-837,-198,0,-330,2038,144,0,21617
-292,108,-878,-212,0,-435,2315,142,0,21617
-176,85,-871,-235,0,-610,2315,142,0,21617
267,81,-837,-309,0,-733,3123,142,0,21617
330,23,-919,-407,0,-649,4331,139,0,21620
157,-80,-1007,-586,0,-552,4331,139,0,21620
-69,-338,-1170,-948,0,-573,6083,132,0,21629
-78,-698,-1243,-1387,0,-710,6083,132,0,21629
383,-1293,-833,-1737,0,-788,6083,132,0,21629
639,-2175,-665,-1468,0,-502,11450,122,0,21645
-79,-3585,-1630,-956,0,129,11450,122,0,21645
259,-4902,-3117,-1673,0,1058,12860,84,0,21707
2528,-5763,-2138,-2257,0,3146,12860,84,0,21707
5638,-5235,1078,-825,0,6864,12860,84,0,21707
5818,-5854,1759,2896,0,10681,12860,84,0,21707
7167,-7858,-941,6708,0,11930,14089,77,0,21718
9942,-10200,-1393,8886,0,10985,13771,74,0,21723
12156,-13242,-2080,9355,0,9726,11339,88,0,21627
11869,-13858,-1046,8533,0,8527,11339,88,0,21627
10817,-14247,-369,7535,0,6516,9701,107,0,21591
10948,-13025,-25,6687,0,6625,9701,107,0,21591
9685,-10446,375,4412,0,8265,7145,113,0,21595
7294,-7982,1183,2607,0,7885,5048,121,0,21604
6059,-6382,1900,1462,0,5960,5048,121,0,21604
5612,-4813,2059,1130,0,3448,3572,123,0,21608
4818,-3699,1734,1377,0,2409,2030,126,0,21614
3654,-2570,947,1627,0,1854,2030,126,0,21614
2247,-1111,359,172,0,-230,1749,115,0,21605
1873,-946,261,-246,0,-383,1749,115,0,21605
1698,-989,41,-615,0,-496,1749,115,0,21605
1511,-1083,-79,-1206,0,-709,1749,115,0,21605
1338,-1074,-146,-1698,0,-971,1942,111,0,21596
1325,-1145,-109,-2173,0,-1322,1990,104,0,21565
1484,-1330,41,-2563,0,-1754,1990,104,0,21565
1326,-1522,-25,-2675,0,-2444,1976,96,0,21470
1347,-1543,-161,-2713,0,-2719,1976,96,0,21470
1488,-1551,-224,-2818,0,-2859,1976,96,0,21470
1492,-1580,-182,-2910,0,-2868,1685,94,0,21431
1454,-1594,-188,-2963,0,-2832,1685,94,0,21431

