포핸드 드라이브 ,포핸드 스메싱 ,Matching,45
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
742,674,-396,-348,0,-190,1070,98,0,2981
715,651,-459,-298,0,-178,1070,100,0,2983
690,651,-454,-249,0,-196,1070,100,0,2983
621,641,-466,-177,0,-260,1164,101,0,2984
842,694,-495,-78,0,-308,1133,105,0,2988
980,679,-413,6,0,-173,1133,105,0,2988
749,657,-437,140,0,46,1203,113,0,2997
644,734,-449,225,0,76,1203,113,0,2997
620,799,-526,217,0,43,1239,124,0,3008
595,803,-542,158,0,-72,1239,124,0,3008
763,847,-562,90,0,-166,1239,124,0,3008
890,858,-547,30,0,-157,1239,124,0,3008
937,800,-593,-49,0,-62,1239,124,0,3008
860,753,-581,-187,0,32,1239,124,0,3008
810,738,-569,-265,0,6,1295,127,0,3007
832,811,-477,-335,0,-193,1455,129,0,3005
816,853,-576,-397,0,-306,1455,129,0,3005
970,902,-566,-487,0,-429,1471,132,0,3002
975,913,-566,-506,0,-461,1471,132,0,3002
1027,931,-562,-458,0,-504,1439,134,0,3000
901,939,-520,-354,0,-644,1477,135,0,2996
883,859,-560,-245,0,-829,1477,135,0,2996
917,718,-565,-182,0,-974,1477,135,0,2996
967,591,-528,-146,0,-1043,1805,134,0,2995
640,178,-561,-66,0,-1222,2039,134,0,2995
435,-216,-788,-183,0,-1304,2667,132,0,2995
-79,-924,-1372,-637,0,-1406,2920,128,0,3002
-472,-1343,-1546,-1103,0,-1337,2920,128,0,3002
-1072,-1957,-1420,-1099,0,-595,5870,125,0,3008
-2057,-2671,-1884,-532,0,449,7788,116,0,3025
-3444,-3900,-2759,331,0,1698,7788,116,0,3025
-2437,-5558,-2450,1111,0,2993,9585,101,0,3060
899,-6836,474,3171,0,6983,9585,101,0,3060
2360,-7708,-21,5926,0,9650,9585,101,0,3060
3665,-8447,-3022,8373,0,9721,9191,98,0,3118
3350,-9469,-2461,8544,0,7756,9191,98,0,3118
3063,-9805,-668,7779,0,5253,8142,100,0,3182
4820,-8567,-4,6186,0,2707,5713,103,0,3212
5107,-7335,950,4393,0,2124,5713,103,0,3212
3701,-5335,2775,2788,0,1958,3775,105,0,3223
2919,-4129,3084,2590,0,1915,3775,105,0,3223
2268,-2983,2252,2836,0,1814,3210,106,0,3227
2009,-2512,1590,2831,0,1691,2667,107,0,3233
1846,-2314,1309,2714,0,1564,2667,107,0,3233
1866,-2011,1074,2503,0,1400,2269,110,0,3236
1808,-1737,919,2321,0,1266,2269,110,0,3236
1772,-1571,849,2133,0,1100,2269,110,0,3236
1721,-1394,831,1974,0,927,2135,111,0,3237
1658,-1169,797,1786,0,745,2073,115,0,3236
1655,-996,802,1587,0,646,2073,115,0,3236
1627,-845,879,1321,0,548,2073,115,0,3236
1594,-711,944,1066,0,442,2203,117,0,3231
1653,-597,966,300,0,323,2203,117,0,3231
1530,-608,1022,-129,0,342,2203,117,0,3231
1519,-809,1138,-988,0,82,2410,117,0,3224
1590,-1068,1139,-1220,0,-3,2410,117,0,3224
1553,-1339,1041,-1504,0,-122,2834,117,0,3207
1580,-1779,933,-2059,0,-432,2834,117,0,3207
1659,-2114,863,-2586,0,-736,3138,118,0,3191
1711,-2364,873,-3102,0,-1111,3274,119,0,3149

