포핸드 드라이브 ,포핸드 드라이브 ,Matching,65
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
548,288,-853,-118,0,-1058,1129,122,0,4751
536,311,-925,-59,0,-1039,1129,122,0,4751
534,330,-977,-67,0,-1034,1102,151,0,4719
532,326,-989,-96,0,-1021,1102,151,0,4719
467,290,-1018,-141,0,-1008,1028,175,0,4698
423,249,-1007,-168,0,-1027,978,103,0,4672
389,171,-987,-167,0,-1026,978,103,0,4672
367,141,-1011,-155,0,-977,978,103,0,4672
328,129,-996,-135,0,-906,978,103,0,4672
282,97,-927,-81,0,-825,978,103,0,4672
242,45,-938,-31,0,-788,1069,102,0,4671
168,66,-1018,18,0,-774,1069,102,0,4671
177,124,-1056,40,0,-718,1059,102,0,4671
161,182,-1064,11,0,-609,1016,102,0,4670
182,226,-949,-40,0,-541,1016,102,0,4670
131,237,-873,-31,0,-489,1114,101,0,4671
73,236,-972,-38,0,-503,1277,102,0,4669
47,234,-1041,-91,0,-514,1277,102,0,4669
44,147,-1021,-124,0,-434,1512,105,0,4666
86,9,-1054,-138,0,-337,1512,105,0,4666
273,-242,-1075,-253,0,-147,2059,106,0,4664
419,-493,-1095,-384,0,11,2811,108,0,4663
623,-1007,-1120,-562,0,107,3107,112,0,4664
732,-1636,-1234,-684,0,109,3996,117,0,4664
754,-2676,-1352,-658,0,398,5303,130,0,4674
809,-3638,-1321,-372,0,1092,5303,130,0,4674
1458,-4762,-765,556,0,2886,5557,140,0,4682
2282,-4818,-147,1933,0,5270,5614,151,0,4690
2509,-4615,235,3630,0,7451,5955,160,0,4706
3821,-3938,657,5581,0,8432,6367,154,0,4720
5492,-3742,468,6930,0,8094,6294,138,0,4735
5971,-4029,12,7498,0,6519,5428,48,0,4745
5001,-4215,310,7093,0,5465,5428,48,0,4745
3898,-4355,458,6663,0,4184,5428,48,0,4745
3359,-4646,288,5792,0,2687,5428,48,0,4745
3113,-4647,465,5002,0,1988,3488,35,0,4726
2807,-4211,759,4383,0,1622,2572,126,0,4715
2350,-3821,1032,3708,0,1389,2572,126,0,4715
2175,-3447,1153,3325,0,1288,2572,126,0,4715
1748,-3091,1183,3019,0,1267,2572,126,0,4715
1512,-2834,1054,2847,0,1172,2572,126,0,4715
1522,-2531,955,2535,0,1064,2572,126,0,4715
1509,-2318,934,2296,0,1023,2572,126,0,4715
1449,-1981,864,2006,0,949,2192,129,0,4719
1426,-1753,898,1747,0,844,2192,129,0,4719
1394,-1562,883,1509,0,712,1898,131,0,4721
1357,-1322,815,1293,0,608,1898,131,0,4721
1365,-1148,773,960,0,491,1736,134,0,4723
1420,-1072,780,673,0,444,1736,134,0,4723
1408,-985,757,399,0,408,1602,136,0,4722
1301,-820,648,12,0,303,1586,138,0,4721
1300,-707,605,-306,0,164,1586,138,0,4721
1346,-619,631,-642,0,7,1502,139,0,4717
1366,-588,569,-827,0,-71,1502,139,0,4717
1360,-584,459,-1038,0,-134,1502,139,0,4717
1344,-565,462,-1148,0,-162,1408,137,0,4713
1184,-610,318,-1250,0,-230,1408,137,0,4713
1071,-659,244,-1336,0,-354,1531,137,0,4711
1021,-750,289,-1379,0,-536,1590,135,0,4708
1204,-900,263,-1397,0,-772,1651,133,0,4704

