포핸드 드라이브 ,포핸드 스메싱 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
2221,-1569,-355,-864,0,-4049,1563,95,0,18470
1906,-1460,-399,-777,0,-3749,1563,95,0,18470
1444,-1247,-472,-662,0,-3353,1338,96,0,18464
1167,-1150,-532,-552,0,-3113,1122,99,0,18454
746,-955,-406,-342,0,-2943,1122,99,0,18454
605,-740,-353,-118,0,-2843,1182,106,0,18439
478,-651,-524,77,0,-2683,1182,106,0,18439
433,-532,-828,130,0,-2382,1182,106,0,18439
271,-484,-932,44,0,-2083,1182,106,0,18439
80,-426,-894,-90,0,-1690,1182,106,0,18439
-42,-365,-909,-168,0,-1367,1182,106,0,18439
-182,-280,-1003,-280,0,-927,1366,106,0,18439
-323,-214,-1004,-371,0,-618,1439,105,0,18439
-496,-58,-949,-415,0,-331,1531,103,0,18441
-473,95,-970,-370,0,-186,1531,103,0,18441
-356,278,-1150,-326,0,47,1531,103,0,18441
-268,411,-1200,-349,0,234,1871,102,0,18443
-148,591,-1137,-361,0,330,1871,102,0,18443
-38,838,-929,-248,0,268,2222,101,0,18444
41,962,-951,-88,0,35,2712,100,0,18446
227,1023,-976,40,0,-334,2712,100,0,18446
309,938,-965,49,0,-439,3463,98,0,18447
281,609,-1136,-127,0,-346,4000,97,0,18454
-60,249,-1269,-468,0,-307,4000,97,0,18454
-579,-628,-1377,-982,0,-540,5340,98,0,18466
-969,-1649,-1373,-1208,0,-531,5340,98,0,18466
-1617,-3092,-1697,-1459,0,492,6162,99,0,18476
-2029,-4249,-1858,-1681,0,1972,6783,99,0,18501
-1632,-5192,-1366,-1381,0,3762,6783,99,0,18501
351,-5859,-896,136,0,6316,7260,99,0,18512
1398,-5741,-1515,1584,0,7591,7551,99,0,18528
3981,-6190,-2433,2654,0,7521,7502,101,0,18542
5412,-6455,-2130,2856,0,7036,7206,104,0,18559
6359,-5973,-1340,3049,0,6224,6295,113,0,18593
6293,-5312,-851,3127,0,5607,6295,113,0,18593
6026,-4711,-191,2910,0,4926,5533,123,0,18625
5799,-4379,231,2673,0,4508,5533,123,0,18625
5524,-4061,541,2275,0,4093,4779,127,0,18635
5073,-3710,557,1825,0,3921,3920,132,0,18653
4466,-3243,735,1325,0,3693,3920,132,0,18653
4328,-2800,870,891,0,3456,3594,134,0,18659
4113,-2521,838,802,0,3399,3269,136,0,18666
3551,-1980,639,881,0,3247,2794,138,0,18680
3309,-1490,643,953,0,2974,2794,138,0,18680
3025,-920,609,1009,0,2578,2794,138,0,18680
2930,-575,573,957,0,2311,2794,138,0,18680
2797,-238,448,722,0,2040,2727,136,0,18680
2665,96,440,376,0,1771,2727,136,0,18680
2593,631,573,-537,0,662,2727,126,0,18665
2568,685,293,-938,0,103,2727,126,0,18665
2568,624,257,-1250,0,-342,2727,126,0,18665
2583,420,410,-1413,0,-795,2954,119,0,18649
2506,56,428,-1425,0,-1363,2954,119,0,18649
2390,-280,199,-1445,0,-1787,3260,111,0,18628
2528,-728,100,-1658,0,-2112,3260,111,0,18628
2587,-1093,205,-1865,0,-2199,3372,106,0,18616
2589,-1590,294,-2103,0,-2320,3552,100,0,18594
2572,-1799,363,-2243,0,-2549,3552,100,0,18594
2692,-2011,468,-2294,0,-3045,3643,97,0,18584
2947,-2150,558,-2247,0,-3340,3618,93,0,18564

