포핸드 드라이브 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1294,-410,505,744,0,643,1093,120,0,16335
1266,-301,349,531,0,571,1093,120,0,16335
1235,-218,288,203,0,511,1093,120,0,16335
1225,-176,299,-14,0,461,1049,131,0,16331
1221,-144,287,-219,0,391,1049,131,0,16331
1053,-94,23,-588,0,111,1002,139,0,16327
907,-316,-214,-1072,0,-180,1021,149,0,16319
904,-366,-146,-1172,0,-172,1021,149,0,16319
872,-457,-93,-1238,0,-197,1021,149,0,16319
882,-507,-96,-1279,0,-236,1183,153,0,16316
931,-617,-125,-1368,0,-296,1414,163,0,16309
947,-661,-168,-1478,0,-357,1414,163,0,16309
968,-778,31,-1761,0,-636,1581,170,0,16293
1023,-884,83,-1816,0,-779,1581,170,0,16293
1070,-952,88,-1845,0,-877,1581,170,0,16293
1149,-1003,-2,-1930,0,-943,1581,170,0,16293
1180,-1042,33,-2123,0,-995,1673,167,0,16289
1193,-1095,76,-2262,0,-1073,1752,158,0,16280
1207,-1113,102,-2408,0,-1242,1752,158,0,16280
1239,-1146,55,-2519,0,-1438,1813,152,0,16275
1320,-1177,57,-2675,0,-1732,1881,141,0,16267
1389,-1154,56,-2784,0,-1948,1881,141,0,16267
1510,-1107,119,-2905,0,-2151,1891,135,0,16263
1651,-1067,191,-2945,0,-2208,1814,125,0,16257
1775,-1026,259,-2918,0,-2137,1814,125,0,16257
1658,-1004,297,-2828,0,-2063,1607,116,0,16250
1494,-936,306,-2722,0,-2114,1607,116,0,16250
1385,-803,238,-2589,0,-2357,1598,113,0,16247
1409,-718,211,-2498,0,-2566,1605,107,0,16238
1494,-587,161,-2340,0,-2730,1605,107,0,16238
1541,-526,129,-2182,0,-2774,1567,104,0,16235
1615,-426,147,-1920,0,-2733,1464,102,0,16227
1570,-429,115,-1687,0,-2622,1464,102,0,16227
1530,-396,-39,-1436,0,-2459,1300,100,0,16219
1479,-365,-149,-1318,0,-2319,1300,100,0,16219
1375,-325,-270,-1260,0,-2213,1105,97,0,16193
1223,-260,-344,-1234,0,-2203,1105,97,0,16193
1191,-163,-314,-1184,0,-2254,1105,97,0,16193
1217,-82,-233,-1002,0,-2274,1105,97,0,16193
1222,-66,-246,-802,0,-2199,1070,97,0,16179
1082,-67,-350,-557,0,-2045,1070,97,0,16179
948,-35,-513,-439,0,-1985,1061,96,0,16167
880,19,-666,-432,0,-1961,1003,96,0,16141
856,66,-648,-484,0,-1898,1003,96,0,16141
808,128,-536,-519,0,-1770,1028,95,0,16123
778,145,-527,-486,0,-1679,1028,95,0,16123
762,161,-621,-470,0,-1620,1075,95,0,16115
793,190,-707,-487,0,-1552,1074,95,0,16091
787,221,-729,-501,0,-1480,1074,95,0,16091
608,238,-707,-459,0,-1499,1239,96,0,16088
592,291,-711,-358,0,-1622,1239,96,0,16088
668,295,-851,-233,0,-1662,1413,97,0,16090
708,237,-948,-176,0,-1627,1413,97,0,16090
638,56,-975,-185,0,-1513,1650,100,0,16110
524,-259,-984,-240,0,-1368,1650,100,0,16110
409,-791,-1036,-374,0,-1178,2731,101,0,16116
504,-1254,-1056,-522,0,-915,4198,107,0,16131
680,-1927,-970,-659,0,-260,4198,107,0,16131
641,-2857,-941,-607,0,675,5271,118,0,16155
1104,-3590,-1033,-494,0,1417,5271,118,0,16155

