포핸드 드라이브 ,포핸드 드라이브 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1096,40,-415,-961,0,-1986,958,108,0,9718
980,15,-484,-860,0,-1944,958,108,0,9718
934,36,-522,-783,0,-1909,958,108,0,9718
929,30,-615,-700,0,-1779,958,108,0,9718
833,9,-678,-677,0,-1656,958,108,0,9718
684,21,-683,-664,0,-1608,912,107,0,9714
622,73,-636,-619,0,-1667,945,105,0,9707
649,80,-654,-454,0,-1696,945,105,0,9707
628,61,-709,-311,0,-1599,942,105,0,9701
517,34,-801,-144,0,-1469,928,103,0,9692
460,23,-837,-64,0,-1387,928,103,0,9692
422,2,-834,1,0,-1300,924,102,0,9686
359,-27,-794,73,0,-1170,924,102,0,9686
270,-26,-846,101,0,-1078,978,100,0,9688
175,-26,-914,55,0,-995,1050,100,0,9682
183,-15,-921,-47,0,-930,1050,100,0,9682
216,13,-945,-218,0,-791,1130,99,0,9681
219,35,-945,-335,0,-658,1363,98,0,9678
229,-3,-914,-391,0,-524,1363,98,0,9678
255,-47,-924,-321,0,-455,1751,99,0,9681
356,-135,-1120,-233,0,-373,1894,100,0,9678
499,-329,-1401,-324,0,-200,2249,101,0,9685
549,-566,-1224,-412,0,-104,3397,106,0,9693
761,-1006,-808,-131,0,-127,3397,106,0,9693
981,-1585,-1036,236,0,-19,4605,111,0,9696
452,-3109,-1748,149,0,121,6063,124,0,9711
738,-4249,-1272,5,0,623,6063,124,0,9711
2676,-4854,421,1271,0,4022,6547,146,0,9745
1896,-4764,422,3175,0,7750,6547,146,0,9745
2434,-4528,634,4296,0,8908,6547,146,0,9745
4888,-4262,939,5143,0,8308,6531,134,0,9769
5981,-3883,842,5683,0,7861,6531,134,0,9769
5933,-3628,1061,5766,0,7366,6053,121,0,9781
5545,-3850,1355,5723,0,6794,4857,90,0,9807
4730,-3805,1161,5489,0,5627,4857,90,0,9807
3746,-3631,1145,4933,0,4417,4161,72,0,9819
3367,-3627,1102,4151,0,3183,3296,51,0,9832
3160,-3481,1241,3674,0,2873,3296,51,0,9832
2486,-3182,1225,3318,0,2644,2778,125,0,9744
2126,-2955,1064,3095,0,2348,2778,125,0,9744
1974,-2732,1022,2922,0,2047,2778,125,0,9744
1834,-2500,1016,2869,0,1930,2778,125,0,9744
1689,-2371,839,2767,0,1808,2778,125,0,9744
1604,-2231,646,2421,0,1675,2220,134,0,9746
1578,-2092,702,2140,0,1624,2220,134,0,9746
1500,-1872,681,1956,0,1568,1961,141,0,9750
1396,-1701,556,1879,0,1502,1961,141,0,9750
1339,-1509,485,1750,0,1378,1799,143,0,9751
1338,-1367,457,1635,0,1300,1563,146,0,9752
1286,-1155,387,1475,0,1248,1365,150,0,9755
1240,-1002,325,1303,0,1179,1365,150,0,9755
1268,-814,333,1023,0,1002,1111,139,0,9753
1288,-692,343,877,0,843,1111,139,0,9753
1164,-386,167,-688,0,-328,1111,139,0,9753
1037,-476,29,-864,0,-449,1111,139,0,9753
954,-536,-43,-1072,0,-608,1128,135,0,9750
914,-654,54,-1343,0,-848,1253,131,0,9748
928,-799,44,-1516,0,-1031,1562,125,0,9745
1069,-1045,118,-1729,0,-1145,1623,111,0,9732
1059,-1173,216,-1834,0,-1131,1623,111,0,9732

