포핸드 드라이브 ,포핸드 스메싱 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1434,817,-39,-1070,0,-1430,1742,129,0,15228
1584,793,-15,-936,0,-1524,1742,129,0,15228
1729,693,-2,-767,0,-1639,1501,133,0,15217
1756,637,4,-656,0,-1737,1501,133,0,15217
1740,669,8,-600,0,-1830,1298,141,0,15197
1492,528,-136,-638,0,-1954,1298,141,0,15197
1289,297,-371,-844,0,-2188,1298,141,0,15197
1219,423,-417,-1200,0,-2552,1216,142,0,15170
1241,573,-220,-1433,0,-2871,1216,142,0,15170
1211,466,5,-1409,0,-3220,1216,142,0,15170
1105,390,128,-1154,0,-3438,1216,142,0,15170
1109,489,-146,-737,0,-3507,1213,141,0,15165
979,486,-369,-511,0,-3374,1249,136,0,15149
1009,314,-368,-356,0,-3148,1249,136,0,15149
870,202,-308,-105,0,-2610,1249,136,0,15149
950,18,-435,79,0,-2078,1249,136,0,15149
777,-83,-1030,82,0,-1294,1226,136,0,15147
146,-347,-652,-21,0,-1000,1226,136,0,15147
90,-230,-846,-126,0,-772,1936,135,0,15145
-50,-207,-789,-199,0,-703,1936,135,0,15145
-110,-177,-812,-275,0,-690,2555,134,0,15146
-59,-160,-880,-389,0,-717,2555,134,0,15146
18,-191,-905,-628,0,-771,3473,134,0,15146
12,-203,-964,-905,0,-906,4873,129,0,15151
89,-280,-1019,-1237,0,-1083,4873,129,0,15151
156,-529,-942,-1621,0,-1258,4873,129,0,15151
395,-962,-680,-1824,0,-1296,6916,128,0,15154
550,-2038,-288,-1438,0,-886,8113,111,0,15180
193,-3176,-748,-759,0,-311,8113,111,0,15180
-216,-4723,-2427,-704,0,595,8113,111,0,15180
1052,-5804,-2476,-1123,0,1965,10589,100,0,15194
4770,-5875,1025,322,0,6239,12251,78,0,15229
5146,-5289,1650,3741,0,9919,12251,78,0,15229
5528,-8014,-547,7597,0,11244,13658,74,0,15233
8954,-11383,-1258,9384,0,10536,13658,74,0,15233
11127,-13846,-838,9372,0,9679,13658,74,0,15233
10004,-14277,-414,8860,0,8190,12713,96,0,15130
9754,-14848,-157,7923,0,6921,12713,96,0,15130
10331,-13378,759,6230,0,8066,6653,119,0,15128
8604,-10738,1585,4894,0,9087,6653,119,0,15128
5429,-7431,2040,4422,0,7351,6653,119,0,15128
4563,-6724,1051,3991,0,4676,4437,123,0,15133
4923,-5437,1011,2848,0,2530,2770,128,0,15135
4386,-4305,1149,2278,0,2108,2770,128,0,15135
3307,-2948,993,1934,0,2030,2770,128,0,15135
2687,-2220,635,1591,0,1887,2578,127,0,15135
2269,-1816,436,1041,0,1518,2578,127,0,15135
2085,-1597,731,347,0,864,2367,123,0,15135
2169,-1458,926,29,0,441,2367,123,0,15135
2143,-1370,756,-278,0,114,2207,120,0,15134
1775,-1418,289,-722,0,-211,2162,108,0,15112
1326,-1394,-133,-1686,0,-898,2162,108,0,15112
1254,-1367,-108,-2424,0,-1533,2162,108,0,15112
1411,-1513,70,-2895,0,-2278,2250,102,0,15063
1669,-1627,124,-2916,0,-2682,2250,102,0,15063
1862,-1840,9,-2809,0,-2877,2045,95,0,14994
1806,-1937,-159,-2828,0,-2843,2045,95,0,14994
1504,-1922,-156,-2915,0,-2813,1822,93,0,14977
1323,-1754,-49,-2965,0,-2855,1612,91,0,14954
1280,-1672,-51,-2936,0,-2875,1612,91,0,14954

