포핸드 드라이브 ,포핸드 드라이브 ,Matching,71
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
874,-1247,-114,-1462,0,-2704,1275,92,0,471
842,-1097,-116,-1102,0,-2513,1117,97,0,458
815,-1020,-236,-854,0,-2320,1117,97,0,458
724,-880,-473,-670,0,-2063,954,103,0,445
639,-728,-604,-644,0,-1863,954,103,0,445
556,-520,-660,-672,0,-1591,905,108,0,437
477,-381,-662,-661,0,-1387,916,123,0,419
423,-201,-698,-592,0,-1160,916,123,0,419
408,-102,-731,-523,0,-1015,1023,133,0,408
386,16,-758,-458,0,-892,1122,149,0,370
406,142,-784,-384,0,-735,1122,149,0,370
409,215,-787,-340,0,-605,1122,149,0,370
401,340,-818,-320,0,-483,1122,149,0,370
436,431,-805,-324,0,-453,1122,149,0,370
525,539,-811,-353,0,-438,1266,147,0,368
591,631,-761,-370,0,-436,1266,147,0,368
635,706,-737,-355,0,-443,1361,146,0,367
666,758,-709,-312,0,-488,1483,144,0,365
684,801,-708,-249,0,-544,1483,144,0,365
678,836,-713,-180,0,-613,1532,144,0,364
643,843,-703,-141,0,-687,1782,142,0,363
572,781,-758,-134,0,-745,1782,142,0,363
480,628,-830,-231,0,-731,2389,141,0,365
424,431,-746,-363,0,-659,2389,141,0,365
16,-610,-1364,-521,0,-709,2389,141,0,365
-274,-1143,-1826,-1019,0,-834,3218,141,0,368
-751,-1561,-1607,-1258,0,-592,3433,141,0,373
-1701,-2034,-1557,-537,0,218,6432,142,0,380
-3220,-2617,-2308,515,0,1100,6854,132,0,401
-2734,-4472,-2850,1507,0,2699,6854,132,0,401
-228,-5507,-786,2553,0,5733,8082,113,0,432
1196,-6506,-1355,5285,0,9294,8082,113,0,432
2233,-7194,-3774,6806,0,9598,6799,103,0,447
2185,-8010,-1810,7098,0,7619,5183,93,0,460
2234,-8225,-1222,6258,0,5383,4327,75,0,487
4461,-7073,-293,3936,0,2686,4327,75,0,487
5046,-5723,1239,2563,0,2198,4327,75,0,487
3312,-4065,2049,2206,0,2240,3088,67,0,500
2532,-3148,1748,2335,0,2164,3088,67,0,500
2161,-2493,1347,2419,0,1994,3088,67,0,500
1997,-2171,1149,2407,0,1853,2462,62,0,499
1881,-1927,1043,2356,0,1687,2462,62,0,499
1723,-1661,892,2226,0,1450,2332,61,0,499
1694,-1516,837,2054,0,1282,2204,58,0,499
1679,-1334,883,1806,0,1113,2204,58,0,499
1695,-1188,946,1645,0,1025,2139,58,0,499
1645,-1038,940,1452,0,914,2112,59,0,498
1577,-964,891,1240,0,804,2112,59,0,498
1544,-902,944,870,0,627,2200,62,0,497
1565,-858,1002,572,0,491,2200,62,0,497
1649,-798,1108,263,0,360,2289,64,0,497
1726,-760,1239,-121,0,220,2323,66,0,496
1783,-781,1291,-386,0,146,2320,70,0,495
1694,-892,1083,-843,0,81,2438,80,0,491
1585,-998,1023,-1345,0,-52,2438,80,0,491
1631,-1214,1194,-1898,0,-419,2558,85,0,488
1731,-1377,1127,-2169,0,-833,2634,91,0,483
1828,-1574,907,-2471,0,-1463,2720,103,0,473
1913,-1813,798,-2650,0,-1925,2720,103,0,473
1928,-2010,573,-2791,0,-2349,2546,117,0,460

