포핸드 드라이브 ,포핸드 드라이브 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
825,-18,-641,-663,0,-1423,1083,168,0,28097
811,8,-676,-677,0,-1357,1083,168,0,28097
761,26,-669,-666,0,-1312,1124,80,0,28189
770,30,-660,-621,0,-1294,1124,80,0,28189
735,33,-627,-473,0,-1254,1124,80,0,28189
654,43,-719,-334,0,-1249,1124,80,0,28189
585,77,-899,-217,0,-1298,1124,80,0,28189
578,126,-967,-199,0,-1330,1029,79,0,28191
549,187,-884,-204,0,-1313,1005,79,0,28192
554,218,-792,-159,0,-1260,1005,79,0,28192
508,196,-821,-96,0,-1184,1038,76,0,28188
464,241,-865,-65,0,-1124,1038,76,0,28188
459,248,-891,-73,0,-1100,1045,76,0,28184
444,260,-907,-119,0,-1063,1052,75,0,28181
395,256,-917,-146,0,-1042,1052,75,0,28181
372,257,-950,-181,0,-1027,1055,74,0,28183
334,242,-945,-214,0,-1013,1093,72,0,28179
303,228,-922,-206,0,-991,1093,72,0,28179
243,236,-978,-160,0,-950,1181,73,0,28177
254,268,-994,-59,0,-879,1299,72,0,28173
248,281,-998,68,0,-793,1299,72,0,28173
250,281,-1003,194,0,-722,1632,72,0,28169
319,177,-1126,224,0,-663,1632,72,0,28169
372,0,-1259,11,0,-597,2094,73,0,28165
476,-366,-1014,-395,0,-534,2969,76,0,28158
576,-793,-715,-495,0,-489,2969,76,0,28158
564,-1767,-936,-456,0,-392,4258,79,0,28150
255,-2735,-1505,-621,0,-218,5334,87,0,28122
227,-3740,-1443,-709,0,421,5334,87,0,28122
467,-4775,-490,12,0,2015,5462,95,0,28110
1351,-4942,277,1839,0,4472,5782,117,0,28103
1996,-4885,258,3860,0,6994,5782,117,0,28103
2789,-4251,466,5025,0,8126,6760,148,0,28120
5178,-4077,4,5826,0,7726,6760,148,0,28120
5899,-3976,373,5854,0,7332,6760,148,0,28120
5664,-3957,872,5698,0,6654,5998,152,0,28125
5304,-4032,924,5482,0,5932,5305,147,0,28133
4667,-3882,1139,5118,0,5071,5305,147,0,28133
4043,-3797,1253,4544,0,4021,4758,142,0,28137
3642,-3680,1430,4134,0,3390,3876,128,0,28146
3109,-3342,1505,3796,0,2777,3876,128,0,28146
2699,-3063,1400,3544,0,2443,3459,121,0,28150
2393,-2733,1327,3218,0,2066,2874,107,0,28159
2160,-2471,1290,3002,0,1831,2874,107,0,28159
1901,-2224,1158,2677,0,1549,2617,99,0,28163
1825,-2083,1205,2447,0,1417,2039,80,0,28175
1731,-1835,1077,2234,0,1360,2039,80,0,28175
1537,-1545,867,1833,0,1339,1601,57,0,28190
1316,-1295,797,1576,0,1208,1601,57,0,28190
1303,-1160,711,1457,0,1106,1601,57,0,28190
1309,-1010,641,1321,0,1004,1601,57,0,28190
1255,-860,605,1248,0,942,1384,139,0,28097
1217,-700,510,1123,0,853,1384,139,0,28097
1213,-616,454,965,0,787,1384,139,0,28097
1225,-502,475,683,0,704,1384,139,0,28097
1224,-416,520,479,0,620,1309,138,0,28097
1210,-323,453,217,0,485,1304,137,0,28097
1213,-312,409,-40,0,365,1292,133,0,28095
1226,-298,452,-288,0,247,1292,133,0,28095
1159,-302,451,-558,0,83,1314,131,0,28094

