포핸드 드라이브 ,포핸드 커트 ,Matching,41
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1389,-579,551,1146,0,522,1045,124,0,22712
1358,-513,548,974,0,476,1045,124,0,22712
1313,-391,607,803,0,488,1045,124,0,22712
1234,-299,446,574,0,486,1045,124,0,22712
937,-179,411,-961,0,50,1045,124,0,22712
942,-263,389,-1109,0,13,1008,117,0,22713
920,-333,336,-1252,0,-10,1008,117,0,22713
864,-434,280,-1495,0,-59,1253,110,0,22717
939,-491,255,-1671,0,-96,1253,110,0,22717
1011,-619,204,-1928,0,-102,1455,105,0,22720
1015,-732,223,-2127,0,-132,1633,89,0,22754
1039,-856,291,-2286,0,-197,1633,89,0,22754
1051,-1014,434,-2370,0,-340,1633,89,0,22754
1005,-1169,452,-2345,0,-491,1776,77,0,22806
1045,-1292,189,-2384,0,-734,1776,77,0,22806
1147,-1306,3,-2582,0,-877,1814,71,0,22825
1192,-1303,125,-2929,0,-1015,1881,59,0,22842
1187,-1335,222,-3136,0,-1141,1881,59,0,22842
1216,-1361,290,-3340,0,-1350,1932,50,0,22845
1252,-1348,269,-3471,0,-1565,1932,50,0,22845
1361,-1294,324,-3607,0,-1844,1959,47,0,22843
1422,-1288,398,-3668,0,-2031,1960,46,0,22837
1516,-1259,436,-3674,0,-2176,1960,46,0,22837
1568,-1202,499,-3590,0,-2266,1889,52,0,22830
1582,-1152,502,-3462,0,-2319,1889,52,0,22830
1555,-1090,506,-3231,0,-2382,1783,56,0,22824
1549,-999,515,-3011,0,-2425,1598,66,0,22814
1510,-822,444,-2721,0,-2409,1598,66,0,22814
1500,-709,349,-2519,0,-2337,1507,71,0,22808
1507,-639,300,-2286,0,-2141,1283,83,0,22795
1373,-567,242,-2096,0,-1986,1283,83,0,22795
1269,-480,145,-1906,0,-1875,1207,90,0,22786
1191,-396,103,-1673,0,-1777,1133,174,0,22697
1147,-334,81,-1475,0,-1715,1133,174,0,22697
1068,-288,-29,-1237,0,-1694,1133,174,0,22697
1015,-214,-120,-1093,0,-1723,1133,174,0,22697
1059,-119,-215,-939,0,-1746,1133,174,0,22697
1047,-85,-276,-837,0,-1687,1145,100,0,22665
948,-44,-302,-723,0,-1608,1145,100,0,22665
967,22,-317,-642,0,-1564,1145,100,0,22665
950,65,-427,-572,0,-1487,1145,100,0,22665
905,101,-556,-584,0,-1452,1145,100,0,22665
883,169,-656,-653,0,-1444,1145,100,0,22665
930,239,-650,-758,0,-1402,1015,100,0,22660
865,276,-575,-759,0,-1334,961,100,0,22654
746,303,-541,-631,0,-1280,951,100,0,22650
722,318,-537,-468,0,-1255,951,100,0,22650
628,307,-573,-211,0,-1250,999,99,0,22646
552,303,-735,-29,0,-1275,1050,99,0,22645
520,317,-888,64,0,-1280,1050,99,0,22645
499,313,-908,34,0,-1210,1008,99,0,22641
486,334,-849,-52,0,-1063,986,100,0,22632
444,372,-847,-124,0,-949,986,100,0,22632
406,378,-791,-197,0,-860,1016,100,0,22628
406,391,-777,-284,0,-810,1016,100,0,22628
377,389,-824,-350,0,-839,1061,100,0,22628
429,379,-817,-428,0,-899,1125,101,0,22624
430,309,-800,-439,0,-913,1125,101,0,22624
423,160,-896,-434,0,-861,1303,103,0,22623
346,-59,-948,-427,0,-735,1303,103,0,22623

