포핸드 드라이브 ,포핸드 스메싱 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1188,908,37,-976,0,-1634,1328,165,0,2520
1026,891,76,-1017,0,-1687,1310,167,0,2877
950,865,121,-980,0,-1908,1316,166,0,2868
983,899,69,-947,0,-2087,1316,166,0,2868
1039,872,2,-962,0,-2217,1294,165,0,2862
1091,800,-50,-1007,0,-2256,1262,165,0,2853
956,835,-81,-1015,0,-2224,1262,165,0,2853
879,873,-241,-1035,0,-2215,1263,164,0,2842
805,816,-306,-1107,0,-2205,1263,164,0,2842
882,874,-256,-1166,0,-2183,1262,164,0,2838
905,887,-83,-1063,0,-2076,1260,162,0,2830
627,812,-158,-748,0,-1992,1260,162,0,2830
619,677,-365,-525,0,-2036,1415,162,0,2825
710,791,-334,-317,0,-2054,1586,160,0,2819
608,827,-403,-141,0,-2001,1586,160,0,2819
488,834,-646,-54,0,-1958,1826,159,0,2813
325,703,-1087,-220,0,-1873,1826,159,0,2813
186,633,-1201,-569,0,-1770,2083,157,0,2811
113,502,-883,-1024,0,-1567,2349,153,0,2810
93,421,-862,-1217,0,-1373,2349,153,0,2810
255,166,-1096,-1470,0,-965,3032,151,0,2810
253,-134,-1282,-1697,0,-593,4000,146,0,2815
-122,-559,-1211,-1931,0,-244,4000,146,0,2815
-358,-935,-1248,-1884,0,-206,5352,144,0,2821
-452,-1752,-1524,-1647,0,-113,7033,139,0,2839
-236,-2550,-2038,-1393,0,229,7033,139,0,2839
382,-3413,-2483,-1263,0,1345,7732,129,0,2873
1642,-4242,-2738,-1057,0,4054,7732,129,0,2873
1914,-4787,-2244,-574,0,6739,8260,121,0,2891
1730,-5721,-1536,335,0,9129,10253,105,0,2937
2642,-6649,-1457,1093,0,9693,10253,105,0,2937
5773,-8713,-1205,2321,0,10082,10103,88,0,2977
7392,-9469,-873,3967,0,10642,10103,88,0,2977
5901,-10495,-2059,5699,0,10085,8916,81,0,2993
5439,-10850,-2960,5836,0,8483,6905,73,0,3014
5438,-9815,-2671,5181,0,7175,6905,73,0,3014
5291,-7994,-1387,3823,0,6004,5342,71,0,3021
5264,-6715,-492,2986,0,5447,4541,69,0,3033
4021,-5491,562,2381,0,4642,4541,69,0,3033
3651,-4711,625,2151,0,3968,3726,69,0,3037
3152,-3894,594,1727,0,3274,2986,69,0,3041
2760,-3460,358,1210,0,2736,2986,69,0,3041
2511,-3020,575,458,0,2017,2435,71,0,3043
2528,-2603,824,128,0,1649,2435,71,0,3043
2458,-1975,957,-50,0,1464,2221,73,0,3043
2155,-1604,800,-153,0,1370,1895,76,0,3042
1980,-1297,595,-363,0,1188,1895,76,0,3042
1791,-1085,388,-761,0,836,1764,81,0,3037
1694,-923,336,-1118,0,457,1764,81,0,3037
1711,-748,368,-1521,0,-185,1687,84,0,3033
1830,-780,466,-1697,0,-589,1488,94,0,3019
1769,-851,261,-1765,0,-869,1488,94,0,3019
1541,-793,-71,-1871,0,-979,1488,94,0,3019
1298,-752,-170,-2069,0,-1149,1461,103,0,3007
1150,-726,-164,-2150,0,-1330,1461,103,0,3007
1097,-744,-259,-2204,0,-1524,1489,112,0,2993
1115,-891,-286,-2243,0,-1728,1489,112,0,2993
1088,-987,-177,-2180,0,-1811,1496,117,0,2987
1010,-1110,-128,-1950,0,-1908,1492,124,0,2975
992,-1162,-197,-1752,0,-1957,1492,124,0,2975

