포핸드 드라이브 ,백핸드 커트 ,Matching,11
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
818,348,-510,396,0,526,986,105,0,3748
793,345,-472,396,0,572,1011,103,0,3749
783,346,-497,390,0,603,1011,103,0,3749
773,350,-486,370,0,639,1062,102,0,3749
741,392,-474,331,0,640,1159,101,0,3750
809,420,-504,260,0,646,1159,101,0,3750
862,477,-498,131,0,635,1241,100,0,3750
965,498,-491,28,0,576,1241,100,0,3750
1033,538,-419,-80,0,404,1251,101,0,3750
1044,549,-390,-89,0,160,1263,101,0,3749
1109,573,-366,-50,0,-200,1263,101,0,3749
1156,630,-339,-29,0,-391,1129,100,0,3748
1166,571,-395,-103,0,-397,802,101,0,3749
981,503,-362,-231,0,-213,802,101,0,3749
718,444,-224,-352,0,-10,737,101,0,3749
491,424,-100,-426,0,231,858,104,0,3751
437,392,-59,-424,0,376,858,104,0,3751
515,414,-84,-388,0,507,1044,106,0,3753
650,456,-91,-368,0,613,1106,106,0,3753
819,493,-155,-375,0,743,1240,108,0,3753
986,460,-249,-443,0,772,1424,111,0,3751
1091,427,-349,-598,0,557,1424,111,0,3751
967,461,-458,-723,0,2,1673,115,0,3746
923,213,-589,-868,0,-947,1673,115,0,3746
1370,658,-423,-1105,0,-1974,1814,117,0,3743
2233,762,-419,-1291,0,-2030,1262,120,0,3740
2284,507,-524,-1677,0,-995,979,123,0,3740
1683,197,-371,-1951,0,-107,556,126,0,3738
585,206,14,-2011,0,559,431,130,0,3737
181,269,138,-1902,0,678,431,130,0,3737
158,268,99,-1711,0,609,534,132,0,3734
212,278,114,-1555,0,516,534,132,0,3734
301,276,90,-1390,0,386,703,134,0,3730
408,228,36,-1216,0,165,1045,136,0,3724
448,263,-108,-1148,0,-53,1045,136,0,3724
763,214,-216,-1146,0,-370,1261,138,0,3719
921,337,-276,-1197,0,-611,1614,140,0,3709
1100,388,-190,-1225,0,-932,1614,140,0,3709
1247,436,-151,-1190,0,-1156,1888,141,0,3703
1565,493,-157,-1085,0,-1354,2236,144,0,3690
1670,476,-213,-956,0,-1456,2236,144,0,3690
1861,470,-260,-674,0,-1707,2524,146,0,3684
1970,452,-388,-390,0,-2024,2641,147,0,3670
2065,457,-492,-151,0,-2449,2641,147,0,3670
2261,578,-835,-80,0,-2884,3260,151,0,3644
2356,672,-994,-181,0,-3128,3260,151,0,3644
2656,808,-1294,-192,0,-3552,3260,151,0,3644
3002,906,-1376,-81,0,-3826,3027,151,0,3637
2689,1047,-1541,-218,0,-3922,2796,151,0,3629
2222,983,-1670,-591,0,-4035,2579,142,0,3608
1694,1053,-1518,-900,0,-4375,2579,142,0,3608
1920,1150,-1624,-1028,0,-4511,2579,142,0,3608
2140,996,-1576,-1334,0,-4109,1615,133,0,3599
1638,626,-1243,-1604,0,-3628,1615,133,0,3599
1347,397,-1044,-1714,0,-3235,1489,128,0,3597
987,52,-1011,-1719,0,-2734,1600,116,0,3592
813,-96,-1026,-1657,0,-2402,1600,116,0,3592
681,-156,-1116,-1582,0,-1904,2012,103,0,3589
351,-393,-1355,-1587,0,-1543,2012,103,0,3589
-1,-561,-1427,-1689,0,-1325,2470,97,0,3589

