포핸드 드라이브 ,포핸드 드라이브 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
869,-670,-302,-261,0,-3144,840,98,0,18465
671,-571,-393,-103,0,-2888,840,98,0,18465
579,-477,-457,23,0,-2630,831,96,0,18460
478,-372,-537,157,0,-2251,845,97,0,18452
337,-309,-622,199,0,-1948,845,97,0,18452
117,-213,-669,169,0,-1574,921,98,0,18445
12,-95,-768,83,0,-1337,921,98,0,18445
-131,-21,-838,-95,0,-1092,963,101,0,18442
-174,53,-774,-244,0,-966,1006,107,0,18435
-208,171,-673,-359,0,-829,1006,107,0,18435
-221,226,-656,-364,0,-722,1163,110,0,18431
-263,296,-743,-339,0,-586,1163,110,0,18431
-282,343,-791,-321,0,-473,1163,110,0,18431
-276,360,-782,-278,0,-349,1163,110,0,18431
-337,366,-858,-223,0,-184,1163,110,0,18431
-401,450,-894,-207,0,-116,1341,109,0,18432
-363,538,-936,-243,0,-53,1456,108,0,18433
-272,586,-852,-256,0,-7,1456,108,0,18433
-219,618,-925,-203,0,59,1638,107,0,18434
-146,590,-970,-162,0,82,1762,106,0,18436
-108,646,-1036,-156,0,119,1762,106,0,18436
-117,696,-1011,-193,0,130,2061,104,0,18440
-79,688,-992,-268,0,120,2061,104,0,18440
-150,632,-973,-389,0,57,2565,103,0,18445
-281,509,-1021,-569,0,-102,2565,103,0,18445
-325,162,-1041,-751,0,-246,3389,102,0,18455
-506,-303,-1183,-858,0,-131,3389,102,0,18455
-897,-1022,-1393,-855,0,340,4765,101,0,18469
-1379,-1715,-1629,-732,0,961,4765,101,0,18469
-1651,-2619,-1909,-606,0,1930,5400,100,0,18490
-1646,-3458,-1740,-533,0,2830,5400,100,0,18490
-708,-4393,-1169,-78,0,4490,5850,101,0,18503
145,-4756,-1389,531,0,5713,6354,101,0,18514
2350,-5174,-1049,1061,0,6546,6680,103,0,18540
3556,-5537,-1055,1566,0,6507,6680,103,0,18540
4619,-5263,-1277,1909,0,6277,6571,107,0,18567
4894,-4961,-1355,2001,0,5976,6571,107,0,18567
5487,-4988,-931,1967,0,5805,6065,111,0,18583
5404,-4818,-445,2007,0,5657,5397,123,0,18626
5149,-4702,-85,2101,0,5232,5397,123,0,18626
5177,-4472,76,2203,0,4801,5397,123,0,18626
5066,-4256,123,2117,0,4573,4713,131,0,18650
4714,-3876,232,1854,0,4427,4713,131,0,18650
4378,-3520,541,1567,0,4119,3375,137,0,18667
4077,-3121,639,1506,0,3866,3375,137,0,18667
3708,-2611,451,1472,0,3556,3080,141,0,18679
3483,-2288,387,1344,0,3325,3080,141,0,18679
3307,-1742,471,1193,0,3078,2695,143,0,18688
3040,-1325,350,1077,0,2858,2695,143,0,18688
2855,-944,440,961,0,2571,2503,144,0,18690
2650,-591,465,912,0,2228,2363,144,0,18692
2539,-362,388,840,0,1876,2363,144,0,18692
2447,-41,295,603,0,1430,2307,142,0,18692
2370,174,303,279,0,1073,2258,138,0,18688
2268,335,310,-216,0,578,2258,138,0,18688
2092,392,315,-577,0,177,2285,135,0,18684
1990,316,311,-937,0,-414,2425,124,0,18665
2042,233,308,-1136,0,-814,2425,124,0,18665
2056,-62,302,-1333,0,-1194,2425,124,0,18665
2060,-276,291,-1461,0,-1456,2610,120,0,18656

