포핸드 드라이브 ,백핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1279,-368,-742,-451,0,-783,848,135,0,19199
854,-359,-393,-507,0,-659,848,135,0,19199
802,-432,-343,-337,0,-614,848,135,0,19199
102,-661,-371,-291,0,-677,1026,134,0,19197
499,-343,-969,-369,0,-827,962,134,0,19194
602,-136,-544,-706,0,-677,962,134,0,19194
673,-144,-129,-744,0,-492,1110,134,0,19193
812,-72,-143,-575,0,-216,1270,132,0,19190
808,-50,-281,-474,0,3,1270,132,0,19190
856,-109,-365,-422,0,197,1270,132,0,19190
844,-90,-198,-351,0,227,1270,132,0,19190
835,3,-216,-115,0,89,1501,132,0,19188
1099,51,-254,113,0,-70,1712,134,0,19185
1129,282,-581,314,0,-148,1712,134,0,19185
1410,122,-635,317,0,-299,1804,135,0,19182
1672,99,-733,173,0,-274,1799,137,0,19176
1685,146,-651,-108,0,-175,1799,137,0,19176
1530,184,-438,-275,0,-171,1911,143,0,19160
1416,370,-199,-194,0,-331,1911,143,0,19160
1371,519,-192,-45,0,-523,1911,143,0,19160
1447,618,-216,24,0,-814,1911,143,0,19160
1555,681,-131,-5,0,-1063,2216,145,0,19153
1724,716,-70,-115,0,-1420,2413,148,0,19147
1713,717,-38,-257,0,-1788,2728,152,0,19132
1894,711,-56,-510,0,-2433,2728,152,0,19132
2299,680,-14,-753,0,-2877,2811,155,0,19124
2734,626,41,-1022,0,-3104,2815,159,0,19108
2900,475,83,-1307,0,-3243,2815,159,0,19108
2901,297,138,-1396,0,-3518,2758,161,0,19085
2722,229,240,-1322,0,-4028,2758,161,0,19085
2664,287,302,-1249,0,-4322,2758,161,0,19085
3004,331,518,-1128,0,-4120,2317,160,0,19075
2701,10,666,-867,0,-3636,2317,160,0,19075
2439,-261,631,-407,0,-3039,2264,159,0,19070
2135,-184,582,-107,0,-2600,2290,158,0,19062
1455,-223,279,76,0,-2127,2290,158,0,19062
1222,-237,-101,-22,0,-2082,2877,154,0,19055
1375,-235,-336,-383,0,-2123,2877,154,0,19055
1567,-154,-272,-932,0,-2143,3599,147,0,19048
1553,-186,-340,-1271,0,-2108,3599,147,0,19048
1222,-400,-601,-1535,0,-2179,3599,147,0,19048
1123,-381,-1066,-1537,0,-2303,6492,144,0,19048
454,-431,-1834,-1342,0,-2356,7631,134,0,19050
-7,-598,-2413,-1275,0,-2301,7631,134,0,19050
-405,-1113,-3011,-1261,0,-1602,10106,123,0,19062
-915,-1892,-3676,-1261,0,-659,10106,123,0,19062
-1044,-3247,-3826,-986,0,518,12909,115,0,19075
-607,-4748,-3939,-228,0,1640,16684,95,0,19108
11,-6318,-4447,434,0,2872,16684,95,0,19108
1752,-8483,-4721,1255,0,4456,20521,75,0,19153
3911,-10405,-5546,935,0,6037,20521,75,0,19153
8657,-13608,-3655,375,0,8523,21518,68,0,19194
12195,-15482,-3017,603,0,10746,21518,68,0,19194
15869,-18254,-4399,688,0,10839,17102,73,0,19230
19067,-17908,-2607,951,0,10033,17102,73,0,19230
18560,-14595,-1781,2213,0,10216,13404,76,0,19247
16276,-11982,-676,2752,0,9682,9570,82,0,19275
14304,-9021,140,3411,0,9033,9570,82,0,19275
12270,-6970,-287,3443,0,8401,7016,86,0,19288
10124,-5176,-197,2470,0,6272,5928,90,0,19300

