포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
899,867,107,-1253,0,-2187,1313,144,0,2936
1143,885,198,-1166,0,-2365,1232,149,0,2925
1275,819,163,-1009,0,-2406,1232,149,0,2925
1157,720,-26,-907,0,-2367,1160,151,0,2919
898,799,-177,-795,0,-2320,1131,153,0,2908
743,823,-418,-774,0,-2330,1131,153,0,2908
745,729,-349,-886,0,-2415,1151,154,0,2898
904,775,-132,-912,0,-2397,1151,154,0,2898
878,863,31,-784,0,-2264,1108,152,0,2884
600,778,-194,-560,0,-2157,1108,152,0,2884
449,700,-478,-425,0,-2207,1108,152,0,2884
641,686,-573,-422,0,-2232,1111,151,0,2880
792,650,-411,-431,0,-2100,1120,148,0,2876
476,580,-317,-322,0,-1883,1120,148,0,2876
223,556,-350,-193,0,-1871,1529,146,0,2873
178,524,-659,-59,0,-1933,1907,141,0,2869
178,418,-827,-105,0,-1895,1907,141,0,2869
214,268,-942,-326,0,-1688,2134,135,0,2869
180,166,-989,-575,0,-1456,2134,135,0,2869
106,-78,-1059,-945,0,-1032,2735,131,0,2869
-117,-250,-1240,-1277,0,-740,3560,122,0,2873
-296,-434,-1433,-1569,0,-565,3560,122,0,2873
-382,-743,-1453,-1823,0,-409,4620,118,0,2876
-309,-1212,-1571,-1814,0,-247,6091,108,0,2891
-85,-1817,-1587,-1485,0,357,6091,108,0,2891
32,-2460,-2087,-1073,0,1277,7704,96,0,2913
238,-3355,-3245,-714,0,2840,7704,96,0,2913
907,-3970,-3626,-819,0,4311,8268,89,0,2928
2216,-4881,-2941,-980,0,6779,9481,75,0,2959
2613,-5597,-1612,-605,0,8578,9481,75,0,2959
4187,-7512,-968,582,0,10009,9947,70,0,2976
6561,-8815,-860,2286,0,10704,9344,63,0,3000
7616,-9500,-1124,4316,0,11159,9344,63,0,3000
5633,-10410,-2334,5731,0,9964,7814,64,0,3014
5689,-11051,-2232,5532,0,8071,7814,64,0,3014
5838,-8987,-1894,4797,0,6716,6089,66,0,3021
5544,-7945,-1059,3718,0,6179,5175,70,0,3032
5211,-6490,121,2527,0,5410,5175,70,0,3032
4345,-5475,534,1972,0,4648,4145,71,0,3032
3649,-4383,811,1557,0,3576,3238,70,0,3037
3357,-3772,869,1301,0,2965,3238,70,0,3037
3053,-3215,661,1081,0,2517,2539,68,0,3042
2773,-2551,623,682,0,2227,2539,68,0,3042
2378,-2079,715,402,0,1991,2147,67,0,3045
2136,-1665,736,19,0,1548,1983,62,0,3049
2043,-1310,456,-320,0,1204,1983,62,0,3049
1880,-1052,399,-865,0,819,1868,60,0,3052
1859,-973,690,-1105,0,529,1679,55,0,3053
1706,-769,397,-1267,0,129,1679,55,0,3053
1671,-672,75,-1511,0,-204,1611,52,0,3052
1717,-660,182,-1792,0,-465,1478,47,0,3048
1521,-659,11,-1820,0,-672,1478,47,0,3048
1301,-609,-191,-1861,0,-979,1496,45,0,3043
1193,-658,-345,-2014,0,-1460,1496,45,0,3043
1278,-725,-318,-2025,0,-1769,1495,46,0,3038
1405,-861,-325,-1889,0,-1860,1495,46,0,3038
1205,-963,-427,-1769,0,-1816,1437,46,0,3034
979,-1016,-447,-1691,0,-1774,1414,49,0,3027
885,-1056,-400,-1606,0,-1752,1414,49,0,3027
931,-1109,-386,-1485,0,-1679,1368,52,0,3023

