포핸드 드라이브 ,포핸드 커트 ,Matching,45
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1327,-283,443,12,0,326,1283,135,0,17301
1226,-242,381,-98,0,287,1111,132,0,17300
1082,-201,276,-241,0,199,1092,128,0,17298
1003,-267,216,-493,0,47,1092,128,0,17298
1016,-303,183,-705,0,-64,1121,124,0,17297
1011,-356,136,-1020,0,-149,1183,117,0,17291
1033,-396,120,-1287,0,-205,1183,117,0,17291
972,-458,109,-1644,0,-307,1283,107,0,17289
967,-542,136,-1882,0,-440,1283,107,0,17289
948,-685,150,-2082,0,-640,1435,102,0,17277
985,-770,113,-2166,0,-799,1609,92,0,17216
1023,-884,151,-2227,0,-982,1609,92,0,17216
1102,-1006,165,-2246,0,-1115,1768,82,0,17140
1164,-1106,156,-2280,0,-1222,1768,82,0,17140
1179,-1175,279,-2317,0,-1373,1887,78,0,17132
1199,-1302,315,-2290,0,-1497,1975,67,0,17119
1210,-1471,224,-2290,0,-1651,1975,67,0,17119
1261,-1529,29,-2408,0,-1784,1969,59,0,17110
1302,-1465,-53,-2735,0,-1982,1969,59,0,17110
1343,-1376,79,-3009,0,-2180,2037,55,0,17105
1492,-1287,330,-3187,0,-2466,2076,54,0,17101
1635,-1272,430,-3151,0,-2645,2040,53,0,17095
1707,-1228,482,-3029,0,-2789,2011,55,0,17090
1782,-1157,506,-2822,0,-2895,1848,59,0,17078
1752,-1089,436,-2690,0,-2926,1848,59,0,17078
1685,-983,343,-2590,0,-2941,1661,64,0,17070
1649,-875,246,-2536,0,-2969,1344,95,0,17022
1664,-745,192,-2436,0,-3019,1344,95,0,17022
1720,-628,161,-2294,0,-3031,1344,95,0,17022
1699,-523,235,-2019,0,-2956,1344,95,0,17022
1622,-422,221,-1756,0,-2876,1344,95,0,17022
1548,-323,115,-1428,0,-2740,1284,121,0,16983
1442,-273,12,-1211,0,-2659,1284,121,0,16983
1292,-162,-115,-1035,0,-2644,1255,143,0,16955
1321,-82,-242,-878,0,-2615,1075,157,0,16909
1396,-53,-341,-816,0,-2474,1075,157,0,16909
1330,-44,-410,-788,0,-2162,996,105,0,16856
1180,-48,-369,-757,0,-1936,996,105,0,16856
1093,-11,-416,-667,0,-1740,996,105,0,16856
971,-15,-452,-595,0,-1670,996,105,0,16856
827,-17,-562,-522,0,-1736,976,103,0,16839
783,49,-573,-473,0,-1847,976,103,0,16839
792,86,-554,-384,0,-1900,988,102,0,16831
763,103,-616,-301,0,-1865,988,102,0,16831
697,108,-646,-210,0,-1830,1039,101,0,16827
697,139,-710,-71,0,-1762,1073,101,0,16824
683,149,-801,36,0,-1632,1073,101,0,16824
580,129,-875,111,0,-1387,1097,100,0,16818
494,130,-955,103,0,-1230,1097,100,0,16818
490,158,-1079,-44,0,-1113,1006,99,0,16811
492,185,-1068,-234,0,-1068,1006,99,0,16811
496,198,-873,-402,0,-1091,1006,99,0,16811
479,174,-800,-373,0,-1165,1233,99,0,16811
494,149,-868,-261,0,-1235,1557,101,0,16818
456,13,-1072,-133,0,-1247,1557,101,0,16818
448,-158,-1212,-126,0,-1163,1927,101,0,16824
391,-453,-1237,-223,0,-937,2456,104,0,16838
306,-722,-1082,-283,0,-698,2456,104,0,16838
500,-974,-892,-208,0,-395,3964,117,0,16872
669,-1325,-1003,-88,0,-23,3964,117,0,16872

