포핸드 드라이브 ,포핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1655,-1752,823,2402,0,1430,1565,142,0,21623
1322,-699,620,713,0,560,1491,140,0,21622
1300,-551,656,351,0,502,1491,140,0,21622
1296,-434,684,73,0,449,1491,140,0,21622
1268,-377,697,-82,0,384,1406,139,0,21621
1213,-343,617,-230,0,258,1425,127,0,21611
1174,-341,515,-399,0,78,1425,127,0,21611
1167,-418,365,-647,0,-131,1425,127,0,21611
1206,-485,340,-1045,0,-387,1425,127,0,21611
1241,-557,448,-1294,0,-511,1406,121,0,21606
1150,-635,393,-1529,0,-616,1442,117,0,21602
1103,-736,298,-1762,0,-722,1563,100,0,21559
1075,-846,337,-2011,0,-867,1563,100,0,21559
994,-950,158,-2228,0,-1060,1563,100,0,21559
993,-1028,115,-2420,0,-1352,1753,90,0,21499
1080,-1054,181,-2510,0,-1609,1753,90,0,21499
1262,-1136,200,-2539,0,-1857,1929,81,0,21467
1325,-1254,222,-2561,0,-1967,1929,81,0,21467
1328,-1375,274,-2570,0,-2091,1929,75,0,21457
1302,-1397,302,-2552,0,-2220,1925,68,0,21443
1329,-1395,237,-2549,0,-2413,1925,68,0,21443
1368,-1356,206,-2596,0,-2562,1911,65,0,21436
1396,-1321,192,-2657,0,-2722,1893,61,0,21419
1533,-1199,248,-2720,0,-2903,1893,61,0,21419
1628,-1116,269,-2719,0,-2966,1893,61,0,21419
1695,-985,295,-2658,0,-2950,1768,62,0,21408
1683,-899,285,-2567,0,-2887,1768,62,0,21408
1630,-780,258,-2416,0,-2809,1559,67,0,21397
1559,-686,242,-2288,0,-2769,1559,67,0,21397
1554,-555,201,-2107,0,-2720,1415,76,0,21376
1573,-495,149,-1952,0,-2641,1415,76,0,21376
1482,-419,71,-1791,0,-2529,1415,76,0,21376
1444,-303,-49,-1594,0,-2396,1120,103,0,21334
1441,-234,-145,-1486,0,-2298,1120,103,0,21334
1367,-148,-252,-1386,0,-2185,1120,103,0,21334
1292,-89,-312,-1328,0,-2128,1120,103,0,21334
1311,-32,-383,-1253,0,-2045,1120,103,0,21334
1247,-17,-422,-1184,0,-1948,1071,127,0,21304
1090,-20,-445,-1053,0,-1885,1071,127,0,21304
991,19,-466,-934,0,-1910,1039,145,0,21284
898,38,-587,-837,0,-1990,1009,164,0,21264
869,62,-613,-802,0,-2053,978,97,0,21211
880,82,-591,-743,0,-2081,978,97,0,21211
864,64,-543,-607,0,-2010,978,97,0,21211
860,45,-586,-478,0,-1919,978,97,0,21211
747,42,-646,-332,0,-1781,978,97,0,21211
639,32,-747,-251,0,-1720,953,96,0,21199
575,32,-802,-218,0,-1677,945,95,0,21187
581,39,-774,-218,0,-1613,925,94,0,21182
509,55,-760,-216,0,-1496,941,93,0,21147
447,56,-760,-203,0,-1452,941,93,0,21147
395,37,-800,-200,0,-1446,990,91,0,21118
384,12,-851,-223,0,-1448,990,91,0,21118
399,-2,-877,-276,0,-1404,1031,91,0,21103
403,-13,-954,-368,0,-1289,1030,90,0,21089
404,-24,-967,-431,0,-1163,1030,90,0,21089
321,-72,-921,-405,0,-984,1110,89,0,21079
154,-70,-882,-264,0,-925,1420,91,0,21101
46,-114,-974,-12,0,-940,1420,91,0,21101
119,-200,-1115,96,0,-900,1830,91,0,21115

