포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1111,-510,-659,389,0,-912,591,126,0,19976
1043,-340,-520,302,0,-1047,591,126,0,19976
1069,-121,-391,172,0,-999,591,126,0,19976
1077,-205,-386,20,0,-782,591,126,0,19976
914,-390,-323,-188,0,-401,591,126,0,19976
797,-425,-126,-244,0,-162,591,126,0,19976
670,-127,-81,-150,0,194,591,126,0,19976
522,-12,-132,-60,0,426,704,125,0,19976
374,-21,-144,109,0,571,875,124,0,19976
307,-117,-203,221,0,542,1152,121,0,19974
142,-315,-389,286,0,360,1152,121,0,19974
306,-245,-760,179,0,23,1321,121,0,19973
558,-146,-967,-60,0,-119,1371,120,0,19970
700,-130,-439,-243,0,-145,1371,120,0,19970
1082,-86,-427,-190,0,-53,1488,120,0,19969
1131,-39,-483,-41,0,16,1634,119,0,19965
1097,-30,-442,106,0,-27,1634,119,0,19965
1292,-105,-420,358,0,-241,1789,118,0,19961
1579,-134,-516,498,0,-425,1789,118,0,19961
1759,-171,-787,459,0,-480,1708,120,0,19956
1934,-194,-763,249,0,-370,1708,120,0,19956
1815,-240,-600,72,0,-223,1654,121,0,19954
1642,-126,-323,-14,0,-169,1649,124,0,19947
1555,-36,-286,-110,0,-209,1649,124,0,19947
1416,105,-321,-327,0,-327,1835,126,0,19943
1454,230,-397,-574,0,-408,2011,133,0,19933
1322,463,-322,-917,0,-553,2011,133,0,19933
1441,614,-122,-1086,0,-763,2259,137,0,19926
1454,644,87,-1055,0,-1142,2635,145,0,19910
1496,586,32,-1019,0,-1644,2635,145,0,19910
2021,837,-287,-1536,0,-3006,2743,152,0,19875
1979,628,-266,-1892,0,-3536,2743,152,0,19875
2258,747,-386,-1995,0,-4509,2743,152,0,19875
2868,823,-203,-1782,0,-4800,2743,152,0,19875
2951,355,-102,-1332,0,-4375,2098,151,0,19867
2090,-94,-110,-1000,0,-4045,2100,147,0,19852
1899,-8,-182,-532,0,-3864,2100,147,0,19852
1651,205,-197,-211,0,-3524,2341,144,0,19846
1304,273,-279,141,0,-3138,2587,139,0,19830
1137,222,-330,333,0,-2993,2587,139,0,19830
1167,214,-367,454,0,-2944,2587,139,0,19830
1455,261,-540,497,0,-2727,3159,137,0,19826
1232,256,-648,455,0,-2418,4141,128,0,19817
988,132,-857,321,0,-2056,4141,128,0,19817
677,200,-1047,147,0,-1888,4141,128,0,19817
187,-5,-1639,-443,0,-1807,6520,120,0,19818
29,-326,-1926,-642,0,-1767,6520,120,0,19818
-105,-866,-2294,-662,0,-1549,7537,108,0,19826
-256,-1594,-2895,-662,0,-1034,7537,108,0,19826
-1444,-3595,-3266,-580,0,458,12607,83,0,19850
-760,-5406,-3746,-254,0,1737,12607,83,0,19850
814,-6964,-3985,-80,0,3322,12607,83,0,19850
2588,-8614,-4528,-317,0,5136,16268,76,0,19862
6709,-11416,-2793,-572,0,7571,17808,75,0,19893
10067,-13023,-2683,107,0,9925,17808,75,0,19893
13332,-14925,-3397,432,0,11588,16409,77,0,19907
16176,-16325,-2613,1150,0,10536,14730,86,0,19944
18416,-14367,-2711,2860,0,10291,14730,86,0,19944
16882,-12611,-976,3556,0,10288,11151,92,0,20050
14298,-9439,-365,4358,0,9476,7785,103,0,20101

