포핸드 드라이브 ,포핸드 쇼트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
788,-88,-674,-591,0,-1744,1047,87,0,20667
781,-83,-742,-580,0,-1712,1047,87,0,20667
740,-84,-737,-562,0,-1652,1047,87,0,20667
695,-65,-786,-504,0,-1557,1029,87,0,20680
641,-78,-807,-451,0,-1460,1027,87,0,20686
548,-96,-842,-372,0,-1349,1027,87,0,20686
436,-112,-914,-247,0,-1223,1042,86,0,20678
373,-84,-957,-165,0,-1140,1042,86,0,20678
353,-87,-1001,-78,0,-1014,1013,86,0,20677
339,-79,-999,-42,0,-909,973,86,0,20676
287,-63,-944,-10,0,-794,973,86,0,20676
299,-22,-917,23,0,-714,989,86,0,20668
309,18,-970,27,0,-605,964,85,0,20660
305,32,-976,-12,0,-513,964,85,0,20660
222,71,-893,-32,0,-434,1027,85,0,20660
147,70,-810,33,0,-431,1027,85,0,20660
78,41,-835,135,0,-479,1301,86,0,20646
201,-84,-926,164,0,-458,1637,88,0,20662
310,-266,-1047,27,0,-304,1637,88,0,20662
515,-567,-894,-251,0,-115,2302,90,0,20520
746,-881,-614,-341,0,-29,3739,95,0,20856
706,-1661,-672,-214,0,-29,3739,95,0,20856
384,-2666,-1136,-194,0,-57,4520,98,0,20857
617,-4040,-1127,-200,0,562,4927,112,0,20871
1463,-4417,-532,471,0,2694,4927,112,0,20871
1846,-4128,88,2170,0,6564,5315,131,0,20886
2396,-3899,114,3265,0,8036,5315,131,0,20886
3669,-3451,259,4115,0,8118,5710,140,0,20899
5503,-2775,379,4824,0,7886,5269,148,0,20907
5548,-2579,804,5220,0,7669,5044,151,0,20915
4835,-2578,660,5439,0,6775,4595,144,0,20929
4540,-2809,489,4978,0,5678,4595,144,0,20929
3879,-2824,849,4079,0,4377,4197,137,0,20934
3623,-2858,1108,3544,0,3687,3678,120,0,20946
3187,-2782,1262,3254,0,3161,3678,120,0,20946
2686,-2652,1059,3233,0,2800,3332,107,0,20952
2368,-2507,879,3175,0,2431,3009,72,0,20966
2286,-2438,896,3053,0,2170,3009,72,0,20966
2119,-2367,872,2953,0,2077,2740,78,0,20929
1881,-2280,795,2805,0,1904,2740,78,0,20929
1849,-2225,806,2677,0,1778,2740,78,0,20929
1797,-2140,806,2575,0,1704,2114,115,0,20911
1696,-2014,683,2457,0,1656,1963,147,0,20915
1586,-1589,704,2030,0,1516,1963,147,0,20915
1582,-1453,579,2014,0,1471,1963,147,0,20915
1498,-1383,549,1955,0,1406,1823,152,0,20918
1416,-1280,470,1826,0,1208,1823,152,0,20918
1429,-1142,397,1653,0,988,1798,153,0,20919
1468,-976,419,1321,0,730,1672,155,0,20921
1520,-888,437,1029,0,620,1538,155,0,20921
1519,-785,489,663,0,645,1538,155,0,20921
1378,-660,509,416,0,696,1436,153,0,20921
1257,-418,525,111,0,631,1450,152,0,20922
1337,-373,520,-121,0,512,1407,142,0,20920
1433,-463,492,-285,0,414,1407,142,0,20920
1369,-504,363,-447,0,263,1407,142,0,20920
1258,-468,228,-675,0,12,1477,132,0,20915
1142,-584,290,-1129,0,-730,1477,132,0,20915
1288,-779,14,-1400,0,-993,1452,113,0,20906
1371,-910,50,-1724,0,-1009,1452,113,0,20906

