포핸드 드라이브 ,포핸드 스메싱 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1280,887,-573,-503,0,-2191,1210,147,0,22748
1262,896,-449,-646,0,-2198,1210,147,0,22748
1142,896,-299,-716,0,-2118,1058,147,0,22742
888,645,-250,-666,0,-2113,1022,147,0,22731
773,548,-450,-547,0,-2313,1022,147,0,22731
755,621,-680,-555,0,-2463,928,145,0,22721
616,601,-535,-572,0,-2643,928,145,0,22721
612,496,-363,-460,0,-2732,944,143,0,22716
668,423,-247,-153,0,-2733,1010,140,0,22709
777,299,-337,69,0,-2558,1010,140,0,22709
667,176,-418,189,0,-2258,1126,139,0,22706
545,12,-650,191,0,-1787,1284,137,0,22703
352,-41,-795,54,0,-1435,1284,137,0,22703
374,-129,-701,-100,0,-1082,1554,137,0,22702
171,-147,-632,-204,0,-832,1554,137,0,22702
3,-117,-723,-322,0,-654,2017,134,0,22702
-106,-63,-816,-471,0,-594,2017,134,0,22702
-153,-75,-865,-701,0,-605,2017,134,0,22702
-15,-89,-879,-884,0,-639,3100,133,0,22702
136,-177,-887,-1053,0,-653,4331,131,0,22707
194,-481,-1116,-1361,0,-651,4331,131,0,22707
159,-791,-1184,-1681,0,-677,5962,127,0,22715
450,-1438,-792,-1821,0,-584,5962,127,0,22715
564,-2209,-606,-1391,0,-199,7990,123,0,22722
-280,-3713,-2034,-874,0,398,10099,108,0,22738
-34,-4783,-3018,-1367,0,909,10099,108,0,22738
2864,-5607,-1195,-1717,0,3128,11022,98,0,22752
5925,-4882,1288,-26,0,7082,12845,74,0,22777
5080,-5820,1770,4918,0,11307,12845,74,0,22777
7112,-7640,-812,7571,0,11504,14183,65,0,22779
9783,-10212,-1109,9076,0,10897,14183,65,0,22779
11255,-13026,-750,9205,0,9667,12469,91,0,22709
11061,-13778,-197,8593,0,8534,12469,91,0,22709
10499,-13949,344,7548,0,7380,12469,91,0,22709
10018,-13057,724,6610,0,7809,8655,101,0,22698
8297,-10266,2019,5078,0,8430,6013,112,0,22698
7236,-7683,1440,3828,0,7397,6013,112,0,22698
6570,-5978,1038,1482,0,4364,4366,112,0,22702
5387,-4162,2187,580,0,2887,2800,114,0,22704
3904,-2876,2387,663,0,2060,2800,114,0,22704
3164,-2163,1577,982,0,1417,2800,114,0,22704
2947,-1808,829,987,0,1070,2377,114,0,22705
2597,-1539,553,685,0,850,2377,114,0,22705
2388,-1270,697,526,0,556,2274,111,0,22705
2184,-1270,458,290,0,140,2274,111,0,22705
2050,-1350,293,10,0,-242,1993,105,0,22702
1876,-1382,54,-536,0,-787,1993,105,0,22702
1742,-1373,-87,-1100,0,-1256,1780,92,0,22655
1656,-1293,-214,-1869,0,-1800,1780,92,0,22655
1605,-1239,-147,-2357,0,-2129,1780,92,0,22655
1495,-1229,-51,-2614,0,-2415,1780,92,0,22655
1521,-1307,-15,-2675,0,-2722,1654,86,0,22511
1557,-1332,-29,-2627,0,-2814,1654,86,0,22511
1557,-1305,-145,-2601,0,-2753,1559,81,0,22497
1570,-1344,-179,-2629,0,-2594,1559,81,0,22497
1398,-1300,-104,-2623,0,-2315,1361,81,0,22494
1141,-1260,-83,-2569,0,-2167,1172,79,0,22484
933,-1136,-94,-2469,0,-2118,1172,79,0,22484
847,-1019,-107,-2401,0,-2130,1084,79,0,22480
840,-891,-86,-2337,0,-2140,1005,81,0,22472

