포핸드 드라이브 ,백핸드 커트 ,Matching,80
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1661,-781,-494,100,0,1865,1520,154,0,1820
1563,-543,-449,99,0,1540,1520,154,0,1820
1439,-320,-501,119,0,1129,1159,153,0,1811
1025,-11,-469,-166,0,84,1159,153,0,1811
998,-31,-511,-213,0,-299,1159,153,0,1811
1046,-71,-506,-252,0,-602,1159,153,0,1811
1061,-166,-503,-281,0,-755,1124,153,0,1807
975,-308,-468,-295,0,-956,1145,152,0,1802
925,-383,-457,-272,0,-1185,1540,149,0,1792
1043,-437,-582,-329,0,-1456,1540,149,0,1792
1108,-564,-570,-540,0,-1651,1794,141,0,1759
1148,-684,-506,-598,0,-1786,1794,141,0,1759
1241,-744,-547,-629,0,-1874,1794,141,0,1759
1358,-796,-637,-717,0,-1971,1794,141,0,1759
1427,-881,-464,-714,0,-2143,2396,131,0,1721
1494,-1029,-521,-460,0,-2514,2396,131,0,1721
1718,-1394,-572,-772,0,-2645,2396,131,0,1721
1707,-1380,-579,-996,0,-2850,2396,131,0,1721
1810,-1345,-441,-1168,0,-3029,2493,127,0,1713
2058,-1331,-333,-1268,0,-3157,2525,125,0,1705
2149,-1321,-260,-1261,0,-3145,2348,123,0,1697
2085,-1266,-274,-1217,0,-3148,2197,120,0,1681
1916,-1159,-262,-1140,0,-3279,2197,120,0,1681
1934,-1072,-365,-1103,0,-3439,2135,118,0,1673
2044,-968,-496,-1151,0,-3514,1965,116,0,1665
1947,-889,-402,-1207,0,-3471,1662,113,0,1650
1721,-703,-258,-1156,0,-3467,1662,113,0,1650
1644,-521,-194,-1051,0,-3480,1594,112,0,1643
1723,-422,-298,-943,0,-3389,1543,111,0,1638
1634,-369,-276,-895,0,-3231,1397,110,0,1631
1464,-331,-302,-849,0,-3100,1207,108,0,1618
1152,-180,-261,-757,0,-3102,1207,108,0,1618
1110,-42,-334,-662,0,-3184,1256,108,0,1614
1225,27,-405,-560,0,-3203,1210,105,0,1599
1212,46,-375,-469,0,-3121,1210,105,0,1599
1151,88,-426,-329,0,-3009,1192,104,0,1593
1074,160,-568,-268,0,-2940,1184,102,0,1585
885,185,-785,-329,0,-2901,1174,98,0,1562
753,211,-863,-401,0,-2939,1174,98,0,1562
739,291,-868,-386,0,-3034,1174,98,0,1562
778,316,-821,-269,0,-3056,1177,119,0,1468
837,288,-829,-115,0,-2996,1177,119,0,1468
758,214,-883,59,0,-2834,1177,119,0,1468
514,111,-979,176,0,-2633,1177,119,0,1468
410,99,-1022,238,0,-2576,1196,164,0,1391
377,113,-1065,294,0,-2520,1212,150,0,1321
360,107,-1158,317,0,-2395,1200,121,0,1269
319,65,-1184,290,0,-2258,1176,88,0,1199
221,6,-1139,249,0,-2072,1176,88,1,1199
123,-4,-1021,306,0,-1906,1176,88,0,1199
44,-10,-1053,477,0,-1761,1176,88,0,1199
13,-36,-1205,591,0,-1654,1176,88,0,1199
-172,-16,-1257,663,0,-1260,1176,88,0,1199
-172,8,-1258,656,0,-1173,1176,88,0,1199
-172,-15,-1232,627,0,-1060,1176,88,0,1199
-280,0,-1151,316,0,-708,1124,86,0,1197
-309,-3,-1058,245,0,-542,1380,85,0,1196
-354,5,-1060,221,0,-448,1380,85,0,1196
-478,-61,-1167,168,0,-400,1380,85,0,1196
-498,-119,-1282,58,0,-423,1398,85,0,1196

