포핸드 드라이브 ,포핸드 드라이브 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
316,84,-1047,263,0,-1617,965,88,0,418
234,105,-922,331,0,-1489,965,88,0,418
216,138,-918,405,0,-1393,986,96,0,388
210,145,-888,457,0,-1290,1047,119,0,302
230,127,-969,491,0,-1154,1074,151,0,187
204,97,-1038,458,0,-1074,1074,151,0,187
80,149,-1076,334,0,-1043,1074,151,0,187
68,240,-1034,197,0,-1066,1074,151,0,187
58,324,-893,111,0,-1073,1074,151,0,187
53,378,-898,134,0,-1098,1074,151,0,187
158,394,-962,176,0,-1108,1281,147,0,183
243,375,-1037,188,0,-1038,1281,147,0,183
159,313,-1106,181,0,-918,1281,147,0,183
100,347,-1179,165,0,-890,1466,146,0,181
19,395,-1272,155,0,-888,1596,145,0,180
-106,402,-1410,103,0,-893,1781,146,0,178
-189,376,-1545,20,0,-888,1781,146,0,178
-194,266,-1738,-203,0,-775,1803,148,0,179
-288,146,-1875,-472,0,-654,1803,148,0,179
-242,29,-1886,-872,0,-548,1711,151,0,181
-67,-113,-1651,-1190,0,-421,1711,151,0,181
25,-360,-1431,-1219,0,-218,2056,158,0,192
130,-545,-1436,-1114,0,-66,2056,158,0,192
360,-850,-1439,-978,0,208,2056,158,0,192
518,-1066,-1460,-896,0,479,2722,163,0,204
651,-1373,-1427,-811,0,852,2722,163,0,204
773,-1687,-1638,-837,0,1142,3659,167,0,213
1078,-2153,-1862,-1136,0,1649,4551,172,0,235
1242,-2493,-1693,-1447,0,2222,4551,172,0,235
1898,-2974,-1300,-1539,0,3315,5696,164,0,268
2959,-3132,-762,-1184,0,4789,5696,164,0,268
3939,-2950,-621,-517,0,6878,6400,159,0,287
4329,-3217,-902,610,0,9160,7746,147,0,328
5169,-3526,-1328,1032,0,9798,7746,147,0,328
6168,-3813,-1786,1299,0,9825,8013,141,0,349
6226,-4406,-2229,1330,0,9325,8111,131,0,388
6287,-5224,-2613,1251,0,7653,8111,131,0,388
6424,-5306,-2507,1015,0,6368,7264,127,0,407
6340,-4997,-2053,713,0,5622,6251,125,0,440
5839,-4573,-1821,654,0,5412,6251,125,0,440
5462,-4269,-1774,597,0,5290,4950,125,0,469
5308,-4101,-1540,482,0,5184,4950,125,0,469
5224,-3850,-1386,466,0,5118,3345,126,0,483
4877,-3495,-1274,564,0,4997,2649,129,0,500
2777,-1287,-686,27,0,2811,2188,132,0,507
2417,-973,-611,-165,0,2399,2188,132,0,507
2238,-704,-441,-314,0,1847,2188,132,0,507
2092,-536,-404,-307,0,1514,1260,133,0,509
1838,-378,-415,-239,0,1261,1260,133,0,509
1531,-190,-442,-158,0,1026,1260,133,0,509
1307,-77,-434,-98,0,851,1149,133,0,509
1170,91,-487,-40,0,747,1119,134,0,509
1003,111,-550,-20,0,722,1119,134,0,509
900,90,-672,6,0,663,1103,135,0,507
858,69,-685,12,0,581,1107,136,0,501
816,34,-722,-2,0,463,1107,136,0,501
738,42,-730,-65,0,317,1107,136,0,501
795,90,-718,-197,0,105,1158,137,0,494
901,106,-708,-335,0,-25,1158,137,0,494
896,73,-692,-465,0,-194,1255,138,0,489

