포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1881,419,-83,-1149,0,-1827,1412,140,0,11970
1304,255,57,-868,0,-1261,1433,142,0,11965
1229,558,-47,-560,0,-1078,1555,147,0,11946
1405,702,-318,-493,0,-1189,1555,147,0,11946
1447,582,-292,-575,0,-1571,1555,147,0,11946
1435,502,-268,-640,0,-2095,1564,148,0,11939
1757,667,-197,-756,0,-2631,1382,149,0,11931
1678,664,-171,-864,0,-2767,1275,148,0,11909
1387,407,-272,-963,0,-2918,1275,148,0,11909
1176,343,-237,-1086,0,-3368,1275,148,0,11909
1325,467,-191,-1051,0,-3582,1196,146,0,11896
1261,464,-342,-993,0,-3568,1196,146,0,11896
1075,382,-455,-924,0,-3498,1155,144,0,11889
1094,323,-378,-834,0,-3397,1130,141,0,11875
1208,212,-339,-675,0,-3203,1130,141,0,11875
920,61,-281,-366,0,-2826,1130,141,0,11875
625,-11,-340,-108,0,-2673,1235,139,0,11868
610,-19,-518,146,0,-2484,1235,139,0,11868
635,-112,-764,207,0,-2230,1580,138,0,11866
592,-285,-867,159,0,-1904,1859,136,0,11864
406,-273,-1028,14,0,-1551,1859,136,0,11864
133,-365,-1007,-202,0,-1253,2300,135,0,11863
38,-428,-958,-357,0,-1073,2300,135,0,11863
-81,-469,-911,-570,0,-909,3018,133,0,11863
-90,-482,-934,-768,0,-842,3509,132,0,11867
-83,-553,-977,-1007,0,-825,3509,132,0,11867
-2,-806,-962,-1302,0,-842,4778,130,0,11870
157,-1242,-772,-1360,0,-832,6641,127,0,11880
443,-2071,-609,-1002,0,-618,6641,127,0,11880
409,-3001,-1117,-670,0,-178,8562,118,0,11899
336,-4255,-1954,-771,0,819,8562,118,0,11899
993,-5036,-1901,-1049,0,2216,10301,109,0,11917
3562,-5172,902,393,0,5628,11291,85,0,11958
4681,-5115,1485,3131,0,8810,11291,85,0,11958
5790,-6832,-333,6408,0,10772,12603,71,0,11978
7830,-8916,-558,7675,0,10875,13012,57,0,12006
9787,-11167,-732,8350,0,10551,13012,57,0,12006
10134,-13036,-446,8511,0,9323,11041,67,0,12023
10274,-13515,-584,7740,0,8378,11041,67,0,12023
9972,-12424,377,6420,0,8554,8289,75,0,12031
8410,-10837,1249,5902,0,8701,5205,93,0,11882
6158,-8981,1405,5840,0,7186,5205,93,0,11882
6179,-8158,706,5020,0,5248,5205,93,0,11882
5862,-6208,1044,3330,0,3537,4357,95,0,11889
4782,-4678,1213,2426,0,3026,2985,97,0,11894
3338,-3138,1076,1708,0,2591,2985,97,0,11894
2587,-2234,1019,1285,0,2111,2150,95,0,11894
2245,-1745,999,994,0,1636,2150,95,0,11894
2054,-1418,947,732,0,1177,2150,95,0,11894
2021,-1231,857,523,0,890,1945,90,0,11520
1743,-1261,566,-1143,0,-573,1945,90,0,11520
1495,-1485,62,-1536,0,-1078,1905,79,0,11702
1292,-1499,-283,-2086,0,-1642,1905,79,0,11702
1300,-1345,-292,-2869,0,-2431,1977,70,0,11698
1542,-1318,-154,-3348,0,-3006,1977,70,0,11698
1773,-1321,91,-3455,0,-3310,1846,63,0,11683
1789,-1300,183,-3297,0,-3363,1846,63,0,11683
1690,-1317,265,-3075,0,-3315,1846,63,0,11683
1673,-1354,211,-2812,0,-3085,1547,61,0,11678
1569,-1373,164,-2660,0,-2815,1241,62,0,11668

