포핸드 드라이브 ,포핸드 커트 ,Matching,41
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1073,-379,260,250,0,183,1129,153,0,4715
1051,-317,256,-71,0,26,1166,151,0,4714
1091,-327,237,-329,0,-42,1182,149,0,4714
1095,-391,310,-622,0,-46,1154,143,0,4713
1086,-398,308,-787,0,-39,1154,143,0,4713
1012,-437,261,-995,0,-42,1190,139,0,4713
952,-512,168,-1163,0,-79,1285,130,0,4712
906,-660,86,-1411,0,-211,1285,130,0,4712
935,-728,56,-1622,0,-353,1432,119,0,4710
974,-744,67,-1840,0,-512,1432,119,0,4710
1062,-810,119,-2119,0,-687,1520,112,0,4711
1055,-926,190,-2287,0,-812,1672,100,0,4711
1012,-1117,122,-2395,0,-1016,1672,100,0,4711
1085,-1199,85,-2507,0,-1208,1751,93,0,4737
1130,-1232,123,-2684,0,-1409,1824,80,0,4848
1130,-1303,153,-2804,0,-1564,1824,80,0,4848
1164,-1360,89,-2983,0,-1768,1874,72,0,4856
1171,-1369,96,-3136,0,-1954,1942,66,0,4860
1259,-1379,128,-3313,0,-2278,1960,61,0,4859
1391,-1342,108,-3450,0,-2549,1987,55,0,4857
1499,-1279,184,-3615,0,-2894,2001,48,0,4849
1542,-1169,312,-3671,0,-3111,2001,48,0,4849
1632,-1052,470,-3629,0,-3245,2007,48,0,4839
1753,-954,593,-3441,0,-3271,2007,48,0,4839
1828,-883,536,-3275,0,-3199,1878,50,0,4833
1838,-748,484,-3125,0,-3017,1723,53,0,4829
1803,-637,467,-3011,0,-2830,1662,57,0,4823
1740,-521,369,-2862,0,-2595,1482,67,0,4809
1605,-474,302,-2740,0,-2474,1482,67,0,4809
1485,-379,253,-2552,0,-2452,1382,75,0,4802
1421,-263,206,-2376,0,-2469,1309,82,0,4792
1357,-198,153,-2186,0,-2482,1292,92,0,4780
1401,-88,30,-1955,0,-2406,1133,105,0,4765
1335,-67,-48,-1796,0,-2283,1082,175,0,4692
1220,-44,-91,-1589,0,-2181,1082,175,0,4692
1194,-14,-141,-1428,0,-2133,1082,175,0,4692
1180,-9,-285,-1275,0,-2065,1050,93,0,4645
1208,5,-386,-1219,0,-1983,1050,93,0,4645
1137,-18,-476,-1182,0,-1834,1050,93,0,4645
1059,-11,-482,-1142,0,-1758,1050,93,0,4645
995,6,-464,-1048,0,-1694,1050,93,0,4645
940,-5,-478,-933,0,-1671,1048,93,0,4578
893,-11,-528,-803,0,-1663,1048,93,0,4578
869,6,-600,-645,0,-1625,1043,93,0,4577
799,5,-653,-552,0,-1562,1047,92,0,4549
704,16,-765,-474,0,-1496,1057,93,0,4548
693,36,-807,-443,0,-1451,1051,94,0,4538
636,37,-796,-408,0,-1374,1051,94,0,4538
625,49,-806,-363,0,-1327,1081,94,0,4536
599,42,-884,-320,0,-1262,1103,94,0,4529
546,35,-896,-288,0,-1205,1103,94,0,4529
483,40,-906,-196,0,-1150,1178,96,0,4533
482,59,-991,-153,0,-1142,1178,96,0,4533
500,91,-1090,-161,0,-1083,1178,96,0,4533
486,127,-1053,-168,0,-1030,1227,95,0,4538
453,153,-992,-134,0,-1020,1259,97,0,4543
474,112,-965,-35,0,-1067,1259,97,0,4543
476,35,-1058,-28,0,-1117,1642,97,0,4555
443,-140,-1135,-183,0,-1079,2040,99,0,4567
359,-400,-1148,-393,0,-969,2234,100,0,4576

