포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
853,-376,-907,277,0,307,1314,122,0,19213
981,-343,-1003,224,0,144,1314,122,0,19213
1125,-394,-985,193,0,-47,1314,122,0,19213
1212,-414,-963,225,0,-159,904,117,0,19234
1195,-477,-942,279,0,-276,904,117,0,19234
1292,-240,-860,286,0,-394,904,117,0,19234
1166,-260,-847,221,0,-424,904,117,0,19234
1173,-218,-780,38,0,-494,904,117,0,19234
1157,-138,-390,-119,0,-425,904,117,0,19234
952,56,-237,-173,0,-251,748,115,0,19235
714,56,-249,-211,0,-206,744,114,0,19234
224,-229,-367,-341,0,-357,809,111,0,19235
-102,-20,-494,-461,0,-648,809,111,0,19235
317,179,-428,-589,0,-974,950,110,0,19235
526,162,-8,-555,0,-851,1175,108,0,19237
623,122,52,-302,0,-633,1175,108,0,19237
862,114,-13,-67,0,-231,1175,108,0,19237
930,143,17,131,0,96,1308,108,0,19238
1029,186,-103,315,0,420,1454,107,0,19241
1137,308,-98,371,0,569,1609,105,0,19243
1065,334,-4,444,0,569,1609,105,0,19243
1111,291,-150,441,0,368,1722,105,0,19243
1339,285,-317,260,0,-79,1902,107,0,19238
1833,460,-173,23,0,-336,1902,107,0,19238
1924,498,-67,-158,0,-375,1855,109,0,19230
1906,436,-60,-493,0,-450,1855,109,0,19230
1843,621,-160,-652,0,-431,1803,110,0,19226
1618,642,106,-737,0,-528,1838,113,0,19212
1552,734,177,-622,0,-666,1838,113,0,19212
1573,753,84,-507,0,-938,1862,113,0,19206
1527,760,-23,-583,0,-1246,1952,116,0,19189
1354,920,-155,-929,0,-1715,1952,116,0,19189
1439,923,-96,-1266,0,-1997,2089,121,0,19169
1655,791,172,-1398,0,-2300,2089,121,0,19169
1926,757,348,-1169,0,-2564,2085,123,0,19159
2028,771,292,-888,0,-2813,2027,127,0,19140
1875,706,21,-884,0,-3112,2027,127,0,19140
1652,668,-74,-1021,0,-3400,2165,129,0,19132
1909,736,-83,-1116,0,-3633,2195,133,0,19120
2210,885,238,-1023,0,-3431,2195,133,0,19120
1864,810,643,-668,0,-2806,2233,134,0,19110
1729,365,379,-370,0,-2514,2233,134,0,19110
1519,389,31,-220,0,-2360,2609,135,0,19106
1408,432,30,-239,0,-2216,3248,137,0,19101
1169,418,45,-317,0,-2067,3248,137,0,19101
916,259,-30,-574,0,-1949,4541,136,0,19104
1067,195,-25,-792,0,-1854,4541,136,0,19104
1293,170,6,-901,0,-1639,4541,136,0,19104
1388,48,-367,-978,0,-1362,4541,136,0,19104
975,13,-813,-1211,0,-1274,11260,125,0,19121
1036,73,-866,-1462,0,-1435,11260,125,0,19121
618,-3,-1183,-1476,0,-1483,11260,125,0,19121
5,-145,-1672,-1308,0,-1466,16651,112,0,19147
-650,-647,-2847,-1186,0,-1194,16651,112,0,19147
2394,-9281,-5179,645,0,5062,24953,103,0,19228
5691,-12626,-4447,-154,0,7286,24953,103,0,19228
10365,-14541,-3068,242,0,10042,24953,103,0,19228
11943,-16379,-3602,877,0,11775,24953,103,0,19228
17800,-18933,-3706,1767,0,10365,16606,107,0,19246
18333,-16656,-2740,2819,0,10461,11930,113,0,19283

