포핸드 드라이브 ,포핸드 커트 ,Matching,42
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1813,-1491,919,2017,0,1307,1570,54,0,24200
1633,-1344,746,1819,0,1223,1402,64,0,24159
1573,-1214,642,1669,0,1123,1231,158,0,24143
1527,-1083,563,1508,0,1043,1231,158,0,24143
1423,-955,524,1386,0,978,1231,158,0,24143
1344,-850,422,1256,0,886,1231,158,0,24143
1320,-740,406,1138,0,808,1231,158,0,24143
1242,-558,350,957,0,792,1231,158,0,24143
1143,-476,255,842,0,762,1223,162,0,24145
1124,-366,218,593,0,659,1223,162,0,24145
1136,-345,310,409,0,561,1222,164,0,24145
1151,-303,312,210,0,433,1165,165,0,24146
1152,-284,287,40,0,345,1114,167,0,24146
1099,-280,268,-213,0,236,1114,167,0,24146
1054,-241,216,-456,0,144,1132,168,0,24145
1016,-253,240,-785,0,52,1220,165,0,24144
1010,-265,288,-994,0,9,1220,165,0,24144
994,-335,309,-1165,0,-16,1342,163,0,24142
959,-464,341,-1375,0,-55,1398,158,0,24140
973,-607,364,-1502,0,-111,1585,153,0,24138
1067,-803,241,-1688,0,-212,1918,142,0,24132
1074,-945,268,-1876,0,-346,1918,142,0,24132
1078,-1096,495,-2053,0,-704,2208,130,0,24120
1194,-1287,674,-2049,0,-1024,2208,130,0,24120
1323,-1548,599,-2019,0,-1285,2335,124,0,24116
1219,-1793,401,-2307,0,-1467,2462,104,0,24061
1189,-1888,340,-2809,0,-1640,2462,104,0,24061
1213,-1926,472,-3187,0,-1771,2462,104,0,24061
1282,-1963,770,-3423,0,-1960,2447,97,0,24032
1327,-2008,719,-3490,0,-2130,2387,85,0,23995
1338,-1906,480,-3666,0,-2431,2387,85,0,23995
1409,-1753,483,-3869,0,-2752,2472,78,0,23977
1607,-1605,578,-3978,0,-3075,2472,78,0,23977
1874,-1528,848,-3902,0,-3295,2344,76,0,23970
1879,-1485,891,-3723,0,-3283,2043,75,0,23958
1755,-1337,905,-3435,0,-3185,2043,75,0,23958
1748,-1233,854,-3195,0,-3041,1673,75,0,23951
1574,-1059,729,-2914,0,-2781,1333,80,0,23940
1350,-868,521,-2718,0,-2638,1333,80,0,23940
1221,-600,283,-2537,0,-2567,1254,82,0,23936
1239,-510,188,-2361,0,-2519,1163,88,0,23924
1258,-488,160,-2132,0,-2459,1163,88,0,23924
1154,-422,157,-1727,0,-2372,1059,95,0,23906
1093,-447,107,-1394,0,-2292,1059,95,0,23906
1025,-476,-56,-986,0,-2190,1059,95,0,23906
956,-416,-247,-743,0,-2117,1023,96,0,23899
914,-340,-466,-555,0,-1995,1009,97,0,23895
859,-329,-522,-492,0,-1868,966,98,0,23890
850,-250,-487,-476,0,-1699,903,99,0,23881
825,-183,-397,-441,0,-1569,903,99,0,23881
732,-142,-454,-347,0,-1420,934,101,0,23874
682,-117,-541,-276,0,-1347,934,101,0,23874
666,-91,-626,-218,0,-1287,959,102,0,23870
637,-81,-729,-194,0,-1218,949,103,0,23860
602,-75,-756,-194,0,-1181,949,103,0,23860
551,-65,-780,-177,0,-1144,941,103,0,23857
519,-31,-758,-126,0,-1117,977,109,0,23845
461,-38,-825,-9,0,-1051,977,109,0,23845
402,-35,-853,84,0,-981,1011,130,0,23809
332,-16,-899,190,0,-894,1011,130,0,23809

