포핸드 드라이브 ,포핸드 스메싱 ,Matching,71
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1401,834,4,-433,0,-1980,1461,130,0,24588
769,1530,-345,68,0,-927,1301,130,0,24586
1021,707,-567,15,0,-193,1267,133,0,24582
47,766,-658,-79,0,70,1267,133,0,24582
259,1032,-665,-228,0,-84,1271,133,0,24579
512,1099,-358,-354,0,-403,1276,138,0,24566
559,1062,-225,-288,0,-738,1276,138,0,24566
574,976,-458,-235,0,-1124,1276,138,0,24566
613,925,-901,-470,0,-1597,1191,140,0,24561
677,972,-917,-837,0,-1889,1020,142,0,24550
657,882,-558,-1151,0,-2142,1020,142,0,24550
578,754,-326,-1078,0,-2326,1031,143,0,24545
519,653,-345,-692,0,-2570,1105,143,0,24540
492,609,-445,-375,0,-2677,1157,141,0,24537
665,499,-600,-161,0,-2650,1191,140,0,24528
731,392,-636,-32,0,-2398,1191,140,0,24528
605,162,-687,70,0,-2024,1257,137,0,24523
290,66,-805,158,0,-1586,1257,137,0,24523
-2,6,-807,172,0,-1328,1257,137,0,24523
-74,-41,-1174,32,0,-1102,1376,136,0,24522
-167,-48,-1034,-111,0,-992,1562,136,0,24522
-121,-72,-838,-187,0,-819,1562,136,0,24522
-107,-115,-832,-168,0,-628,1742,135,0,24522
-165,-93,-943,-149,0,-375,1938,135,0,24522
-189,-93,-1031,-223,0,-197,2160,135,0,24524
-266,-99,-975,-401,0,-58,2805,134,0,24526
-249,-175,-953,-597,0,-74,3822,134,0,24530
-155,-240,-1019,-880,0,-215,3822,134,0,24530
211,-453,-1116,-1414,0,-458,5285,131,0,24537
539,-816,-1052,-1811,0,-514,5285,131,0,24537
590,-1576,-668,-1812,0,-334,7240,129,0,24544
390,-2622,-915,-1359,0,-68,8349,119,0,24565
399,-3936,-2152,-1226,0,653,8349,119,0,24565
1726,-4853,-2351,-1478,0,2152,9861,112,0,24579
4786,-4659,12,-472,0,6245,11652,97,0,24614
5230,-4533,1388,2641,0,9642,11652,97,0,24614
5711,-5831,-29,5855,0,11030,13617,91,0,24657
8478,-8206,-394,8591,0,10655,13617,91,0,24657
10692,-11001,-923,9577,0,9760,12633,98,0,24795
10812,-12284,-19,9209,0,8323,11701,106,0,24814
10190,-12755,-15,8464,0,7055,10545,117,0,24822
10018,-12082,745,7024,0,7266,9254,127,0,24827
8850,-10732,918,5346,0,8197,6619,140,0,24841
6682,-7929,1336,3051,0,7055,6619,140,0,24841
6656,-7062,1417,1881,0,4992,4827,144,0,24845
5675,-5163,1238,1389,0,3683,3171,147,0,24851
4266,-3762,1039,1330,0,3168,3171,147,0,24851
3233,-2811,841,1328,0,2761,2500,148,0,24855
2726,-2056,692,1301,0,2225,2500,148,0,24855
2615,-1681,612,1243,0,1854,2333,150,0,24855
2447,-1333,566,1156,0,1373,2047,147,0,24850
2356,-1256,452,1064,0,924,2047,147,0,24850
2319,-1177,322,435,0,61,2047,147,0,24850
2027,-1188,82,-79,0,-214,1878,139,0,24837
1450,-1068,-429,-1098,0,-750,1878,139,0,24837
1299,-973,-370,-2142,0,-1554,1878,139,0,24837
1421,-1099,-149,-2631,0,-2236,1992,132,0,24820
1594,-1139,151,-2783,0,-2865,1992,132,0,24820
1695,-1230,171,-2689,0,-3070,1772,126,0,24801
1870,-1462,9,-2533,0,-2988,1772,126,0,24801

