포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
486,98,-578,-988,0,-1087,1403,134,0,19187
1110,150,-116,-891,0,-1221,1560,135,0,19182
1619,92,4,-530,0,-1002,1560,135,0,19182
1538,27,-116,-66,0,-699,1571,135,0,19181
1526,171,-332,244,0,-615,1571,134,0,19178
1759,112,-422,430,0,-482,1571,134,0,19178
1554,91,-413,501,0,-389,1551,136,0,19170
1147,191,-604,463,0,-353,1551,136,0,19170
1239,173,-617,331,0,-434,1551,136,0,19170
1375,308,-545,70,0,-464,1593,137,0,19167
1302,355,-406,-76,0,-459,1639,138,0,19164
1231,275,-487,-305,0,-573,1711,141,0,19160
1499,428,-300,-458,0,-709,1782,144,0,19152
1456,551,-227,-517,0,-771,1782,144,0,19152
1459,709,-157,-426,0,-908,1870,145,0,19147
1441,706,-68,-251,0,-1210,2020,147,0,19135
1516,670,-109,-58,0,-1761,2020,147,0,19135
1787,657,-136,-55,0,-2140,2085,147,0,19128
1928,709,-102,-228,0,-2343,2103,147,0,19115
1874,675,-56,-391,0,-2403,2103,147,0,19115
2029,517,-117,-572,0,-2577,2105,146,0,19102
2088,351,-200,-735,0,-2811,2105,146,0,19102
2017,437,-63,-877,0,-3157,2130,144,0,19094
1827,539,79,-929,0,-3732,2256,142,0,19081
2148,776,296,-797,0,-4024,2256,142,0,19081
3096,527,118,-557,0,-3433,1759,138,0,19073
1889,28,-76,-444,0,-2743,1759,138,0,19073
944,-76,-245,-421,0,-2632,2200,137,0,19068
1024,53,-339,-469,0,-2782,2481,133,0,19060
1190,135,-245,-512,0,-2803,2481,133,0,19060
1229,187,-300,-429,0,-2462,3159,122,0,19054
1119,105,-936,-543,0,-1936,3159,122,0,19054
829,-171,-1342,-868,0,-1719,3159,122,0,19054
624,-115,-1385,-1184,0,-1894,5521,118,0,19053
421,-375,-1662,-1148,0,-2028,7640,111,0,19058
73,-876,-1954,-771,0,-1885,7640,111,0,19058
-368,-1546,-2338,-376,0,-1197,8844,104,0,19065
-1201,-2356,-2988,-222,0,-237,10058,99,0,19073
-1283,-3412,-3346,-384,0,1002,11336,83,0,19097
-1126,-4677,-3434,-111,0,2097,11336,83,0,19097
9,-6670,-3912,438,0,3281,16533,65,0,19133
1732,-8472,-4578,681,0,4605,16533,65,0,19133
4328,-11169,-4953,-40,0,6742,18544,56,0,19173
9372,-13351,-3784,-331,0,8909,18544,56,0,19173
11883,-15379,-4239,-49,0,11509,17788,56,0,19191
15793,-17663,-4623,311,0,10518,16200,61,0,19227
19555,-17018,-3498,1513,0,10086,16200,61,0,19227
18163,-14453,-2267,2644,0,10368,12195,68,0,19259
16612,-12863,-27,3069,0,10099,12195,68,0,19259
14145,-9818,441,3593,0,9326,9367,72,0,19273
12231,-7452,-78,2580,0,8598,6581,76,0,19294
10157,-4537,959,1234,0,6577,6581,76,0,19294
9172,-2818,1262,1333,0,5022,4840,77,0,19300
7417,-1387,879,1516,0,3557,4840,77,0,19300
6631,-909,615,1076,0,2378,4840,77,0,19300
6088,-467,857,217,0,1133,3579,69,0,19285
5125,-121,958,-321,0,505,3579,69,0,19285
4270,-121,622,-757,0,-236,3579,69,0,19285
3845,-329,436,-1249,0,-1256,3142,59,0,19261
3483,-421,257,-1581,0,-1995,3142,59,0,19261

