포핸드 드라이브 ,포핸드 스메싱 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
613,1364,-566,48,0,-1053,1548,126,0,15592
663,1416,-499,129,0,-1036,1548,126,0,15592
500,1394,-628,182,0,-1065,1492,126,0,15584
338,1306,-757,106,0,-1246,1492,126,0,15584
384,1249,-812,-120,0,-1640,1428,127,0,15580
569,1227,-617,-260,0,-1873,1348,126,0,15570
780,1158,-322,-197,0,-2006,1348,126,0,15570
846,1054,-359,-23,0,-2024,1302,125,0,15560
779,923,-545,137,0,-2045,1302,125,0,15560
693,759,-763,246,0,-2147,1337,124,0,15557
722,673,-884,238,0,-2192,1358,120,0,15548
706,541,-900,197,0,-2126,1358,120,0,15548
663,467,-993,183,0,-2030,1433,119,0,15544
643,327,-1058,218,0,-1914,1657,115,0,15538
658,211,-1084,341,0,-1830,1657,115,0,15538
613,61,-1133,634,0,-1712,2190,113,0,15537
489,-65,-1356,845,0,-1618,2612,109,0,15537
308,-233,-1709,871,0,-1557,2612,109,0,15537
94,-452,-1989,617,0,-1565,3158,106,0,15540
-6,-758,-2159,128,0,-1591,3158,106,0,15540
-103,-1436,-2002,-637,0,-1423,3821,104,0,15544
-304,-2030,-1777,-994,0,-1090,5420,101,0,15557
-553,-3125,-1818,-1066,0,-343,5420,101,0,15557
-158,-4108,-1851,-974,0,667,6290,99,0,15569
1146,-5110,-1816,-618,0,3120,7372,98,0,15600
2165,-5362,-1836,-200,0,5502,7372,98,0,15600
3664,-4929,-2324,564,0,7808,8537,103,0,15636
5180,-4396,-2880,1177,0,8566,8537,103,0,15636
7072,-4103,-2898,1470,0,8798,8408,107,0,15660
8120,-3623,-2439,1642,0,8668,7241,119,0,15704
7839,-3394,-2221,1490,0,8154,7241,119,0,15704
7320,-3294,-1761,1095,0,6857,6312,131,0,15735
6988,-3050,-1270,944,0,5659,6312,131,0,15735
6507,-2555,-948,789,0,5023,5246,134,0,15745
5542,-2077,-573,739,0,4819,4239,140,0,15760
4789,-1590,-484,803,0,4390,4239,140,0,15760
4431,-1335,-445,786,0,3952,3851,142,0,15765
4118,-1016,-312,675,0,3446,3275,144,0,15772
3853,-720,-257,538,0,3143,3275,144,0,15772
3520,-451,-222,330,0,2800,2875,144,0,15775
3192,-145,-105,-17,0,2210,2570,141,0,15776
3076,97,-36,-265,0,1744,2570,141,0,15776
2774,366,-45,-539,0,1202,2245,138,0,15771
2482,553,-106,-749,0,757,2245,138,0,15771
2243,723,-52,-1010,0,168,2141,135,0,15768
2184,716,-24,-1097,0,-233,1917,131,0,15760
2010,597,-71,-1016,0,-681,1917,131,0,15760
1885,512,-181,-919,0,-1015,1858,129,0,15754
1793,296,-341,-871,0,-1348,1870,125,0,15744
1724,115,-415,-849,0,-1552,1870,125,0,15744
1755,-28,-503,-795,0,-1766,1938,122,0,15731
1797,-205,-615,-723,0,-1998,1938,122,0,15731
1698,-370,-694,-693,0,-2216,2004,119,0,15723
1647,-488,-843,-705,0,-2602,2137,117,0,15708
1688,-557,-917,-741,0,-2914,2137,117,0,15708
1878,-684,-931,-753,0,-3184,2044,116,0,15701
1867,-749,-902,-720,0,-3262,1895,115,0,15687
1718,-746,-838,-672,0,-3284,1895,115,0,15687
1698,-750,-865,-688,0,-3222,1679,115,0,15674
1686,-795,-826,-727,0,-3077,1679,115,0,15674

