포핸드 드라이브 ,포핸드 드라이브 ,Matching,17
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
334,806,-539,-116,0,-1335,1229,131,0,15757
325,896,-541,-129,0,-1354,1229,131,0,15757
355,1015,-501,-65,0,-1473,1293,130,0,15749
361,1114,-494,22,0,-1617,1293,130,0,15749
412,1172,-547,132,0,-1813,1232,129,0,15744
423,1146,-546,193,0,-1931,1082,127,0,15737
479,1033,-588,264,0,-2034,1082,127,0,15737
432,893,-615,284,0,-2066,961,126,0,15731
302,736,-703,228,0,-2070,867,122,0,15723
157,617,-740,117,0,-2101,867,122,0,15723
193,521,-693,-27,0,-2162,840,120,0,15715
222,410,-553,-9,0,-2131,840,120,0,15715
221,278,-562,118,0,-1991,1009,118,0,15711
40,144,-831,271,0,-1721,1249,114,0,15704
-152,104,-1026,268,0,-1590,1249,114,0,15704
-213,100,-1186,136,0,-1593,1310,114,0,15703
-171,83,-1234,1,0,-1615,1371,112,0,15698
-163,53,-1199,-111,0,-1541,1371,112,0,15698
-191,-36,-1236,-130,0,-1367,1548,110,0,15697
-285,-166,-1188,-47,0,-1008,1850,110,0,15697
-514,-277,-1128,137,0,-746,1996,110,0,15698
-666,-395,-1246,350,0,-516,2502,111,0,15702
-696,-557,-1549,278,0,-409,2502,111,0,15702
-513,-798,-1804,-60,0,-333,3172,115,0,15718
-88,-1262,-1795,-700,0,-87,3172,115,0,15718
-106,-1771,-1470,-1033,0,238,3172,115,0,15718
-105,-2429,-1092,-1043,0,786,5090,119,0,15739
186,-3024,-1206,-857,0,1370,5090,119,0,15739
892,-3955,-1272,-548,0,2615,6305,121,0,15753
1781,-4720,-1127,-258,0,4005,7388,123,0,15788
3723,-4908,-656,572,0,6644,7388,123,0,15788
4885,-4930,-946,1277,0,8850,7944,121,0,15808
5556,-4761,-1392,1923,0,9975,8419,116,0,15827
7046,-4493,-1910,2116,0,9822,8381,105,0,15855
7671,-4382,-2114,1736,0,9240,8381,105,0,15855
7676,-4217,-1853,1083,0,7912,6240,95,0,15880
7311,-3855,-1589,879,0,6620,6240,95,0,15880
6584,-3270,-1250,718,0,5519,5084,89,0,15898
5677,-2856,-784,663,0,4951,5084,89,0,15898
4917,-2447,-724,710,0,4358,4432,88,0,15905
4573,-2185,-742,639,0,4014,3440,86,0,15918
4065,-1824,-596,415,0,3627,3440,86,0,15918
3657,-1593,-590,210,0,3250,2878,84,0,15931
3363,-1341,-504,1,0,2792,2878,84,0,15931
3065,-1041,-374,-175,0,2313,2334,85,0,15936
2611,-919,-406,-229,0,1949,1895,84,0,15949
2316,-744,-561,-283,0,1411,1895,84,0,15949
2186,-610,-497,-326,0,1149,1022,94,0,16002
1942,-459,-344,-234,0,1006,1022,94,0,16002
1746,-365,-426,-144,0,985,1022,94,0,16002
1413,-270,-569,-179,0,959,1022,94,0,16002
1168,-266,-531,-233,0,852,951,126,0,16097
1094,-235,-478,-223,0,664,951,126,0,16097
1053,-219,-544,-218,0,578,951,126,0,16097
945,-203,-540,-244,0,522,951,126,0,16097
820,-178,-569,-282,0,458,951,126,0,16097
747,-202,-566,-316,0,358,951,126,0,16097
724,-238,-569,-320,0,183,958,124,0,16095
712,-264,-552,-306,0,27,980,124,0,16094
730,-248,-547,-272,0,-148,1034,122,0,16091

