포핸드 드라이브 ,포핸드 드라이브 ,Matching,70
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-335,-95,-912,330,0,-1097,1069,156,0,78
-345,-114,-1003,375,0,-1037,1120,155,0,77
-374,-129,-1069,335,0,-942,1097,153,0,75
-385,-117,-1063,287,0,-879,1062,152,0,74
-318,-112,-1002,254,0,-780,1073,149,0,72
-330,-88,-959,278,0,-694,1073,149,0,72
-400,-63,-876,393,0,-627,1179,147,0,71
-435,-59,-908,513,0,-591,1222,146,0,71
-468,-86,-1054,599,0,-548,1287,144,0,70
-503,-125,-1183,565,0,-535,1287,140,0,73
-492,-152,-1230,467,0,-518,1287,140,0,73
-478,-193,-1266,275,0,-463,1287,140,0,73
-492,-254,-1282,88,0,-404,1287,140,0,73
-413,-304,-1209,-182,0,-260,1254,139,0,73
-351,-385,-1117,-363,0,-79,1289,139,0,79
-296,-495,-939,-488,0,174,1289,139,0,79
-294,-569,-879,-483,0,309,1484,138,0,83
-341,-701,-922,-414,0,376,1484,138,0,83
-262,-806,-1023,-388,0,377,1714,139,0,88
-21,-981,-1173,-513,0,486,1893,139,0,93
136,-1115,-1208,-692,0,683,2247,139,0,105
243,-1245,-1121,-837,0,936,2247,139,0,105
359,-1425,-878,-836,0,1309,3023,140,0,135
522,-1589,-851,-663,0,1680,3023,140,0,135
802,-1802,-1071,-384,0,2381,3023,140,0,135
1094,-2009,-1455,-309,0,3096,4204,142,0,163
1400,-2294,-1792,-507,0,4106,4204,142,0,163
1997,-2256,-1712,-705,0,4915,4911,145,0,178
2991,-1916,-1487,-749,0,6145,5177,148,0,196
3652,-1771,-1603,-536,0,7369,5955,160,0,248
4295,-1746,-1962,-198,0,8190,5955,160,0,248
4960,-1879,-2030,213,0,8263,5955,160,0,248
5244,-1986,-2017,605,0,7828,5947,165,0,264
5209,-2354,-2337,785,0,7140,5621,172,0,289
5099,-2553,-2244,603,0,6533,5621,172,0,289
4856,-2759,-1862,411,0,5554,5369,174,0,299
5025,-2769,-1680,435,0,4939,5217,174,0,311
4656,-2722,-1438,412,0,4693,4872,172,0,320
4312,-2652,-1244,414,0,4574,4384,167,0,341
4125,-2597,-1125,487,0,4389,4384,167,0,341
3994,-2542,-1020,570,0,4180,3950,165,0,351
3793,-2450,-961,606,0,4071,2993,160,0,369
3560,-2290,-890,554,0,3933,2993,160,0,369
3043,-1870,-659,306,0,3551,2077,158,0,393
2882,-1682,-607,262,0,3336,2077,158,0,393
2670,-1433,-558,223,0,3063,2077,158,0,393
2467,-1236,-533,206,0,2829,2077,158,0,393
2300,-950,-463,201,0,2563,1427,157,0,398
1705,-362,-505,283,0,1884,1331,158,0,400
1628,-227,-532,243,0,1600,1331,158,0,400
1512,-69,-474,176,0,1269,1331,158,0,400
1323,130,-483,73,0,572,1331,158,0,400
1229,172,-519,-22,0,351,1203,160,0,392
1152,185,-520,-106,0,167,1203,160,0,392
1051,187,-498,-175,0,-63,1203,160,0,392
1069,140,-525,-252,0,-376,1270,161,0,388
1084,89,-499,-309,0,-589,1343,166,0,373
1123,1,-515,-358,0,-800,1343,166,0,373
1143,-78,-561,-405,0,-929,1343,166,0,373
1116,-198,-565,-451,0,-1115,1643,169,0,350

