포핸드 드라이브 ,포핸드 쇼트 ,Matching,61
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
625,-232,-478,-208,0,-2307,853,97,0,18096
504,-149,-573,-193,0,-1903,853,97,0,18096
290,-86,-633,-199,0,-1587,939,103,0,18089
116,-1,-725,-220,0,-1236,939,103,0,18089
25,43,-821,-270,0,-1019,939,103,0,18089
1,50,-761,-355,0,-816,984,114,0,18086
0,117,-648,-362,0,-709,984,114,0,18086
18,237,-539,-245,0,-596,984,114,0,18086
13,293,-664,-134,0,-513,984,114,0,18086
4,332,-799,-84,0,-436,984,114,0,18086
-68,361,-842,-62,0,-362,1122,112,0,18086
-182,409,-805,-28,0,-359,1122,112,0,18086
-242,466,-773,54,0,-401,1230,110,0,18086
-170,479,-906,70,0,-341,1339,110,0,18087
-61,480,-1027,-36,0,-78,1456,108,0,18090
-95,534,-1030,-184,0,167,1456,108,0,18090
-84,554,-954,-390,0,371,1544,108,0,18093
-128,632,-870,-501,0,410,1544,108,0,18093
-120,674,-819,-540,0,377,1814,107,0,18095
-47,652,-953,-501,0,350,2186,105,0,18100
-46,548,-1083,-459,0,392,2186,105,0,18100
-129,378,-1143,-416,0,409,2735,103,0,18108
-120,124,-1204,-366,0,437,2735,103,0,18108
-350,-297,-1307,-196,0,445,3495,102,0,18112
-191,-932,-1541,-84,0,493,3917,102,0,18127
-89,-1777,-1868,-259,0,1133,3917,102,0,18127
-703,-2303,-1693,-445,0,1845,4466,101,0,18135
-1040,-3112,-1792,-480,0,2728,4877,101,0,18156
-648,-3699,-1306,-174,0,3961,4877,101,0,18156
-109,-4046,-424,870,0,5336,5333,101,0,18169
1950,-4365,-303,2463,0,6343,5639,103,0,18197
3429,-4717,-760,2936,0,6579,5639,103,0,18197
4536,-4919,-445,2831,0,6425,5040,113,0,18252
4738,-4564,-23,2765,0,6090,5040,113,0,18252
4712,-4179,189,2552,0,5118,5040,113,0,18252
4705,-3985,394,2341,0,4522,4756,121,0,18282
4588,-3667,568,2066,0,4165,4756,121,0,18282
4198,-3289,667,1927,0,4020,3867,126,0,18293
3812,-2998,734,1854,0,3851,3285,131,0,18310
3470,-2671,705,1813,0,3662,3285,131,0,18310
3272,-2443,675,1719,0,3413,2806,137,0,18322
3038,-2092,605,1522,0,3118,2806,137,0,18322
2899,-1846,495,1297,0,2920,2640,139,0,18328
2763,-1563,494,1062,0,2665,2320,141,0,18335
2645,-1287,450,1058,0,2490,2320,141,0,18335
2406,-864,346,1081,0,2209,2176,141,1,18336
2276,-604,252,996,0,1897,2070,138,1,18337
2201,-370,149,623,0,1413,2070,138,0,18337
2137,-232,53,183,0,1022,2070,138,0,18337
2084,82,70,-433,0,602,2051,134,0,18331
2004,221,184,-818,0,349,2051,134,0,18331
1947,245,185,-1082,0,109,2072,126,0,18322
1788,285,277,-1230,0,-265,2072,126,0,18322
1773,96,237,-1205,0,-634,2231,124,0,18315
1889,-99,118,-1119,0,-1016,2422,118,0,18301
1846,-347,56,-1083,0,-1205,2422,118,0,18301
1863,-662,228,-1042,0,-1447,2665,112,0,18282
1977,-911,438,-962,0,-1662,2665,112,0,18282
2069,-1243,454,-917,0,-1846,2718,109,0,18273
2053,-1436,304,-1059,0,-2015,2828,105,0,18259

