포핸드 드라이브 ,포핸드 커트 ,Matching,41
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1212,-1045,379,1314,0,939,1359,154,0,5065
1153,-922,364,1182,0,924,1269,158,0,5068
1103,-807,292,1149,0,876,1269,158,0,5068
1067,-683,154,1103,0,776,1224,161,0,5069
1106,-584,5,937,0,584,1202,164,0,5069
1166,-556,-40,704,0,410,1202,164,0,5069
1140,-516,-29,485,0,270,1134,165,0,5069
1092,-481,-54,373,0,194,1080,168,0,5069
1061,-394,-21,276,0,122,1010,170,0,5070
1019,-345,11,256,0,107,1010,170,0,5070
944,-314,-27,212,0,79,1033,170,0,5069
942,-354,-57,68,0,24,1060,170,0,5067
922,-340,-17,-236,0,-92,1060,170,0,5067
941,-352,65,-470,0,-180,1142,164,0,5063
945,-391,175,-640,0,-257,1142,164,0,5063
940,-452,199,-799,0,-359,1263,161,0,5061
943,-523,170,-947,0,-458,1429,147,0,5052
989,-634,105,-1221,0,-582,1429,147,0,5052
985,-749,137,-1458,0,-660,1429,147,0,5052
953,-866,77,-1739,0,-814,1633,137,0,5043
1012,-950,43,-1986,0,-976,1633,137,0,5043
1066,-1102,155,-2274,0,-1212,1987,125,0,5031
1105,-1208,270,-2382,0,-1426,1987,125,0,5031
1186,-1390,321,-2397,0,-1737,2181,120,0,5022
1254,-1512,315,-2374,0,-1983,2364,109,0,4993
1336,-1644,350,-2359,0,-2220,2364,109,0,4993
1459,-1802,333,-2361,0,-2494,2397,104,0,4973
1520,-1846,327,-2396,0,-2648,2377,95,0,4934
1627,-1848,272,-2508,0,-2786,2377,95,0,4934
1615,-1818,294,-2610,0,-2879,2309,91,0,4921
1621,-1773,336,-2705,0,-3048,2147,84,0,4899
1704,-1702,265,-2770,0,-3192,2147,84,0,4899
1767,-1557,252,-2839,0,-3323,1939,79,0,4868
1801,-1440,336,-2857,0,-3402,1939,79,0,4868
1814,-1361,384,-2771,0,-3427,1939,79,0,4868
1761,-1212,350,-2553,0,-3413,1939,79,0,4868
1655,-1076,283,-2397,0,-3391,1675,79,0,4862
1664,-907,217,-2225,0,-3328,1456,80,0,4847
1625,-761,204,-2082,0,-3221,1456,80,0,4847
1479,-614,174,-1827,0,-3064,1235,83,0,4828
1294,-556,43,-1649,0,-3029,1235,83,0,4828
1219,-301,-29,-1490,0,-3082,1235,83,0,4828
1252,-191,-113,-1396,0,-3040,1103,88,0,4808
1241,-131,-175,-1300,0,-2923,1103,88,0,4808
1114,-122,-285,-1180,0,-2763,1103,88,0,4808
1065,-94,-350,-1096,0,-2687,1028,93,0,4795
1002,-60,-438,-1000,0,-2582,1028,93,0,4795
959,-64,-466,-933,0,-2448,972,96,0,4789
906,-69,-459,-838,0,-2212,931,101,0,4778
824,-92,-471,-736,0,-2010,931,101,0,4778
744,-112,-549,-604,0,-1778,932,110,0,4767
661,-109,-648,-534,0,-1622,932,110,0,4767
602,-93,-690,-486,0,-1469,950,115,0,4761
573,-80,-682,-445,0,-1386,1005,132,0,4746
510,-77,-738,-392,0,-1333,1005,132,0,4746
468,-73,-801,-346,0,-1298,1078,153,0,4718
512,-53,-842,-324,0,-1235,1078,153,0,4718
487,-43,-850,-291,0,-1086,1078,153,0,4718
473,-28,-845,-247,0,-974,1078,153,0,4718
411,8,-859,-158,0,-847,1078,153,0,4718

