포핸드 드라이브 ,포핸드 쇼트 ,Matching,67
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1323,-345,-357,-50,0,-3679,1092,104,0,27440
1138,-374,-569,-93,0,-3358,962,112,0,27422
928,-296,-638,-232,0,-3032,849,139,0,27376
745,-213,-564,-436,0,-2572,849,139,0,27376
574,-201,-440,-542,0,-2200,945,132,0,27307
470,-178,-376,-570,0,-1704,945,132,0,27307
382,-190,-442,-558,0,-1330,945,132,0,27307
279,-184,-543,-548,0,-899,945,132,0,27307
164,-147,-592,-525,0,-667,945,132,0,27307
58,-82,-652,-473,0,-535,945,132,0,27307
0,23,-769,-412,0,-499,1202,128,0,27304
49,134,-787,-395,0,-494,1202,128,0,27304
126,206,-878,-401,0,-430,1367,126,0,27302
148,243,-978,-446,0,-351,1367,126,0,27302
162,278,-1011,-500,0,-247,1540,124,0,27300
117,354,-999,-485,0,-162,1659,122,0,27298
-23,513,-1037,-362,0,-51,1659,122,0,27298
-86,613,-1100,-233,0,23,1884,121,0,27298
-52,656,-1219,-144,0,102,2165,119,0,27298
110,649,-1239,-178,0,180,2165,119,0,27298
317,535,-1180,-244,0,287,2634,119,0,27299
421,290,-1168,-271,0,141,3399,118,0,27303
242,-40,-1555,-336,0,-341,3399,118,0,27303
-144,-876,-1697,-581,0,-904,4235,119,0,27313
-758,-1737,-1524,-697,0,-685,4235,119,0,27313
-1368,-2981,-1336,-825,0,914,4409,118,0,27321
-1150,-3737,-928,-629,0,3190,4630,119,0,27344
-1511,-3612,-627,310,0,6121,4630,119,0,27344
-597,-3794,-1052,898,0,6913,4996,117,0,27358
2132,-4551,-1273,1103,0,6643,4892,112,0,27380
3907,-4625,-1250,1056,0,6339,4892,112,0,27380
4085,-4497,-814,971,0,6005,4583,100,0,27413
4374,-4101,-78,1086,0,5204,4583,100,0,27413
4653,-3895,179,1326,0,4922,4583,100,0,27413
3884,-3411,477,1574,0,4667,4243,89,0,27436
3744,-3267,902,1769,0,4411,4243,89,0,27436
3744,-3186,1153,2244,0,4044,3791,82,0,27450
3605,-3039,997,2472,0,3799,3215,70,0,27482
3476,-2831,612,2255,0,3601,3215,70,0,27482
3323,-2637,603,1835,0,3470,2614,87,0,27547
3124,-2367,663,1453,0,3279,2614,87,0,27547
3014,-2018,756,1215,0,3021,2342,105,0,27632
2864,-1688,639,1140,0,2862,2082,125,0,27678
2541,-1385,437,1050,0,2600,2082,125,0,27678
2400,-1111,378,1006,0,2343,1935,129,0,27691
2216,-856,241,981,0,2063,1935,129,0,27691
2139,-697,251,993,0,1864,1935,129,0,27691
2011,-400,229,1042,0,1565,1675,130,0,27693
1843,-243,111,1024,0,1293,1675,130,0,27693
1653,4,5,821,0,850,1688,130,0,27693
1691,103,-14,554,0,557,1687,127,0,27690
1698,175,49,245,0,380,1687,127,0,27690
1672,199,146,-136,0,248,1687,125,0,27687
1538,150,212,-403,0,116,1759,121,0,27677
1411,208,236,-687,0,-179,1759,121,0,27677
1411,99,172,-881,0,-474,1948,118,0,27670
1483,-21,199,-1145,0,-865,2062,114,0,27661
1589,-161,258,-1333,0,-1082,2174,111,0,27652
1772,-430,351,-1539,0,-1188,2254,104,0,27630
1733,-725,414,-1633,0,-1232,2254,104,0,27630

