포핸드 드라이브 ,포핸드 스메싱 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1098,1069,-149,-1310,0,-2144,1285,132,0,19885
1147,1093,-126,-1237,0,-2442,1285,132,0,19885
1271,1094,-149,-1122,0,-2510,1285,132,0,19885
1296,996,-233,-964,0,-2347,1194,148,0,19866
1155,978,-258,-858,0,-2108,1194,148,0,19866
920,955,-157,-707,0,-1863,1194,148,0,19866
762,877,-170,-563,0,-1760,1194,148,0,19866
787,888,-376,-452,0,-1735,1124,151,0,19858
856,919,-483,-460,0,-1699,1124,151,0,19858
802,906,-466,-537,0,-1623,1081,152,0,19854
761,808,-309,-580,0,-1585,1042,153,0,19845
689,673,-99,-523,0,-1585,1042,153,0,19845
603,607,-192,-329,0,-1674,1136,154,0,19837
613,641,-474,-274,0,-1751,1136,154,0,19837
515,631,-713,-376,0,-1834,1167,154,0,19832
483,547,-706,-527,0,-1909,1254,151,0,19823
496,519,-503,-636,0,-1968,1254,151,0,19823
537,490,-344,-554,0,-1951,1254,151,0,19823
540,389,-478,-369,0,-1801,1670,147,0,19817
489,275,-567,-245,0,-1628,1670,147,0,19817
200,95,-671,-41,0,-1292,1670,147,0,19817
108,83,-738,16,0,-1177,2189,142,0,19818
-97,135,-916,-44,0,-1080,2189,142,0,19818
-23,-22,-1147,-170,0,-1012,2189,142,0,19818
-63,-18,-1095,-466,0,-892,5271,135,0,19822
106,-103,-925,-660,0,-714,5271,135,0,19822
168,-77,-718,-776,0,-374,6404,132,0,19826
63,-312,-759,-821,0,-203,9545,112,0,19854
-108,-463,-1073,-1039,0,-228,9545,112,0,19854
2558,-5398,-1814,-1241,0,2986,11404,71,0,19900
5501,-4598,1559,1426,0,7902,11404,71,0,19900
4835,-5833,1163,5307,0,10765,11404,71,1,19900
7057,-8319,-870,8442,0,10785,14393,60,0,19911
9449,-10783,-807,9873,0,9791,14393,60,0,19911
11044,-12897,-1132,9790,0,8402,10613,74,0,19882
10365,-13567,-264,8989,0,7006,10613,74,0,19882
9787,-13316,421,8020,0,5527,7285,103,0,19810
9935,-12162,492,7073,0,6285,7285,103,0,19810
8606,-10311,799,5638,0,7408,7285,103,0,19810
6127,-7441,1611,3950,0,6474,4918,112,0,19811
5681,-6294,1607,2828,0,4659,4918,112,0,19811
5073,-4664,1545,1688,0,3003,3714,115,0,19814
4009,-3518,1861,1404,0,2255,2627,116,0,19817
3137,-2586,1332,1566,0,1652,2627,116,0,19817
2405,-1961,598,1297,0,1255,2328,116,0,19812
2083,-1577,530,887,0,596,2328,116,0,19812
2242,-1289,555,491,0,133,2328,116,0,19812
2266,-1298,653,52,0,-177,1984,108,0,19806
2190,-1285,610,-177,0,-241,1984,108,0,19806
1756,-1288,227,-631,0,-362,1984,108,0,19806
1459,-1329,-89,-1207,0,-595,2002,98,0,19753
1339,-1414,-160,-1865,0,-918,2002,98,0,19753
1334,-1482,31,-2509,0,-1413,2002,98,0,19753
1370,-1521,104,-2720,0,-1810,1938,93,0,19670
1368,-1527,6,-2846,0,-2207,1938,93,0,19670
1304,-1532,-128,-2943,0,-2477,1919,91,0,19651
1427,-1525,-121,-3040,0,-2704,1822,88,0,19631
1547,-1580,-102,-3060,0,-2722,1822,88,0,19631
1463,-1671,-113,-3068,0,-2615,1597,88,0,19620
1318,-1671,-123,-3090,0,-2537,1597,88,0,19620

