포핸드 드라이브 ,포핸드 드라이브 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
882,109,-789,-366,0,-2214,1246,99,0,-255
898,177,-679,-284,0,-2234,1246,99,0,-255
912,211,-755,-231,0,-2261,1290,102,0,-263
732,228,-990,-311,0,-2335,1348,112,0,-281
676,276,-1104,-479,0,-2415,1348,112,0,-281
716,310,-1070,-635,0,-2467,1384,120,0,-293
731,336,-944,-698,0,-2501,1465,153,0,-338
681,329,-918,-652,0,-2493,1465,153,0,-338
589,240,-960,-559,0,-2435,1465,153,0,-338
528,158,-1072,-491,0,-2353,1465,153,0,-338
455,67,-1138,-366,0,-2193,1465,153,0,-338
295,-10,-1258,-243,0,-2040,1465,153,0,-338
145,-118,-1448,-149,0,-1836,1537,152,0,-340
44,-184,-1528,-158,0,-1663,1537,150,0,-341
-77,-274,-1498,-185,0,-1451,1552,148,0,-342
-113,-336,-1398,-164,0,-1289,1552,148,0,-342
-114,-415,-1317,-55,0,-1105,1796,144,0,-338
0,-518,-1439,94,0,-753,1796,144,0,-338
-16,-673,-1499,132,0,-389,2021,142,0,-336
-66,-808,-1501,82,0,14,2323,137,0,-323
-120,-950,-1464,5,0,231,2323,137,0,-323
40,-1141,-1502,-114,0,402,2323,137,0,-323
248,-1359,-1590,-311,0,512,3149,134,0,-310
575,-1721,-1751,-693,0,738,3149,134,0,-310
952,-1937,-1823,-1077,0,1109,3618,133,0,-302
1151,-2170,-1583,-1493,0,1938,4623,128,0,-278
1212,-2408,-1364,-1533,0,2691,4623,128,0,-278
1498,-2830,-1332,-1306,0,3525,5726,124,0,-248
2482,-3390,-1271,-671,0,4990,5726,124,0,-248
3364,-3483,-1215,32,0,6522,6787,122,0,-229
4286,-3549,-1058,1317,0,8430,7859,121,0,-193
5389,-3841,-1339,2242,0,9291,7859,121,0,-193
6238,-4083,-1628,3060,0,9511,8190,125,0,-150
6361,-4598,-2261,3362,0,9113,8190,125,0,-150
6177,-5354,-2765,2774,0,7892,7775,129,0,-129
6137,-5486,-2314,2158,0,6552,6662,138,0,-97
6273,-5170,-1957,1807,0,5458,6662,138,0,-97
5496,-4537,-1416,1520,0,4907,5795,143,0,-85
4971,-4124,-1098,1378,0,4764,4708,150,0,-65
4523,-3786,-915,1317,0,4539,4708,150,0,-65
4257,-3494,-853,1310,0,4337,3885,159,0,-41
3938,-3129,-870,1221,0,4067,3885,159,0,-41
3664,-2781,-742,1073,0,3834,3885,159,0,-41
3443,-2448,-590,926,0,3504,2459,168,0,-16
3288,-2183,-584,783,0,3210,2459,168,0,-16
2956,-1796,-481,516,0,2745,2459,168,0,-16
2818,-1522,-435,380,0,2459,2459,168,0,-16
2662,-1256,-347,309,0,2224,1736,170,0,-9
1766,-125,-440,247,0,1244,1412,168,0,-10
1450,248,-466,-72,0,490,1412,168,0,-10
1364,308,-442,-193,0,245,1412,168,0,-10
1299,327,-417,-256,0,-66,1430,165,0,-12
1322,328,-450,-308,0,-386,1364,160,0,-21
1342,299,-503,-395,0,-563,1364,160,0,-21
1263,215,-516,-540,0,-739,1364,160,0,-21
1246,135,-465,-642,0,-892,1406,159,0,-25
1281,0,-501,-744,0,-1092,1529,156,0,-30
1333,-87,-573,-832,0,-1220,1603,150,0,-45
1319,-192,-555,-923,0,-1354,1603,150,0,-45
1281,-350,-421,-925,0,-1662,1603,150,0,-45

