포핸드 드라이브 ,포핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
992,-454,-212,59,0,35,1036,145,0,49357
973,-399,-203,36,0,-8,1036,145,0,49357
927,-414,-207,-18,0,-92,1043,144,0,49355
895,-422,-285,-160,0,-144,1043,144,0,49355
902,-433,-287,-338,0,-164,1043,144,0,49355
911,-503,-167,-535,0,-172,1043,144,0,49355
897,-527,-87,-604,0,-179,1048,140,0,49353
861,-529,-53,-639,0,-193,1048,140,0,49353
817,-572,21,-674,0,-255,1097,139,0,49352
825,-624,27,-710,0,-328,1190,135,0,49350
835,-707,32,-829,0,-388,1190,135,0,49350
814,-745,35,-945,0,-433,1316,133,0,49348
858,-794,20,-1146,0,-504,1458,127,0,49346
890,-830,107,-1321,0,-562,1458,127,0,49346
898,-908,314,-1448,0,-698,1667,121,0,49341
965,-985,387,-1479,0,-833,1667,121,0,49341
1096,-1110,405,-1508,0,-949,1750,110,0,49335
1119,-1194,456,-1548,0,-973,1750,110,0,49335
1113,-1257,458,-1619,0,-994,1750,110,0,49335
1077,-1321,374,-1749,0,-1059,1779,97,1,49293
1090,-1332,205,-1964,0,-1141,1779,97,0,49293
1123,-1302,202,-2339,0,-1303,1779,97,0,49293
1107,-1289,389,-2571,0,-1526,1922,90,0,49194
1199,-1284,531,-2747,0,-1911,1922,90,0,49194
1351,-1288,513,-2892,0,-2144,1907,87,0,49182
1487,-1284,480,-3100,0,-2199,1800,82,0,49167
1461,-1287,481,-3214,0,-2124,1800,82,0,49167
1329,-1228,478,-3263,0,-2119,1701,81,0,49161
1315,-1078,642,-3183,0,-2227,1539,80,0,49152
1398,-1027,638,-2989,0,-2276,1539,80,0,49152
1365,-956,540,-2683,0,-2285,1340,79,0,49142
1324,-875,412,-2485,0,-2293,1340,79,0,49142
1191,-729,263,-2278,0,-2280,1227,82,0,49126
1079,-677,169,-2159,0,-2266,1227,82,0,49126
1043,-594,102,-2030,0,-2248,1227,82,0,49126
1103,-587,60,-1935,0,-2189,1149,83,0,49123
1054,-550,-35,-1830,0,-2079,1093,85,0,49114
1041,-535,-70,-1747,0,-2002,1093,85,0,49114
1040,-476,-107,-1645,0,-1923,1043,88,0,49105
1019,-452,-125,-1481,0,-1779,1043,88,0,49105
974,-435,-160,-1332,0,-1658,996,90,0,49101
891,-396,-224,-1122,0,-1532,995,90,0,49093
852,-343,-327,-971,0,-1462,995,90,0,49093
836,-280,-471,-830,0,-1375,992,92,0,49089
819,-235,-550,-780,0,-1300,963,93,0,49083
802,-176,-571,-761,0,-1210,963,93,0,49083
802,-159,-525,-731,0,-1124,957,94,0,49077
763,-135,-570,-681,0,-1028,957,94,0,49077
707,-80,-610,-609,0,-950,989,95,0,49073
710,-46,-670,-551,0,-922,1010,98,0,49066
701,-19,-721,-490,0,-906,1010,98,0,49066
694,-1,-725,-448,0,-900,1018,99,0,49062
687,28,-730,-374,0,-875,1044,104,0,49053
665,40,-760,-336,0,-827,1044,104,0,49053
643,55,-835,-342,0,-764,1036,108,0,49048
633,95,-834,-373,0,-730,1033,115,0,49040
604,149,-832,-393,0,-710,1030,123,0,49031
575,192,-840,-370,0,-717,1025,154,0,49001
576,223,-819,-318,0,-709,1025,154,0,49001
519,257,-810,-222,0,-684,1055,151,0,48968

