포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
939,-274,-704,784,0,555,1541,90,0,19194
1162,-401,-1028,764,0,73,1455,90,0,19193
1404,-429,-1216,514,0,-242,1343,92,0,19190
1457,-353,-1140,55,0,-432,1343,92,0,19190
1287,-567,-1019,-200,0,-559,1123,94,0,19189
1081,-606,-936,-331,0,-809,882,98,0,19186
1090,-228,-571,-319,0,-924,882,98,0,19186
868,-12,-300,-169,0,-960,864,104,0,19185
653,-183,-316,-27,0,-1020,864,104,0,19185
670,-97,-524,61,0,-1020,870,107,0,19185
411,-27,-573,26,0,-922,964,118,0,19188
1115,-254,-815,-222,0,-719,964,118,0,19188
750,-315,-413,-437,0,-325,977,128,0,19193
839,-151,-479,-552,0,-99,977,128,0,19193
347,241,-140,-617,0,204,1111,131,0,19196
862,93,-265,-592,0,357,1111,131,0,19196
827,41,-122,-466,0,589,1111,131,0,19196
883,38,-202,-325,0,713,1111,131,0,19196
911,52,-206,-223,0,710,1476,131,0,19194
1018,12,-229,-185,0,646,1585,131,0,19194
1033,33,-134,-223,0,510,1721,135,0,19187
1218,114,-279,-199,0,291,1721,135,0,19187
1355,65,-295,-220,0,55,1721,135,0,19187
1617,131,-226,-193,0,-255,1844,138,0,19180
1709,165,-197,-156,0,-432,1844,138,0,19180
1832,258,-176,-141,0,-569,1837,140,0,19176
1831,283,-216,-219,0,-653,1822,144,0,19168
1743,330,-346,-441,0,-823,1822,144,0,19168
1760,443,-306,-682,0,-981,1813,147,0,19162
1827,406,-84,-827,0,-1183,1798,152,0,19152
1813,332,34,-742,0,-1380,1798,152,0,19152
1844,243,100,-564,0,-1582,1762,157,0,19139
1746,327,-56,-445,0,-1841,1762,157,0,19139
1715,309,-152,-513,0,-2058,1771,158,0,19133
1677,245,-177,-708,0,-2419,1809,161,0,19119
1851,247,-171,-830,0,-2757,1809,161,0,19119
1957,231,-51,-834,0,-3039,1719,162,0,19112
1995,256,-27,-730,0,-3163,1556,161,0,19101
1761,11,-57,-629,0,-3259,1556,161,0,19101
1621,7,37,-553,0,-3332,1520,160,0,19095
1726,102,68,-410,0,-3206,1468,157,0,19080
1646,39,52,-337,0,-2870,1468,157,0,19080
1294,15,23,-290,0,-2524,1468,157,0,19080
934,-52,-66,-301,0,-2335,1768,154,0,19079
1005,-96,-65,-311,0,-2309,2195,152,0,19075
1101,16,15,-281,0,-2197,2812,148,0,19070
1234,52,-43,-253,0,-1951,2812,148,0,19070
1194,46,-374,-343,0,-1458,3202,144,0,19068
1166,57,-730,-517,0,-1175,3202,144,0,19068
1093,245,-1035,-739,0,-1148,4147,141,0,19067
934,171,-1337,-758,0,-1476,5558,134,0,19065
712,397,-1131,-482,0,-1960,5558,134,0,19065
263,395,-1849,46,0,-2265,7612,131,0,19066
-258,74,-2601,18,0,-2004,10425,120,0,19078
-967,-693,-3182,-474,0,-1194,10425,120,0,19078
-1166,-1641,-3186,-601,0,-309,14171,88,0,19131
-1309,-3581,-3609,-131,0,940,14171,88,0,19131
-1316,-5147,-4436,253,0,1899,14171,88,0,19131
228,-7798,-4424,559,0,3425,14171,88,0,19131
2299,-9896,-5050,483,0,5108,16867,78,0,19151

