포핸드 드라이브 ,백핸드 커트 ,Matching,27
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1594,-801,-546,129,0,1512,1480,119,0,171
1554,-631,-475,139,0,1220,1480,119,0,171
1465,-517,-498,168,0,1096,1480,119,0,171
1311,-436,-561,164,0,993,1107,126,0,187
1140,-370,-582,123,0,841,1107,126,0,187
1053,-314,-609,83,0,712,1107,126,0,187
971,-247,-605,12,0,549,1107,126,0,187
928,-209,-581,-21,0,415,1069,126,0,186
915,-153,-553,-47,0,258,1061,125,0,184
919,-132,-604,-71,0,199,1061,125,0,184
841,-119,-627,-104,0,163,1072,125,0,182
785,-130,-625,-135,0,83,1164,123,0,175
737,-148,-580,-152,0,-49,1164,123,0,175
744,-165,-594,-171,0,-257,1164,123,0,175
831,-166,-640,-228,0,-416,1264,121,0,162
865,-207,-693,-378,0,-521,1264,121,0,162
809,-230,-666,-499,0,-610,1544,121,0,145
800,-270,-650,-592,0,-798,1544,121,0,145
1131,-510,-606,-713,0,-1481,2170,124,0,110
1201,-583,-515,-617,0,-1651,2170,124,0,110
1515,-928,-612,-369,0,-1835,2170,124,0,110
1568,-1162,-625,-212,0,-2190,2170,124,0,110
1659,-1227,-644,-251,0,-2343,2296,128,0,94
1768,-1325,-702,-393,0,-2500,2296,128,0,94
1763,-1295,-699,-588,0,-2599,2315,130,0,85
1733,-1279,-601,-838,0,-2728,2431,135,0,68
1825,-1244,-456,-1135,0,-3011,2431,135,0,68
1956,-1248,-394,-1299,0,-3249,2507,138,0,58
2173,-1252,-324,-1439,0,-3505,2478,144,0,39
2266,-1264,-214,-1470,0,-3633,2478,144,0,39
2282,-1208,-104,-1356,0,-3769,2378,147,0,31
2277,-1130,-102,-1229,0,-3829,2337,149,0,21
2211,-1076,-173,-1107,0,-3860,2218,151,0,12
2092,-1047,-293,-1097,0,-3874,2021,154,0,-2
2040,-960,-418,-1147,0,-3897,2021,154,0,-2
1951,-833,-436,-1231,0,-3858,1887,154,0,-11
1915,-760,-363,-1260,0,-3776,1594,151,0,-36
1826,-704,-340,-1222,0,-3647,1594,151,0,-36
1626,-544,-442,-1070,0,-3592,1594,151,0,-36
1510,-424,-516,-990,0,-3598,1541,149,0,-43
1407,-324,-559,-930,0,-3586,1540,146,0,-58
1344,-239,-666,-861,0,-3548,1540,146,0,-58
1349,-160,-767,-817,0,-3496,1389,144,0,-73
1260,-126,-812,-763,0,-3365,1389,144,0,-73
1123,-140,-849,-672,0,-3288,1356,142,0,-80
1013,-101,-921,-514,0,-3232,1353,137,0,-105
994,-78,-1076,-413,0,-3158,1353,137,0,-105
841,-139,-1143,-339,0,-3016,1353,137,0,-105
770,-120,-1117,-239,0,-2922,1353,137,0,-105
717,-119,-1163,-108,0,-2821,1349,135,0,-111
641,-162,-1246,15,0,-2664,1293,132,0,-122
517,-189,-1309,52,0,-2540,1293,132,0,-122
363,-214,-1286,28,0,-2333,1211,128,0,-140
303,-241,-1266,22,0,-2137,1211,128,0,-140
218,-271,-1264,48,0,-1993,1211,128,0,-140
156,-336,-1220,70,0,-1844,1211,128,0,-140
4,-318,-1165,164,0,-1666,1275,124,0,-151
-53,-297,-1095,293,0,-1527,1275,124,0,-151
-52,-307,-1085,414,0,-1382,1275,124,0,-151
-247,-379,-1115,637,0,-864,1275,124,0,-151

