포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1131,-473,-249,128,0,264,872,111,0,19608
949,-386,-121,215,0,384,872,111,0,19608
771,-197,-166,363,0,391,872,111,0,19608
733,-197,-310,336,0,318,872,111,0,19608
700,-194,-308,218,0,228,872,111,0,19608
695,-220,-319,33,0,114,1035,111,0,19608
757,-264,-173,-69,0,42,1089,112,0,19606
821,-213,-98,-103,0,6,1224,115,0,19603
872,-227,-91,-127,0,-13,1224,115,0,19603
967,-234,-127,-179,0,-38,1350,117,0,19599
1005,-263,-162,-217,0,-59,1350,117,0,19599
1114,-273,-203,-253,0,-71,1456,118,0,19597
1162,-293,-158,-256,0,-74,1519,121,0,19592
1167,-273,-148,-191,0,-137,1519,121,0,19592
1247,-238,-92,-76,0,-284,1659,122,0,19588
1314,-164,-189,35,0,-414,1659,122,0,19588
1520,-139,-232,108,0,-488,1725,123,0,19584
1621,-143,-329,81,0,-499,1763,126,0,19572
1594,-88,-424,-64,0,-583,1763,126,0,19572
1584,-32,-442,-228,0,-764,1763,126,0,19572
1617,97,-424,-433,0,-1064,1895,130,0,19560
1756,162,-337,-527,0,-1281,1895,130,0,19560
1828,144,-254,-550,0,-1432,1921,134,0,19547
1806,133,-161,-459,0,-1656,1921,134,0,19547
1794,98,-227,-395,0,-1907,1949,135,0,19539
1814,70,-286,-460,0,-2244,2014,139,0,19523
1704,194,-280,-579,0,-2493,2014,139,0,19523
1757,292,-300,-760,0,-2926,2131,140,0,19515
2025,278,-400,-938,0,-3212,2160,143,0,19497
2333,436,-212,-1114,0,-3397,2160,143,0,19497
2315,243,26,-983,0,-3508,2067,144,0,19481
1842,-21,-135,-676,0,-3771,2067,144,0,19481
1784,34,-207,-321,0,-4462,2135,144,0,19472
2154,285,-142,-101,0,-4741,2112,144,0,19458
2432,418,-377,-44,0,-4456,2112,144,0,19458
2240,93,-301,-161,0,-3915,2029,143,0,19452
1784,-103,-227,-333,0,-3232,2158,141,0,19442
1418,-231,-177,-446,0,-2763,2158,141,0,19442
918,-120,-111,-530,0,-2460,2849,140,0,19080
998,0,-158,-508,0,-2310,3309,135,0,19435
1039,7,-408,-452,0,-2038,3309,135,0,19435
757,149,-791,-588,0,-1838,3309,135,0,19435
564,210,-1072,-746,0,-1799,4480,122,0,19438
271,164,-1514,-845,0,-1777,4480,122,0,19438
-170,44,-1935,-865,0,-1862,4480,122,0,19438
-349,-220,-2312,-774,0,-1966,10488,109,0,19447
-637,-1051,-2708,-687,0,-1702,10488,109,0,19447
-526,-2045,-3118,-630,0,-972,14270,100,0,19457
-871,-3307,-3354,-630,0,338,19603,80,0,19492
-1586,-4951,-3535,-459,0,1764,19603,80,0,19492
3992,-11018,-4201,-779,0,6736,21392,71,0,19565
9439,-13747,-3144,-675,0,9715,21392,71,0,19565
11744,-15298,-3320,-55,0,11676,21392,71,0,19565
15421,-17224,-3847,954,0,10885,21392,71,0,19565
17311,-15412,-3604,2314,0,10278,11163,77,0,19597
16254,-13152,-2706,3084,0,10159,11163,77,0,19597
15115,-10951,-1299,3497,0,9803,9277,84,0,19627
13676,-8649,-440,4051,0,9074,9277,84,0,19627
10941,-6159,-551,4003,0,6476,7428,89,0,19641
9947,-4756,-735,2571,0,4059,5392,95,0,19657

